"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"gadq_iv_1","Integer","","Recommended","Do you experience excessive worry?","0;1","0=No; 1=Yes",""
"gadq_iv_2","Integer","","Recommended","Is your worry excessive in intensity, frequency, or amount of distress it causes?","0;1","0=No; 1=Yes",""
"gadq_iv_3","Integer","","Recommended","Do you find it difficult to control your worry (or stop worrying) once it starts?","0;1","0=No; 1=Yes",""
"gadq_iv_4","Integer","","Recommended","Do you worry excessively and uncontrollably about minor things such as being late for an appointment, minor repairs, homework, etc.?","0;1","0=No; 1=Yes",""
"gadq_iv_6","Integer","","Recommended","During the last six months, have you often been bothered by excessive and uncontrollable worries more days than not?","0;1","0=No; 1=Yes",""
"gadq_iv_7","Integer","","Recommended","During the last six months, have you often been bothered by restlessness or feeling keyed up or on edge more days than not?","0;1","0=No; 1=Yes",""
"gadq_iv_8","Integer","","Recommended","During the last six months, have you often been bothered by difficulty falling/staying asleep or restless/unsatisfying sleep more days than not?","0;1","0=No; 1=Yes",""
"gadq_iv_9","Integer","","Recommended","During the last six months, have you often been bothered by difficulty concentrating or your mind going blank more days than not?","0;1","0=No; 1=Yes",""
"gadq_iv_10","Integer","","Recommended","During the last six months, have you often been bothered by irritability more days than not?","0;1","0=No; 1=Yes",""
"gadq_iv_11","Integer","","Recommended","During the last six months, have you often been bothered by being easily fatigued more days than not?","0;1","0=No; 1=Yes",""
"gadq_iv_12","Integer","","Recommended","During the last six months, have you often been bothered by muscle tension more days than not?","0;1","0=No; 1=Yes",""
"gadq_iv_13","Integer","","Recommended","How much do worry and physical symptoms interfere with your life, work, social activities, family, etc.?","0::8","0=Not at all; 2=Mildly; 4=Moderately; 6=Severely; 8=Very Severely",""
"gadq_iv_14","Integer","","Recommended","How much are you bothered by worry and physical symptoms (how much distress does it cause you)?","0::8","0=Not at all; 2=Mildly; 4=Moderately; 6=Severely; 8=Very Severely",""
