"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"gap_rev1","Float","","Recommended","Gap Task, Gap duration for Reversal 1","0 :: 1260","",""
"gap_rev2","Float","","Recommended","Gap Task, Gap duration for Reversal 2","0 :: 1260","",""
"gap_rev3","Float","","Recommended","Gap Task, Gap duration for Reversal 3","0 :: 1260","",""
"gap_rev4","Float","","Recommended","Gap Task, Gap duration for Reversal 4","0 :: 1260","",""
"gap_rev5","Float","","Recommended","Gap Task, Gap duration for Reversal 5","0 :: 1260","",""
"gap_mn_3_rev","Float","","Recommended","Gap Task, Mean Gap duration for last 3 reversals","0 :: 1260","",""
"gap_mn_3_trials","Float","","Recommended","Gap Task, Mean Gap duration for last 3 trials","0 :: 1260","",""
"gap_tot_cor","Integer","","Recommended","Gap Task, Total correct trials","","",""
"gap_tot_trials","Integer","","Recommended","Gap Task, Total trials","","",""
"gap_p_cor","Float","","Recommended","Gap Task, percent correct","","",""
