"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"skills_loss","Integer","","Recommended","Was your child's loss of skills gradual or sudden?","1;2;9","1 = Gradual; 2 = Sudden; 9 = Don't know/NA","losssuddenorgradual"
"noskilldelay","Integer","","Recommended","If no skills seem to have been delayed ask In your judgment was your child typically developing prior to hisher loss of skills","0;1; 9","0=No;1=Yes; 9=NA/NK",""
"numoflosses","Integer","","Recommended","If yes ask How many separate regressions","","",""
"severallosses","Integer","","Recommended","If losses appeared within several timeframes ask Do you feel like your child had  number of separate regressions","0;1; 9","0=No;1=Yes; 9=NA/NK",""
"p1beginningage","Integer","","Recommended","Skill 1. Beginning at what age","","",""
"p1extentskilllost","Integer","","Recommended","Skill 1. To what extent was the skill lost","1;2;9","1=possible loss;2=definite loss; 9=NK/NA",""
"p1present3mths","Integer","","Recommended","Skill 1. Was it present for at least  months","0;1; 9","0=No;1=Yes; 9=NA/NK",""
"p1skilllost","Integer","","Recommended","Skill 1. When was this skill lost months","","",""
"p1skillregained","Integer","","Recommended","Skill 1. When was it regained months","","",""
"p2beginningage","Integer","","Recommended","Skill 2. Beginning at what age","","",""
"p2extentskilllost","Integer","","Recommended","Skill 2. To what extent was the skill lost","1;2;9","1=possible loss;2=definite loss; 9=NK/NA",""
"p2present3mths","Integer","","Recommended","Skill 2. Was it present for at least  months","0;1; 9","0=No;1=Yes; 9=NA/NK",""
"p2skilllost","Integer","","Recommended","Skill 2. When was this skill lost months","","",""
"p2skillregained","Integer","","Recommended","Skill 2. When was it regained months","","",""
"p3beginningage","Integer","","Recommended","Skill 3. Beginning at what age","","",""
"p3extentskilllost","Integer","","Recommended","Skill 3. To what extent was the skill lost","1;2;9","1=possible loss;2=definite loss; 9=NK/NA",""
"p3present3mths","Integer","","Recommended","Skill 3. Was it present for at least  months","0;1; 9","0=No;1=Yes; 9=NA/NK",""
"p3skilllost","Integer","","Recommended","Skill 3. When was this skill lost months","","",""
"p3skillregained","Integer","","Recommended","Skill 3. When was it regained months","","",""
"p4beginningage","Integer","","Recommended","Skill 4. Beginning at what age","","",""
"p4extentskilllost","Integer","","Recommended","Skill 4. To what extent was the skill lost","1;2;9","1=possible loss;2=definite loss; 9=NK/NA",""
"p4present3mths","Integer","","Recommended","Skill 4. Was it present for at least  months","0;1; 9","0=No;1=Yes; 9=NA/NK",""
"p4skilllost","Integer","","Recommended","Skill 4. When was this skill lost months","","",""
"p4skillregained","Integer","","Recommended","Skill 4. When was it regained months","","",""
"p5beginningage","Integer","","Recommended","Skill 5. Beginning at what age","","",""
"p5extentskilllost","Integer","","Recommended","Skill 5. To what extent was the skill lost","1;2;9","1=possible loss;2=definite loss; 9=NK/NA",""
"p5present3mths","Integer","","Recommended","Skill 5. Was it present for at least  months","0;1; 9","0=No;1=Yes; 9=NA/NK",""
"p5skilllost","Integer","","Recommended","Skill 5. When was this skill lost months","","",""
"p5skillregained","Integer","","Recommended","Skill 5. When was it regained months","","",""
"p6beginningage","Integer","","Recommended","Skill 6. Beginning at what age","","",""
"p6extentskilllost","Integer","","Recommended","Skill 6. To what extent was the skill lost","1;2;9","1=possible loss;2=definite loss; 9=NK/NA",""
"p6present3mths","Integer","","Recommended","Skill 6. Was it present for at least  months","0;1; 9","0=No;1=Yes; 9=NA/NK",""
"p6skilllost","Integer","","Recommended","Skill 6. When was this skill lost months","","",""
"p6skillregained","Integer","","Recommended","Skill 6. When was it regained months","","",""
"p7beginningage","Integer","","Recommended","Skill 7. Beginning at what age","","",""
"p7extentskilllost","Integer","","Recommended","Skill 7. To what extent was the skill lost","1;2;9","1=possible loss;2=definite loss; 9=NK/NA",""
"p7present3mths","Integer","","Recommended","Skill 7. Was it present for at least  months","0;1; 9","0=No;1=Yes; 9=NA/NK",""
"p7skilllost","Integer","","Recommended","Skill 7. When was this skill lost months","","",""
"p7skillregained","Integer","","Recommended","Skill 7. When was it regained months","","",""
"p8beginningage","Integer","","Recommended","Skill 8. Beginning at what age","","",""
"p8extentskilllost","Integer","","Recommended","Skill 8. To what extent was the skill lost","1;2;9","1=possible loss;2=definite loss; 9=NK/NA",""
"p8present3mths","Integer","","Recommended","Skill 8. Was it present for at least  months","0;1; 9","0=No;1=Yes; 9=NA/NK",""
"p8skilllost","Integer","","Recommended","Skill 8. When was this skill lost months","","",""
"p8skillregained","Integer","","Recommended","Skill 8. When was it regained months","","",""
"p9beginningage","Integer","","Recommended","Skill 9. Beginning at what age","","",""
"p9extentskilllost","Integer","","Recommended","Skill 9. To what extent was the skill lost","1;2;9","1=possible loss;2=definite loss; 9=NK/NA",""
"p9present3mths","Integer","","Recommended","Skill 9. Was it present for at least  months","0;1; 9","0=No;1=Yes; 9=NA/NK",""
"p9skilllost","Integer","","Recommended","Skill 9. When was this skill lost months","","",""
"p9skillregained","Integer","","Recommended","Skill 9. When was it regained months","","",""
"p10beginningage","Integer","","Recommended","Skill 10. Beginning at what age","","",""
"p10extentskilllost","Integer","","Recommended","Skill 10. To what extent was the skill lost","1;2;9","1=possible loss;2=definite loss; 9=NK/NA",""
"p10present3mths","Integer","","Recommended","Skill 10. Was it present for at least  months","0;1; 9","0=No;1=Yes; 9=NA/NK",""
"p10skilllost","Integer","","Recommended","Skill 10. When was this skill lost months","","",""
"p10skillregained","Integer","","Recommended","Skill 10. When was it regained months","","",""
"p11beginningage","Integer","","Recommended","Skill 11. Beginning at what age","","",""
"p11extentskilllost","Integer","","Recommended","Skill 11. To what extent was the skill lost","1;2;9","1=possible loss;2=definite loss; 9=NK/NA",""
"p11present3mths","Integer","","Recommended","Skill 11. Was it present for at least  months","0;1; 9","0=No;1=Yes; 9=NA/NK",""
"p11skilllost","Integer","","Recommended","Skill 11. When was this skill lost months","","",""
"p11skillregained","Integer","","Recommended","Skill 11. When was it regained months","","",""
"p12beginningage","Integer","","Recommended","Skill 12. Beginning at what age","","",""
"p12extentskilllost","Integer","","Recommended","Skill 12. To what extent was the skill lost","1;2;9","1=possible loss;2=definite loss; 9=NK/NA",""
"p12present3mths","Integer","","Recommended","Skill 12. Was it present for at least  months","0;1; 9","0=No;1=Yes; 9=NA/NK",""
"p12skilllost","Integer","","Recommended","Skill 12. When was this skill lost months","","",""
"p12skillregained","Integer","","Recommended","Skill 12. When was it regained months","","",""
"p13beginningage","Integer","","Recommended","Skill 13. Beginning at what age","","",""
"p13extentskilllost","Integer","","Recommended","Skill 13. To what extent was the skill lost","1;2;9","1=possible loss;2=definite loss; 9=NK/NA",""
