"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"yaapst_mo_q1","Integer","","Recommended","Have you driven a car when you knew you had too much to drink to drive safely?","0::4;777","0=Never; 1=1 to 2 times; 3=3 to 5 times; 3=6 to 10 times; 4= More than 10 times; 777=Refuse to Answer",""
"yaapst_mo_q2","Integer","","Recommended","Have you had a headache (hangover) the morning after you had been drinking?","0::4;777","0=Never; 1=1 to 2 times; 3=3 to 5 times; 3=6 to 10 times; 4= More than 10 times; 777=Refuse to Answer","yaapst2"
"yaapst_mo_q3","Integer","","Recommended","Have you felt very sick to your stomach or thrown up after drinking?","0::4;777","0=Never; 1=1 to 2 times; 3=3 to 5 times; 3=6 to 10 times; 4= More than 10 times; 777=Refuse to Answer","yaapst3"
"yaapst_mo_q4","Integer","","Recommended","Have you showed up late for work or school because of drinking, a hangover, or an illness caused by drinking?","0::4;777","0=Never; 1=1 to 2 times; 3=3 to 5 times; 3=6 to 10 times; 4= More than 10 times; 777=Refuse to Answer",""
"yaapst_mo_q5","Integer","","Recommended","Have you not gone to work or missed classes at school because of drinking, a hangover, or an illness caused by drinking?","0::4;777","0=Never; 1=1 to 2 times; 3=3 to 5 times; 3=6 to 10 times; 4= More than 10 times; 777=Refuse to Answer",""
"yaapst_mo_q6","Integer","","Recommended","Have you gotten into physical fights when drinking?","0::4;777","0=Never; 1=1 to 2 times; 3=3 to 5 times; 3=6 to 10 times; 4= More than 10 times; 777=Refuse to Answer",""
"yaapst_mo_q7","Integer","","Recommended","Have you ever gotten into trouble at work or school because of drinking?","0::4;777","0=Never; 1=1 to 2 times; 3=3 to 5 times; 3=6 to 10 times; 4= More than 10 times; 777=Refuse to Answer",""
"yaapst_mo_q8","Integer","","Recommended","Have you ever been fired from a job or suspended or expelled from school because of your drinking?","0::4;777","0=Never; 1=1 to 2 times; 3=3 to 5 times; 3=6 to 10 times; 4= More than 10 times; 777=Refuse to Answer",""
"yaapst_mo_q9","Integer","","Recommended","Have you ever damaged property, set off a false alarm, or other things like that after you had been drinking?","0::4;777","0=Never; 1=1 to 2 times; 3=3 to 5 times; 3=6 to 10 times; 4= More than 10 times; 777=Refuse to Answer",""
"yaapst_mo_q10","Integer","","Recommended","Has your boyfriend/girlfriend (or spouse), parent(s), or other near relative ever complained to you about your drinking?","0::4;777","0=Never; 1=1 to 2 times; 3=3 to 5 times; 3=6 to 10 times; 4= More than 10 times; 777=Refuse to Answer",""
"yaapst_mo_q11","Integer","","Recommended","Has your drinking ever created problems between you and your boyfriend/girlfriend (or spouse) or another near relative?","0::4;777","0=Never; 1=1 to 2 times; 3=3 to 5 times; 3=6 to 10 times; 4= More than 10 times; 777=Refuse to Answer",""
"yaapst_mo_q12","Integer","","Recommended","Have you ever lost friends (including boyfriends or girlfriends) because of your drinking?","0::4;777","0=Never; 1=1 to 2 times; 3=3 to 5 times; 3=6 to 10 times; 4= More than 10 times; 777=Refuse to Answer",""
"yaapst_mo_q13","Integer","","Recommended","Have you ever neglected your obligations, your family, your work, or school work for two or more days in a row because of your drinking?","0::4;777","0=Never; 1=1 to 2 times; 3=3 to 5 times; 3=6 to 10 times; 4= More than 10 times; 777=Refuse to Answer",""
"yaapst_mo_q14","Integer","","Recommended","Has drinking ever gotten you into sexual situations which you later regretted?","0::4;777","0=Never; 1=1 to 2 times; 3=3 to 5 times; 3=6 to 10 times; 4= More than 10 times; 777=Refuse to Answer","yaapst9"
"yaapst_mo_q15","Integer","","Recommended","Have you ever received a lower grade on an exam or paper than you should have because of your drinking?","0::4;777","0=Never; 1=1 to 2 times; 3=3 to 5 times; 3=6 to 10 times; 4= More than 10 times; 777=Refuse to Answer",""
"yaapst_mo_q16","Integer","","Recommended","Have you ever been arrested for drunken driving, driving while intoxicated, or driving under the influence of alcohol?","0::4;777","0=Never; 1=1 to 2 times; 3=3 to 5 times; 3=6 to 10 times; 4= More than 10 times; 777=Refuse to Answer",""
"yaapst_mo_q17","Integer","","Recommended","Have you ever been arrested, even for a few hours, because of other drunken behaviors?","0::4;777","0=Never; 1=1 to 2 times; 3=3 to 5 times; 3=6 to 10 times; 4= More than 10 times; 777=Refuse to Answer",""
"yaapst_mo_q18","Integer","","Recommended","Have you awakened the morning after a good bit of drinking and found that you could not remember a part of the evening before?","0::4;777","0=Never; 1=1 to 2 times; 3=3 to 5 times; 3=6 to 10 times; 4= More than 10 times; 777=Refuse to Answer",""
"yaapst_mo_q19","Integer","","Recommended","Have you ever had ""the shakes"" after stopping or cutting down on drinking (for example, your hands shake so that your coffee cup rattles in the saucer or you have trouble lighting a cigarette)?","0::4;777","0=Never; 1=1 to 2 times; 3=3 to 5 times; 3=6 to 10 times; 4= More than 10 times; 777=Refuse to Answer",""
"yaapst_mo_q20","Integer","","Recommended","Have you ever felt like you needed a drink just after you had gotten up (that is, before breakfast)?","0::4;777","0=Never; 1=1 to 2 times; 3=3 to 5 times; 3=6 to 10 times; 4= More than 10 times; 777=Refuse to Answer",""
"yaapst_mo_q21","Integer","","Recommended","Have you ever found you needed larger amounts of alcohol to feel any effect, or that you could no ldnger get high or drunk on the amount that used to get you high or drunk?","0::4;777","0=Never; 1=1 to 2 times; 3=3 to 5 times; 3=6 to 10 times; 4= More than 10 times; 777=Refuse to Answer",""
"yaapst_mo_q22","Integer","","Recommended","Have you ever felt that you needed alcohol or were dependent on alcohol?","0::4;777","0=Never; 1=1 to 2 times; 3=3 to 5 times; 3=6 to 10 times; 4= More than 10 times; 777=Refuse to Answer",""
"yaapst_mo_q23","Integer","","Recommended","Have you ever felt guilty about your drinking?","0::4;777","0=Never; 1=1 to 2 times; 3=3 to 5 times; 3=6 to 10 times; 4= More than 10 times; 777=Refuse to Answer",""
"yaapst_mo_q24","Integer","","Recommended","Has a doctor ever told you that your drinking was harming your health?","0::4;777","0=Never; 1=1 to 2 times; 3=3 to 5 times; 3=6 to 10 times; 4= More than 10 times; 777=Refuse to Answer",""
"yaapst_mo_q25","Integer","","Recommended","Have you ever gone to anyone for help to control your drinking?","0::4;777","0=Never; 1=1 to 2 times; 3=3 to 5 times; 3=6 to 10 times; 4= More than 10 times; 777=Refuse to Answer",""
"yaapst_mo_q26","Integer","","Recommended","Have you ever attended a meeting of Alcoholics Anonymous because of concern about your drinking?","0::4;777","0=Never; 1=1 to 2 times; 3=3 to 5 times; 3=6 to 10 times; 4= More than 10 times; 777=Refuse to Answer",""
