"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"bcs_alc_intense","Integer","","Recommended","The INTENSITY of my craving, that is, how much I desired alcohol in the past 24 hours was:","0::4","0= None at all; 1= Slight; 2= Moderate; 3= Considerable; 4= Extreme",""
"bcs_alc_freq","Integer","","Recommended","The FREQUENCY of my craving, that is, how often I desired alcohol in the past 24 hours was:","0::4","0= Never; 1= Almost never; 2= Several times; 3= Regularly; 4= Almost constantly",""
"bcs_alc_length","Integer","","Recommended","The LENGTH of time I spent in craving alcohol during the past 24 hours was:","0::4","0= None at all; 1= Very short; 2= Short; 3= Somewhat long; 4= Very long",""
"bcs_alc_number","Integer","","Recommended","Write in the NUMBER of times you think you had a craving for alcohol during the past 24 hours:","","",""
"bcs_sed_intense","Integer","","Recommended","The INTENSITY of my craving, that is, how much I desired sedatives in the past 24 hours was:","0::4","0= None at all; 1= Slight; 2= Moderate; 3= Considerable; 4= Extreme",""
"bcs_sed_freq","Integer","","Recommended","The FREQUENCY of my craving, that is, how often I desired sedatives  in the past 24 hours was:","0::4","0= Never; 1= Almost never; 2= Several times; 3= Regularly; 4= Almost constantly",""
"bcs_sed_length","Integer","","Recommended","The LENGTH of time I spent in craving sedatives  during the past 24 hours was:","0::4","0= None at all; 1= Very short; 2= Short; 3= Somewhat long; 4= Very long",""
"bcs_sed_number","Integer","","Recommended","Write in the NUMBER of times you think you had a craving for sedatives  during the past 24 hours:","","",""
"bcs_cann_intense","Integer","","Recommended","The INTENSITY of my craving, that is, how much I desired cannabis in the past 24 hours was:","0::4","0= None at all; 1= Slight; 2= Moderate; 3= Considerable; 4= Extreme",""
"bcs_cann_freq","Integer","","Recommended","The FREQUENCY of my craving, that is, how often I desired cannabis  in the past 24 hours was:","0::4","0= Never; 1= Almost never; 2= Several times; 3= Regularly; 4= Almost constantly",""
"bcs_cann_length","Integer","","Recommended","The LENGTH of time I spent in craving cannabis  during the past 24 hours was:","0::4","0= None at all; 1= Very short; 2= Short; 3= Somewhat long; 4= Very long",""
"bcs_cann_number","Integer","","Recommended","Write in the NUMBER of times you think you had a craving for cannabis  during the past 24 hours:","","",""
"bcs_stim_intense","Integer","","Recommended","The INTENSITY of my craving, that is, how much I desired stimulants in the past 24 hours was:","0::4","0= None at all; 1= Slight; 2= Moderate; 3= Considerable; 4= Extreme",""
"bcs_stim_freq","Integer","","Recommended","The FREQUENCY of my craving, that is, how often I desired stimulants in the past 24 hours was:","0::4","0= Never; 1= Almost never; 2= Several times; 3= Regularly; 4= Almost constantly",""
"bcs_stim_length","Integer","","Recommended","The LENGTH of time I spent in craving stimulants during the past 24 hours was:","0::4","0= None at all; 1= Very short; 2= Short; 3= Somewhat long; 4= Very long",""
"bcs_stim_number","Integer","","Recommended","Write in the NUMBER of times you think you had a craving for stimulants during the past 24 hours:","","",""
"bcs_opioid_intense","Integer","","Recommended","The INTENSITY of my craving, that is, how much I desired opioids in the past 24 hours was:","0::4","0= None at all; 1= Slight; 2= Moderate; 3= Considerable; 4= Extreme",""
"bcs_opioid_freq","Integer","","Recommended","The FREQUENCY of my craving, that is, how often I desired opioids in the past 24 hours was:","0::4","0= Never; 1= Almost never; 2= Several times; 3= Regularly; 4= Almost constantly",""
"bcs_opioid_length","Integer","","Recommended","The LENGTH of time I spent in craving opioids during the past 24 hours was:","0::4","0= None at all; 1= Very short; 2= Short; 3= Somewhat long; 4= Very long",""
"bcs_opioid_number","Integer","","Recommended","Write in the NUMBER of times you think you had a craving for opioids during the past 24 hours:","","",""
"bcs_hallu_intense","Integer","","Recommended","The INTENSITY of my craving, that is, how much I desired hallucinogens in the past 24 hours was:","0::4","0= None at all; 1= Slight; 2= Moderate; 3= Considerable; 4= Extreme",""
"bcs_hallu_freq","Integer","","Recommended","The FREQUENCY of my craving, that is, how often I desired hallucinogens in the past 24 hours was:","0::4","0= Never; 1= Almost never; 2= Several times; 3= Regularly; 4= Almost constantly",""
"bcs_hallu_length","Integer","","Recommended","The LENGTH of time I spent in craving hallucinogens during the past 24 hours was:","0::4","0= None at all; 1= Very short; 2= Short; 3= Somewhat long; 4= Very long",""
"bcs_hallu_number","Integer","","Recommended","Write in the NUMBER of times you think you had a craving for hallucinogens during the past 24 hours:","","",""
"bcs_inhalants_intense","Integer","","Recommended","The INTENSITY of my craving, that is, how much I desired inhalants in the past 24 hours was:","0::4","0= None at all; 1= Slight; 2= Moderate; 3= Considerable; 4= Extreme",""
"bcs_inhalants_freq","Integer","","Recommended","The FREQUENCY of my craving, that is, how often I desired inhalants in the past 24 hours was:","0::4","0= Never; 1= Almost never; 2= Several times; 3= Regularly; 4= Almost constantly",""
"bcs_inhalants_length","Integer","","Recommended","The LENGTH of time I spent in craving inhalants during the past 24 hours was:","0::4","0= None at all; 1= Very short; 2= Short; 3= Somewhat long; 4= Very long",""
"bcs_inhalants_number","Integer","","Recommended","Write in the NUMBER of times you think you had a craving for inhalants during the past 24 hours:","","",""
"bcs_benzos_intense","Integer","","Recommended","The INTENSITY of my craving, that is, how much I desired benzos in the past 24 hours was:","0::4","0= None at all; 1= Slight; 2= Moderate; 3= Considerable; 4= Extreme",""
"bcs_benzos_freq","Integer","","Recommended","The FREQUENCY of my craving, that is, how often I desired benzos in the past 24 hours was:","0::4","0= Never; 1= Almost never; 2= Several times; 3= Regularly; 4= Almost constantly",""
"bcs_benzos_length","Integer","","Recommended","The LENGTH of time I spent in craving benzos during the past 24 hours was:","0::4","0= None at all; 1= Very short; 2= Short; 3= Somewhat long; 4= Very long",""
"bcs_benzos_number","Integer","","Recommended","Write in the NUMBER of times you think you had a craving for benzos during the past 24 hours:","","",""
"bcs_primary","Integer","","Recommended","Identify the primary substance dependence for which the participant is being treated at this clinic","1::8","1= Downers or Sedatives (Barbiturates, etc.); 2= Benzos (Valium, Xanax, etc.); 3= Hallucinogens (including ecstasy); 4= Alcohol; 5= Heroin or other Opiates (Morphine, etc.); 6= Marijuana; 7= Stimulants (cocaine, amphetamine); 8= Other",""
"bcs_primary_specify","String","100","Recommended","Identify the primary substance dependence for which the participant is being treated at this clinic. Other, specify.","","",""
"bcs_secondary","Integer","","Recommended","Identify the secondary substance dependence for which the participant is being treated at this clinic","1::8","1= Downers or Sedatives (Barbiturates, etc.); 2= Benzos (Valium, Xanax, etc.); 3= Hallucinogens (including ecstasy); 4= Alcohol; 5= Heroin or other Opiates (Morphine, etc.); 6= Marijuana; 7= Stimulants (cocaine, amphetamine); 8= Other",""
"bcs_secondary_specify","String","100","Recommended","Identify the secondary substance dependence for which the participant is being treated at this clinic. Other, specify.","","",""
