"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"mhc_sf1","Integer","","Recommended","In the past month, how often did you feel: Happy","1 :: 6","1= Never; 2= Once or Twice a Month; 3= About Once a Week; 4= Two or Three times a week; 5= Almost Every Day; 6= Every Day",""
"mhc_sf2","Integer","","Recommended","In the past month, how often did you feel: Interested in Life","1 :: 6","1= Never; 2= Once or Twice a Month; 3= About Once a Week; 4= Two or Three times a week; 5= Almost Every Day; 6= Every Day",""
"mhc_sf3","Integer","","Recommended","In the past month, how often did you feel: Satisfied","1 :: 6","1= Never; 2= Once or Twice a Month; 3= About Once a Week; 4= Two or Three times a week; 5= Almost Every Day; 6= Every Day",""
"mhc_sf4","Integer","","Recommended","In the past month, how often did you feel: That you had something important to contribute to society.","1 :: 6","1= Never; 2= Once or Twice a Month; 3= About Once a Week; 4= Two or Three times a week; 5= Almost Every Day; 6= Every Day",""
"mhc_sf5","Integer","","Recommended","In the past month, how often did you feel: That you belonged to a community (like a social group, your neighbourhood, your city).","1 :: 6","1= Never; 2= Once or Twice a Month; 3= About Once a Week; 4= Two or Three times a week; 5= Almost Every Day; 6= Every Day",""
"mhc_sf6","Integer","","Recommended","In the past month, how often did you feel: That our society is becoming a better place for people","1 :: 6","1= Never; 2= Once or Twice a Month; 3= About Once a Week; 4= Two or Three times a week; 5= Almost Every Day; 6= Every Day",""
"mhc_sf7","Integer","","Recommended","In the past month, how often did you feel: That people are basically good","1 :: 6","1= Never; 2= Once or Twice a Month; 3= About Once a Week; 4= Two or Three times a week; 5= Almost Every Day; 6= Every Day",""
"mhc_sf8","Integer","","Recommended","In the past month, how often did you feel: That the way our society works makes sense to you","1 :: 6","1= Never; 2= Once or Twice a Month; 3= About Once a Week; 4= Two or Three times a week; 5= Almost Every Day; 6= Every Day",""
"mhc_sf9","Integer","","Recommended","In the past month, how often did you feel: That you liked most parts of your personality","1 :: 6","1= Never; 2= Once or Twice a Month; 3= About Once a Week; 4= Two or Three times a week; 5= Almost Every Day; 6= Every Day",""
"mhc_sf10","Integer","","Recommended","In the past month, how often did you feel: Good at managing the responsibilities of your daily life","1 :: 6","1= Never; 2= Once or Twice a Month; 3= About Once a Week; 4= Two or Three times a week; 5= Almost Every Day; 6= Every Day",""
"mhc_sf11","Integer","","Recommended","In the past month, how often did you feel: That you had warm and trusting relationships with others","1 :: 6","1= Never; 2= Once or Twice a Month; 3= About Once a Week; 4= Two or Three times a week; 5= Almost Every Day; 6= Every Day",""
"mhc_sf12","Integer","","Recommended","In the past month, how often did you feel: That you had experiences that challenged you to grow and become a better person","1 :: 6","1= Never; 2= Once or Twice a Month; 3= About Once a Week; 4= Two or Three times a week; 5= Almost Every Day; 6= Every Day",""
"mhc_sf13","Integer","","Recommended","In the past month, how often did you feel: Confident to think or express your own ideas and opinions","1 :: 6","1= Never; 2= Once or Twice a Month; 3= About Once a Week; 4= Two or Three times a week; 5= Almost Every Day; 6= Every Day",""
"mhc_sf14","Integer","","Recommended","In the past month, how often did you feel: That your life has a sense of direction or meaning to it","1 :: 6","1= Never; 2= Once or Twice a Month; 3= About Once a Week; 4= Two or Three times a week; 5= Almost Every Day; 6= Every Day",""
"mhc_sftotal","Integer","","Recommended","Mental Health Continuum: Total Score","0 :: 84","Total Sum of 1 to 14",""
"mhc_sfemo","Integer","","Recommended","Emotional Well Being: Total Score","0 :: 18","Total Sum of 1 to 3",""
"mhc_sfsocial","Integer","","Recommended","Social Well Being: Total Score","0 :: 30","Total Sum of 4 to 8",""
"mhc_sfpsych","Integer","","Recommended","Psychological Well Being: Total Score","0 :: 36","Total Sum of 9 to 14",""
"mhc_ewb1_lf1","Integer","","Recommended","During the past 30 days , how much of the time did you feel cheerful?","1 :: 5","1= All the time; 2= Most of the time; 3= Some of the time; 4= A little of the time; 5= None of the time",""
"mhc_ewb1_lf2","Integer","","Recommended","During the past 30 days , how much of the time did you feel in good spirits?","1 :: 5","1= All the time; 2= Most of the time; 3= Some of the time; 4= A little of the time; 5= None of the time",""
"mhc_ewb1_lf3","Integer","","Recommended","During the past 30 days , how much of the time did you feel extremely happy?","1 :: 5","1= All the time; 2= Most of the time; 3= Some of the time; 4= A little of the time; 5= None of the time",""
"mhc_ewb1_lf4","Integer","","Recommended","During the past 30 days , how much of the time did you feel calm and peaceful?","1 :: 5","1= All the time; 2= Most of the time; 3= Some of the time; 4= A little of the time; 5= None of the time",""
"mhc_ewb1_lf5","Integer","","Recommended","During the past 30 days , how much of the time did you feel satisfied?","1 :: 5","1= All the time; 2= Most of the time; 3= Some of the time; 4= A little of the time; 5= None of the time",""
"mhc_ewb1_lf6","Integer","","Recommended","During the past 30 days , how much of the time did you feel full of life?","1 :: 5","1= All the time; 2= Most of the time; 3= Some of the time; 4= A little of the time; 5= None of the time",""
"mhc_ewb2_lf7","Integer","","Recommended","How would you rate your life overall these days?","0 :: 10","0= The worst possible life overall; 10= The best possible life overall",""
"mhc_pwb_lf8","Integer","","Recommended","I like most parts of my personality","1 :: 7","1= Strongly Agree; 2= Some What Agree; 3= A Little Agree; 4= Do not know; 5= A little Disagree; 6= Some What Disagree; 7= Strong Disagree",""
"mhc_pwb_lf9","Integer","","Recommended","When I look at the story of my life, I am pleased with how things have turned out so far","1 :: 7","1= Strongly Agree; 2= Some What Agree; 3= A Little Agree; 4= Do not know; 5= A little Disagree; 6= Some What Disagree; 7= Strong Disagree",""
"mhc_pwb_lf10","Integer","","Recommended","Some people wander aimlessly through life, but I am not one of them","1 :: 7","1= Strongly Agree; 2= Some What Agree; 3= A Little Agree; 4= Do not know; 5= A little Disagree; 6= Some What Disagree; 7= Strong Disagree",""
"mhc_pwb_lf11","Integer","","Recommended","The demands of everyday life often get me down","1 :: 7","1= Strongly Agree; 2= Some What Agree; 3= A Little Agree; 4= Do not know; 5= A little Disagree; 6= Some What Disagree; 7= Strong Disagree",""
"mhc_pwb_lf12","Integer","","Recommended","In many ways I feel disappointed about my achievements in life","1 :: 7","1= Strongly Agree; 2= Some What Agree; 3= A Little Agree; 4= Do not know; 5= A little Disagree; 6= Some What Disagree; 7= Strong Disagree",""
"mhc_pwb_lf13","Integer","","Recommended","Maintaining close relationships bas been difficult and frustrating for me","1 :: 7","1= Strongly Agree; 2= Some What Agree; 3= A Little Agree; 4= Do not know; 5= A little Disagree; 6= Some What Disagree; 7= Strong Disagree",""
"mhc_pwb_lf14","Integer","","Recommended","I live life one day at a time and do not really think about the future","1 :: 7","1= Strongly Agree; 2= Some What Agree; 3= A Little Agree; 4= Do not know; 5= A little Disagree; 6= Some What Disagree; 7= Strong Disagree",""
