"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"dode","String","10","Recommended","Date of Data Entry","","",""
"t1wk","Integer","","Recommended","Weeks since Treatment Session 1","","",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"qol_ad_1","Integer","","Recommended","Rate your/your relative's current situation, as you see it - Physical health","1::4; -999","1 = Poor; 2 = Fair; 3 = Good; 4 = Excellent; -999 = Missing",""
"qol_ad_2","Integer","","Recommended","Rate your/your relative's current situation, as you see it - Energy","1::4; -999","1 = Poor; 2 = Fair; 3 = Good; 4 = Excellent; -999 = Missing",""
"qol_ad_3","Integer","","Recommended","Rate your/your relative's current situation, as you see it - Mood","1::4; -999","1 = Poor; 2 = Fair; 3 = Good; 4 = Excellent; -999 = Missing",""
"qol_ad_4","Integer","","Recommended","Rate your/your relative's current situation, as you see it - Living situation","1::4; -999","1 = Poor; 2 = Fair; 3 = Good; 4 = Excellent; -999 = Missing",""
"qol_ad_5","Integer","","Recommended","Rate your/your relative's current situation, as you see it - Memory","1::4; -999","1 = Poor; 2 = Fair; 3 = Good; 4 = Excellent; -999 = Missing",""
"qol_ad_6","Integer","","Recommended","Rate your/your relative's current situation, as you see it - Family","1::4; -999","1 = Poor; 2 = Fair; 3 = Good; 4 = Excellent; -999 = Missing",""
"qol_ad_7","Integer","","Recommended","Rate your/your relative's current situation, as you see it - Marriage","1::4; -999","1 = Poor; 2 = Fair; 3 = Good; 4 = Excellent; -999 = Missing",""
"qol_ad_8","Integer","","Recommended","Rate your/your relative's current situation, as you see it - Friends","1::4; -999","1 = Poor; 2 = Fair; 3 = Good; 4 = Excellent; -999 = Missing",""
"qol_ad_9","Integer","","Recommended","Rate your/your relative's current situation, as you see it - Self as a whole","1::4; -999","1 = Poor; 2 = Fair; 3 = Good; 4 = Excellent; -999 = Missing",""
"qol_ad_10","Integer","","Recommended","Rate your/your relative's current situation, as you see it - Ability to do chores around the house","1::4; -999","1 = Poor; 2 = Fair; 3 = Good; 4 = Excellent; -999 = Missing",""
"qol_ad_11","Integer","","Recommended","Rate your/your relative's current situation, as you see it - Ability to do things for fun","1::4; -999","1 = Poor; 2 = Fair; 3 = Good; 4 = Excellent; -999 = Missing",""
"qol_ad_12","Integer","","Recommended","Rate your/your relative's current situation, as you see it - Money","1::4; -999","1 = Poor; 2 = Fair; 3 = Good; 4 = Excellent; -999 = Missing",""
"qol_ad_13","Integer","","Recommended","Rate your/your relative's current situation, as you see it - Life as a whole","1::4; -999","1 = Poor; 2 = Fair; 3 = Good; 4 = Excellent; -999 = Missing",""
"qol_ad_tot","Integer","","Recommended","Quality of Life in Alzheimer's Disease (QOL-AD) Total Score","13::52; -999","Sum of qol_ad_1 to qol_ad_13; -999 = Missing",""
"comments","String","4000","Recommended","Comments about assessment","","",""
