"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"lgbtqic01","Integer","","Recommended","Being LGBTQ is an important reflection of who I am","1::7; 9999","1=Strongly Disagree; 2=Somewhat Disagree; 3=Disagree; 4=Neither Agree or Disagree; 5=Agree; 6=Somewhat Agree; 7= Strongly Agree; 9999=Missing Value","cses_1"
"lgbtqic02","Integer","","Recommended","Being LGBTQ has very little to do with how I feel about myself","1::7; 9999","1=Strongly Disagree; 2=Somewhat Disagree; 3=Disagree; 4=Neither Agree or Disagree; 5=Agree; 6=Somewhat Agree; 7= Strongly Agree; 9999=Missing Value","cses_2"
"lgbtqic03","Integer","","Recommended","Being LGBTQ is unimportant to my sense of what kind of a person I am","1::7; 9999","1=Strongly Disagree; 2=Somewhat Disagree; 3=Disagree; 4=Neither Agree or Disagree; 5=Agree; 6=Somewhat Agree; 7= Strongly Agree; 9999=Missing Value","cses_3"
"lgbtqic04","Integer","","Recommended","In general, being LGBTQ is an important part of my self-image","1::7; 9999","1=Strongly Disagree; 2=Somewhat Disagree; 3=Disagree; 4=Neither Agree or Disagree; 5=Agree; 6=Somewhat Agree; 7= Strongly Agree; 9999=Missing Value","cses_4"
"timepoint_label","String","50","Recommended","Timepoint/visit label","","","assessment.c"
"cses_mean","Float","","Recommended","LGBTQ Identity Centrality Scale Score (mean)","","",""
"condition_c","Integer","","Recommended","Patient Condition","0::2","0 = Control; 1 = Self-Affirmation; 2 = Expressive Writing","condition.c"
"proximal_minority_stress42","Integer","","Recommended","Being LGBT+ makes me feel special ","1::7; 9998; 9999","1=Strongly Disagree; 2=Disagree; 3=Somewhat Disagree; 4=Somewhat Agree; 5=Agree; 6=Strongly Agree; 7=Neither Agree nor Disagree; 9998=Do not want to answer; 9999 = Missing Value",""
"proximal_minority_stress43","Integer","","Recommended","Being LGBT+ is a gift. ","1::7; 9998; 9999","1=Strongly Disagree; 2=Disagree; 3=Somewhat Disagree; 4=Somewhat Agree; 5=Agree; 6=Strongly Agree; 7=Neither Agree nor Disagree; 9998=Do not want to answer; 9999 = Missing Value",""
"proximal_minority_stress44","Integer","","Recommended","I am like other people but I am also special because I am LGBT+  ","1::7; 9998; 9999","1=Strongly Disagree; 2=Disagree; 3=Somewhat Disagree; 4=Somewhat Agree; 5=Agree; 6=Strongly Agree; 7=Neither Agree nor Disagree; 9998=Do not want to answer; 9999 = Missing Value",""
