"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","ptage"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"hrdfriend","Integer","","Recommended","Referral source: Friend or relative","0;1","0= Unchecked; 1= Checked",""
"hrdstaff","Integer","","Recommended","Referral source: Study staff","0;1","0= Unchecked; 1= Checked",""
"hrdrefer","Integer","","Recommended","Referral source: Referral from health care provider","0;1","0= Unchecked; 1= Checked",""
"hrdpaper","Integer","","Recommended","Referral source: Newspaper or magazine","0;1","0= Unchecked; 1= Checked",""
"refbroch","String","5","Recommended","Referral source: brochure","Yes;No","","hrdbrochure"
"hrdposter","Integer","","Recommended","Referral source: Poster or flier","0;1","0= Unchecked; 1= Checked",""
"hrdmailing","Integer","","Recommended","Referral source: Mailing","0;1","0= Unchecked; 1= Checked",""
"refweb","String","5","Recommended","Referral source: website","Yes;No","","hrdinternet"
"hrdradio","Integer","","Recommended","Referral source: Radio","0;1","0= Unchecked; 1= Checked",""
"hrdtv","Integer","","Recommended","Referral source: Television","0;1","0= Unchecked; 1= Checked",""
"refother","String","1000","Recommended","Referral source: other referral source","Yes;No","","hrdother"
"refothers","String","50","Recommended","Referral source: specify","","","hrdothersp"
"alc5yrs","Integer","","Recommended","Have you consumed at least one alcoholic beverage in the past 5 years?","0;1","0= No; 1= Yes",""
"numdrinkswk","Integer","","Recommended","In the past 6 months, how many drinks containing alcohol have you consumed on average during a week?","","",""
"alcovr6","Integer","","Recommended","Have you consumed 6 or more alcoholic beverages on one or more occasions in the last 6 months?","0;1","0= No; 1= Yes",""
"willing","Integer","","Recommended","Are you willing to not drink for about 6 years OR to drink an alcoholic beverage a day for about 6 years?","0;1","0= No; 1= Yes",""
"postmeno","Integer","","Recommended","(WOMEN ONLY) Are you post-menopausal (at least 12 months without menstruation)?","0;1","0= No; 1= Yes",""
"crtystudy","Integer","","Recommended","Are you currently participating in another intervention study?","0;1","0= No; 1= Yes",""
"plansmove","Integer","","Recommended","Do you have plans to move out of the area in the next 2 years?","0;1","0= No; 1= Yes",""
"transport","Integer","","Recommended","Do you have reliable transportation to the clinic?","0;1","0= No; 1= Yes",""
