"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"mhesc_cohort","Integer","","Recommended","MHESC Study","1::3","1 = W2W (When to Worry Study); 2 = PHBP (Promoting Healthy Brains Project); 3 = eLABE (Early Life Adversity, Biological Embedding Study)",""
"mhesc_timepoint","Integer","","Recommended","MHESC Timepoint","1::4","1 = 3-4 month timepoint; 2 = 12 month timepoint; 3 = 24 month timepoint; 4 = 36 or greater month timepoint",""
"mom_rel_stat","Integer","","Recommended","Maternal relationship status","1::3","1 = In a relationship (unmarried); 2 = Married; 3 = Single",""
"child_race","String","55","Recommended","Child's Race","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"child_ethnic","String","55","Recommended","Child's Ethnicity","1. Hispanic;2. Non-Hispanic; 3. Refused","",""
"mother_race","String","55","Recommended","Mother's race","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported","",""
"mother_ethnic","String","55","Recommended","Mother's ethnicity","1. Hispanic;2. Non-Hispanic; 3. Refused","",""
"edu_pc","Integer","","Recommended","Maternal education","1::6","1 = Associates degree/Trade school/Some college (no degree); 2 = Bachelors degree; 3 = Graduate degree; 4 = High school or GED; 5 = Less than high school; 6 = Unknown",""
"income_to_need","Float","","Recommended","Income-to-Needs Ratio","","",""
"z_ed_nat","Float","","Recommended","Child Opportunity Index - Education Z-Score (nationally normed)","-5::5","",""
"z_he_nat","Float","","Recommended","Child Opportunity Index - Health and Environment Z-Score (nationally normed)","-5::5","",""
"z_se_nat","Float","","Recommended","Child Opportunity Index - Social and Economic Z-Score (nationally normed)","-5::5","",""
"z_coi_nat","Float","","Recommended","Child Opportunity Index - Z-Score (nationally normed)","-5::5","",""
"emodys_int_z","Float","","Recommended","Emotion Dysregulation - Internalizing Z-Score","-5::5","Based on the Brief Infant-Toddler Social and Emotional Assessment (BITSEA) problem scale",""
"emodys_ext_z","Float","","Recommended","Emotion Dysregulation - Externalizing Z-Score","-5::5","Based on the Brief Infant-Toddler Social and Emotional Assessment (BITSEA) problem scale",""
"emodys_tot_z","Float","","Recommended","Emotion Dysregulation - Total Z-Score","-5::5","Based on the Brief Infant-Toddler Social and Emotional Assessment (BITSEA) problem scale",""
"irrit_tl_irt","Float","","Recommended","Irritability/Temper Loss - Item Response Theory Score","-5::5","Based on the Multidimensional Assessment Profiles (MAPS) temper loss scale",""
"irrit_tl_sum_z","Float","","Recommended","Irritability/Temper Loss - Z-Score","-5::5","Based on the Multidimensional Assessment Profiles (MAPS) temper loss scale",""
"lang_percentile","Float","","Recommended","Language Percentile","0::100","Based on the average of the Receptive and Expressive domains of the Mullen Scales of Early Learning and the Composite Percentile from the Bayley III or Bayley IV",""
"parental_depression_zscore","Float","","Recommended","Parental Depression - Z-Score","-5::5","Based on the Center for Epidemiologic Studies Depression Scale (CESD) sum score, Patient-Reported Outcomes Measurement Information System (PROMIS) 28-item sum score, and the Edinburgh Postnatal Depression Scale (EPDS) sum score",""
"pstress_z","Float","","Recommended","Maternal Stress - Z-Score","-5::5","Based on the Perceived Stress Scale (PSS)",""
"obscomp_z","Float","","Recommended","Observed Competence - Z-Score","-5::5","Based on the Disruptive Behavior Observation Schedule (DB-DOS) competence domain and Parent-Child Index Rating Scales (PCIRS) engagement scores",""
"obsirr_z","Float","","Recommended","Observed Irritability - Z-Score","-5::5","Based on the infant Anger Modulation coding system of the DB-DOS and the Negativity Towards Parent code from the Parent-Child Interaction Rating Scales (PCIRS)",""
"pcomp_z","Float","","Recommended","Parental Competence - Z-Score","-5::5","Based on the Parental Cognitions and Conduct toward the Infant Scale (PACOTIS) and the Parent Stress Index (PSI-III)",""
"prole_z","Float","","Recommended","Parental Role Restriction - Z-Score","-5::5","Based on the Parent Stress Index (PSI-III) and the Parent Stress Index Short Form (PSI-SF)",""
"pobsresp_z","Float","","Recommended","Responsive Parenting - Z-Score","-5::5","Based on the Parent Clinical Observation Schedule (P-COS), Disruptive Behavior Diagnostic Observation Schedule (DB-DOS), and Parent-Child Interaction Rating Scale (PCIRS)",""
"temp_na_z","Float","","Recommended","Temperament - Negative Affect Z-Score (Adjusted to VSF version)","-5::5","Based on the Early Childhood Behavior Questionnaire (ECBQ), Infant Behavior Questionnaire Revised Very Short Form (IBQ-R-VSF), and Infant Behavior Questionnaire Revised (IBQ-R)",""
"temp_sur_z","Float","","Recommended","Temperament - Surgency Z-Score (Adjusted to VSF version)","-5::5","Based on the Early Childhood Behavior Questionnaire (ECBQ), Infant Behavior Questionnaire Revised Very Short Form (IBQ-R-VSF), and Infant Behavior Questionnaire Revised (IBQ-R)",""
"temp_soot_z","Float","","Recommended","Temperament - Soothability Z-Score","-5::5","Based on the Early Childhood Behavior Questionnaire (ECBQ), Infant Behavior Questionnaire Revised Very Short Form (IBQ-R-VSF), and Infant Behavior Questionnaire Revised (IBQ-R)",""
"temp_frus_z","Float","","Recommended","Temperament - Frustration Z-Score","-5::5","Based on the Early Childhood Behavior Questionnaire (ECBQ), Infant Behavior Questionnaire Revised Very Short Form (IBQ-R-VSF), and Infant Behavior Questionnaire Revised (IBQ-R)",""
"temp_ec_z","Float","","Recommended","Temperament - Effortful Control Z-Score","-5::5","Based on the Early Childhood Behavior Questionnaire (ECBQ), Infant Behavior Questionnaire Revised Very Short Form (IBQ-R-VSF), and Infant Behavior Questionnaire Revised (IBQ-R)",""
