"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"iantreatmentcomponentid","Integer","","Recommended","treatment_component_id, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#treatment_component_id","treatment_component_id"
"ianinfluenceddecision","Integer","","Recommended","influenced_decision, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#influenced_decision","age_in_years"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"ianrequireprescription","Integer","","Recommended","require_prescription, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#require_prescription","require_prescription"
"ianwhoprescribed","Integer","","Recommended","who_prescribed, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#who_prescribed","who_prescribed"
"ianfundingsource","Integer","","Recommended","funding_source, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#funding_source","funding_source"
"ianobtainingtherapies1","Integer","","Recommended","obtaining_therapies_1, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#obtaining_therapies_1","obtaining_therapies_1"
"ianobtainingtherapies2","Integer","","Recommended","obtaining_therapies_2, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#obtaining_therapies_2","obtaining_therapies_2"
"ianobtainingtherapies3","Integer","","Recommended","obtaining_therapies_3, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#obtaining_therapies_3","obtaining_therapies_3"
"ianobtainingtherapies4","Integer","","Recommended","obtaining_therapies_4, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#obtaining_therapies_4","obtaining_therapies_4"
"ianobtainingtherapies5","Integer","","Recommended","obtaining_therapies_5, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#obtaining_therapies_5","obtaining_therapies_5"
"ianobtainingtherapies6","Integer","","Recommended","obtaining_therapies_6, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#obtaining_therapies_6","obtaining_therapies_6"
"ianobtainingtherapies7","Integer","","Recommended","obtaining_therapies_7, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#obtaining_therapies_7","obtaining_therapies_7"
"ianobtainingtherapies8","Integer","","Recommended","obtaining_therapies_8, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#obtaining_therapies_8","obtaining_therapies_8"
"ianobtainingtherapiesother","Integer","","Recommended","obtaining_therapies_other, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#obtaining_therapies_other","obtaining_therapies_other"
"ianworkupsatisfaction","Integer","","Recommended","work_up_satisfaction, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#work_up_satisfaction","work_up_satisfaction"
"iantargetsymptoms1","Integer","","Recommended","target_symptoms_1, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#target_symptoms_1","target_symptoms_1"
"iantargetsymptoms2","Integer","","Recommended","target_symptoms_2, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#target_symptoms_2","target_symptoms_2"
"iantargetsymptoms3","Integer","","Recommended","target_symptoms_3, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#target_symptoms_3","target_symptoms_3"
"iantargetsymptoms4","Integer","","Recommended","target_symptoms_4, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#target_symptoms_4","target_symptoms_4"
"iantargetsymptoms5","Integer","","Recommended","target_symptoms_5, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#target_symptoms_5","target_symptoms_5"
"iantargetsymptoms6","Integer","","Recommended","target_symptoms_6, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#target_symptoms_6","target_symptoms_6"
"iantargetsymptoms7","Integer","","Recommended","target_symptoms_7, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#target_symptoms_7","target_symptoms_7"
"iantargetsymptoms8","Integer","","Recommended","target_symptoms_8, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#target_symptoms_8","target_symptoms_8"
"iantargetsymptomsother","Integer","","Recommended","target_symptoms_other, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#target_symptoms_other","target_symptoms_other"
"ianexpectedimprovement","Integer","","Recommended","expected_improvement, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#expected_improvement","expected_improvement"
"ianpotentialrisk","Integer","","Recommended","potential_risk, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#potential_risk","potential_risk"
"ianexpectedburden","Integer","","Recommended","expected_burden, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#expected_burden","expected_burden"
"ianexperiencetodate","Integer","","Recommended","experience_to_date, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#experience_to_date","experience_to_date"
"ianimprovement","Integer","","Recommended","improvement, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#improvement","improvement"
"ianworsening","Integer","","Recommended","worsening, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#worsening","worsening"
"ianinsurancecoverage","Integer","","Recommended","insurance_coverage, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#insurance_coverage","insurance_coverage"
"iancostpermonth","Float","","Recommended","cost_per_month, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=59#cost_per_month","cost_per_month"
"ianianresearchid","String","10","Recommended","IAN_Research_id, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=101#IAN_Research_id","IAN_Research_id"
"ianrecordnumber","Integer","","Recommended","record_number, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=101#record_number","record_number"
"iandonotdelete","Float","","Recommended","DO_NOT_DELETE, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=101#DO_NOT_DELETE",""
"ianformcompleted","Integer","","Recommended","form_completed, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=101#form_completed","form_completed"
