"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"riaya_gen1","Integer","","Recommended","Who is filling out this survey? (Check all that apply) Self (Young Adult Participant)","0;1","0=No; 1=Yes",""
"riaya_gen2","Integer","","Recommended","Who is filling out this survey? (Check all that apply) Mother","0;1","0=No; 1=Yes",""
"riaya_gen3","Integer","","Recommended","Who is filling out this survey? (Check all that apply) Father","0;1","0=No; 1=Yes",""
"riaya_gen4","Integer","","Recommended","Who is filling out this survey? (Check all that apply) Legal Guardian","0;1","0=No; 1=Yes",""
"riaya_gen5","String","20","Recommended","Who is filling out this survey? (Check all that apply) Other (Please Specify)","","",""
"riaya_gen6","Integer","","Recommended","Are you Hispanic/Latino?","0;1","0=No; 1=Yes",""
"riaya_gen7","Integer","","Recommended","What is your race/ethnicity? (Check all that apply) Black/African American","0;1","0=No; 1=Yes",""
"riaya_gen8","Integer","","Recommended","What is your race/ethnicity? (Check all that apply) Asian","0;1","0=No; 1=Yes",""
"riaya_gen9","Integer","","Recommended","What is your race/ethnicity? (Check all that apply) American Indian/Native American","0;1","0=No; 1=Yes",""
"riaya_gen10","Integer","","Recommended","What is your race/ethnicity? (Check all that apply) White/Caucasian","0;1","0=No; 1=Yes",""
"riaya_gen11","String","600","Recommended","What is your race/ethnicity? (Check all that apply) Other (Please Specify)","","",""
"riaya_gen12","Integer","","Recommended","What is the highest level you have completed?","0::3","0=High School/GED; 1=Some College; 2=Bachelor's Degree; 3=Other",""
"riaya_gen13","String","60","Recommended","Specify highest level of education","","",""
"riaya_gen14","Integer","","Recommended","Did you complete a Transition Program?","0;1","0=No; 1=Yes",""
"riaya_gen15","String","60","Recommended","If yes, what transition program?","","",""
"riaya_soc1","Integer","","Recommended","I/My child currently spends most of my/their day (check all that apply) In school","0;1","0=No; 1=Yes",""
"riaya_soc2","Integer","","Recommended","I/My child currently spends most of my/their day (check all that apply) Paid employment","0;1","0=No; 1=Yes",""
"riaya_soc3","Integer","","Recommended","I/My child currently spends most of my/their day (check all that apply) Doing volunteer work (no pay)","0;1","0=No; 1=Yes",""
"riaya_soc4","Integer","","Recommended","I/My child currently spends most of my/their day (check all that apply) Day Program","0;1","0=No; 1=Yes",""
"riaya_soc5","Integer","","Recommended","I/My child currently spends most of my/their day (check all that apply) Vocational Program","0;1","0=No; 1=Yes",""
"riaya_soc6","Integer","","Recommended","I/My child currently spends most of my/their day (check all that apply) At home","0;1","0=No; 1=Yes",""
"riaya_soc7","String","100","Recommended","I/My child currently spends most of my/their day (check all that apply) Other (Please Specify)","","",""
"riaya_soc8","Integer","","Recommended","If working or volunteering, how many hours a week are you/they currently working/volunteering?","","hours a week",""
"riaya_soc9","String","1000","Recommended","If working or volunteering, what is/are the name(s) of the place(s) you/they work/volunteer?","","",""
"riaya_soc10","Integer","","Recommended","If you/they are currently not employed, are you/they currently looking for a job?","0;1","0=No; 1=Yes",""
"riaya_soc11","Integer","","Recommended","What type of home do you/your child currently live in? (Check all that apply) I live alone (home or apartment)","0;1","0=No; 1=Yes",""
"riaya_soc12","Integer","","Recommended","What type of home do you/your child currently live in? (Check all that apply) With my family (mother, father, grandparents, sister, brother, other relative)","0;1","0=No; 1=Yes",""
"riaya_soc13","Integer","","Recommended","What type of home do you/your child currently live in? (Check all that apply) With roommate(s)","0;1","0=No; 1=Yes",""
"riaya_soc14","Integer","","Recommended","What type of home do you/your child currently live in? (Check all that apply) With a partner, girlfriend, boyfriend, husband or wife","0;1","0=No; 1=Yes",""
"riaya_soc15","Integer","","Recommended","What type of home do you/your child currently live in? (Check all that apply) In Supported Living","0;1","0=No; 1=Yes",""
"riaya_soc16","Integer","","Recommended","What type of home do you/your child currently live in? (Check all that apply) In a Group Home","0;1","0=No; 1=Yes",""
"riaya_soc17","Integer","","Recommended","What type of home do you/your child currently live in? (Check all that apply) In a temporary shelter","0;1","0=No; 1=Yes",""
"riaya_soc18","String","100","Recommended","What type of home do you/your child currently live in? (Check all that apply) Other (Please specify)","","",""
"riaya_soc19","Integer","","Recommended","How many people live with you/your child?","","",""
"riaya_soc20","Integer","","Recommended","Do you have another adult in your life (not your parents) that you can go to for help or to just talk about any concerns?","0;1;888","0=No; 1=Yes; 888=Don''t Know",""
"riaya_soc21","Integer","","Recommended","My/My child's source of income or money is (Check all that apply) I don't know","0;1;888","0=No; 1=Yes; 888=Don''t Know",""
"riaya_soc22","Integer","","Recommended","My/My child's source of income or money is (Check all that apply) Work","0;1;888","0=No; 1=Yes; 888=Don''t Know",""
"riaya_soc23","Integer","","Recommended","My/My child's source of income or money is (Check all that apply) Unemployment benefits","0;1;888","0=No; 1=Yes; 888=Don''t Know",""
"riaya_soc24","Integer","","Recommended","My/My child's source of income or money is (Check all that apply) Government benefits (e.g. SSI/SSDI)","0;1;888","0=No; 1=Yes; 888=Don''t Know",""
"riaya_soc25","Integer","","Recommended","My/My child's source of income or money is (Check all that apply) Family","0;1;888","0=No; 1=Yes; 888=Don''t Know",""
"riaya_soc26","Integer","","Recommended","My/My child's source of income or money is (Check all that apply) Other (for example legal settlements, trust funds or other sources)","0;1;888","0=No; 1=Yes; 888=Don''t Know",""
"riaya_soc27","Integer","","Recommended","What is your family''s overall annual income?","1::12","1=Less than $25,000; 2=$25,000 to $34,999; 3=$35,000 to $49,999; 4=$50,000 to $74,999; 5=$75,000 to $99,999; 6=$100,000 to $149,999; 7=$150,000 to $199,999; 8=$200,000 to $249,999; 9=$250,000 to $299,999; 10=$300,000 to $349,999; 11=$350,000 to $399,999; 12=$400,000 or more",""
"riaya_soc28","Integer","","Recommended","What type of transportation do you/your child take the most to get to places? (Check all that apply) Car","0;1","0=No; 1=Yes",""
"riaya_soc29","Integer","","Recommended","What type of transportation do you/your child take the most to get to places? (Check all that apply) Bus/MUNI/BART","0;1","0=No; 1=Yes",""
"riaya_soc30","Integer","","Recommended","What type of transportation do you/your child take the most to get to places? (Check all that apply) Taxi/Rideshare","0;1","0=No; 1=Yes",""
"riaya_soc31","Integer","","Recommended","What type of transportation do you/your child take the most to get to places? (Check all that apply) Bike","0;1","0=No; 1=Yes",""
"riaya_soc32","Integer","","Recommended","What type of transportation do you/your child take the most to get to places? (Check all that apply) Walk","0;1","0=No; 1=Yes",""
"riaya_soc33","String","100","Recommended","What type of transportation do you/your child take the most to get to places? (Check all that apply) Other (Please Specify)","0;1","0=No; 1=Yes",""
"riaya_health1","Integer","","Recommended","A primary care doctor is someone who takes care of your general health needs, and is considered someone who knows your general health conditions. Do you/your child have a primary care physician?","0;1;888","0=No; 1=Yes; 888=Don''t Know",""
