"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"strs_parent_as_q1","Integer","","Recommended","Because of what I learned in this session, I am better able to manage stress","1::5","1=Strongly Disagree; 5=Strongly Agree",""
"strs_parent_as_q2","Integer","","Recommended","Because of what I learned in this session, I know more about my baby's personality","1::5","1=Strongly Disagree; 5=Strongly Agree",""
"strs_parent_as_q3","Integer","","Recommended","Because of what I learned in this session, I know more about how to play with my baby","1::5","1=Strongly Disagree; 5=Strongly Agree",""
"strs_parent_as_q4","Integer","","Recommended","Because of what I learned in this session, I know more about feeding my baby","1::5","1=Strongly Disagree; 5=Strongly Agree",""
"strs_parent_as_q5","Integer","","Recommended","Because of what I learned in this session, I know more about keeping my baby safe","1::5","1=Strongly Disagree; 5=Strongly Agree",""
"strs_parent_as_q6","Integer","","Recommended","Because of what I learned in this session, I know more about helping my baby sleep","1::5","1=Strongly Disagree; 5=Strongly Agree",""
"strs_parent_as_q7","Integer","","Recommended","Because of what I learned in this session, I know more ways to laugh with my baby","1::5","1=Strongly Disagree; 5=Strongly Agree",""
"strs_parent_as_q8","Integer","","Recommended","Because of what I learned in this session, I know more about reading with my baby","1::5","1=Strongly Disagree; 5=Strongly Agree",""
"strs_parent_as_q9","Integer","","Recommended","This program helped me to better parent my baby","1::5","1=Strongly Disagree; 5=Strongly Agree",""
"strs_parent_as_q10","String","1000","Recommended","What did you like about the Facebook Parenting Program? Please explain. (consider information from slides and videotapes, interactions with administrators and other mothers, exercises, specific modules)","","",""
"strs_parent_as_q11","String","1000","Recommended","What didn't you like about the Facebook Parenting program? What would you want to have changed and why?","","",""
"strs_parent_as_q12","String","1000","Recommended","Do you prefer to attend this program online through Facebook or would you prefer to attend it in-person at a designated location? Why?","","",""
