"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","id,patid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","adate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","",""
"asstyp","Integer","","Recommended","Assessment type","1::20","1=TADS GATE A; 2=TADS GATE B; 3 = TADS Gate C; 4 = TADS Week 6; 5 = TADS Week 12; 6 = TADS Week 18; 7 = TADS Week 24; 8 = TADS Week 30; 9 = TADS Week 36; 10 = TADS F/U Mo 3; 11 = TADS F/U Mo 6; 12 = TADS F/U Mo 9; 13 = TADS F/U Mo 12; 14 = SOFTAD month 6; 15 = SOFTAD month 12; 16 = SOFTAD month 18; 17 = SOFTAD month 24; 18 = SOFTAD month 30; 19 = SOFTAD month 36; 20 = SOFTAD month 42",""
"stage","Integer","","Recommended","Study stage","0::5; 51::53; 67; -888; -999","0 = Pre-Randomization (TADS) 1 = Stage 1 (TADS) 2 = Stage 2 (TADS) 3 = Stage 3 (TADS) 4 = Stage 4 (TADS) 5 = Stage 5 (SOFTAD); 51=Treatmentas Usual; 52=Screening Alone; 53=Intervention; 67=Unknown; -888=Not Applicable; -999=Missing;",""
"bsit0","Float","","Recommended","Weeks from Time 0/baseline to assessment","","","smqt0"
"bsimo","Float","","Recommended","Months from Time 0 to assessment","","","monfol,smqmo"
"bsistm","Float","","Recommended","Months from SOFTAD enrollment date to assessment","","","smqstm"
"smq1","Integer","","Recommended","Have you started smoking or using tobacco products since your last TADS or SOFTAD study visit?","0;1","0 = No; 1 = Yes",""
"smq2","Integer","","Recommended","Have you quit since your last TADS or SOFTAD study visit?","0;1","0 = No; 1 = Yes",""
"smq3","Integer","","Recommended","Smoking or tobacco use history","1::8","1 = Never used, not even a single puff2 = Smoked once or twice, but not in the last month3 = Do not smoke, but in the past I was a regular smoker4 = Smoked regularly but no more than once a month5 = Smoked regularly but no more than once a week6 = Smoked regularly and more than once a week; 7 = current smoker; 8 = Past Smoker",""
"smq4","Integer","","Recommended","Have many cigarettes do you typically smoke each day?","1::6","1 = Zero; 2 = 1 to 5; 3 = 6 to 10; 4 = 11 to 15 ;5 = 16 to 20; 6 = Over 20","smoke4b"
