"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"demoginfo01","Integer","","Recommended","What is the highest level of education each of your parents/guardians have completed?: Guardian 1","1::6","1= Some high school; 2= High School degree or equivelent (GED); 3= Associates Degree; 4= Bachelor's Degree; 5= Master's Degree; 6= Doctoral/Professional degree or higher",""
"demoginfo02","Integer","","Recommended","What is the highest level of education each of your parents/guardians have completed?: Guardian 2","1::6","1= Some high school; 2= High School degree or equivelent (GED); 3= Associates Degree; 4= Bachelor's Degree; 5= Master's Degree; 6= Doctoral/Professional degree or higher",""
"demoginfo03","Integer","","Recommended","What is the employment status of the parents/guardians in your family: Guardian 1","1::8","1= Full-time (40 hours/week); 2= Part-Time (Less than 40 hours/week); 3= Part-time work and full time student; 4= Permanent or temporary disabled and not working; 5= Permanent or temporary disabled but working off the books; 6= Unemployed; 7= Unemployed Student; 8= Other",""
"demoginfo04","Integer","","Recommended","What is the employment status of the parents/guardians in your family: Guardian 2","1::8","1= Full-time (40 hours/week); 2= Part-Time (Less than 40 hours/week); 3= Part-time work and full time student; 4= Permanent or temporary disabled and not working; 5= Permanent or temporary disabled but working off the books; 6= Unemployed; 7= Unemployed Student; 8= Other",""
"demoginfo05","Integer","","Recommended","How much is your family's annual income?","1::7","1= I don't know; 2= Less than $14,999; 3= $15,000-$24,999; 4= $25,000-$49,999; 5= $50,000-$74,999; 6= $75,000-$99,999; 7= $100,000 or more",""
"demoginfo06","Integer","","Recommended","Does your family receive any additional sources of income such as disability payments, SNAP benefits or reduced/free lunches?","0;1","0= No; 1= Yes",""
"demoginfo07","String","200","Recommended","If you do receive any additional source of income, which type?","","",""
"srdemo08","Integer","","Recommended","What grade you are in?","1::8","1= 6th; 2= 7th; 3= 8th; 4= 9th; 5= 10th; 6= 11th; 7= 12th; 8= Other (specify)",""
"ethnicity","String","30","Recommended","Ethnicity of participant","Hispanic or Latino; Not Hispanic or Latino; Unknown","",""
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"demoginfo11","Integer","","Recommended","Were you brought up in a religious family?","0::2","0= No; 1= Yes; 2= I don't know",""
"demoginfo12","String","50","Recommended","Which religion did your family practice?","","",""
"demoginfo13","Integer","","Recommended","Do you currently practice that religion?","0::2","0= No; 1= Yes; 2= I don't know",""
"demoginfo14","Integer","","Recommended","Are you currently religious?","0::2","0= No; 1= Yes; 2= I don't know",""
"demoginfo15","String","50","Recommended","Which religion do you currently practice?","","",""
"ihf_98","Integer","","Recommended","Lives With Child: Biological Mother","0; 1","0 = unchecked box; 1 = checked box","demoginfo16"
"ihf_97","Integer","","Recommended","Lives With Child: Biological Father","0; 1","0 = unchecked box; 1 = checked box","demoginfo17"
"demoginfo18","Integer","","Recommended","Who Lives at home with you?: Step-Mother","1;2","1= No; 2= Yes",""
"demoginfo19","Integer","","Recommended","Who Lives at home with you?: Step-Father","1;2","1= No; 2= Yes",""
"demoginfo20","Integer","","Recommended","Who Lives at home with you?: Adoptive Parents","1;2","1= No; 2= Yes",""
"demoginfo21","Integer","","Recommended","Who Lives at home with you?: Foster Parents","1;2","1= No; 2= Yes",""
"demoginfo22","Integer","","Recommended","Who Lives at home with you?: Siblings","1;2","1= No; 2= Yes",""
"demoginfo23","Integer","","Recommended","Who Lives at home with you?: Grandparents","1;2","1= No; 2= Yes",""
"qol01e","Integer","","Recommended","Currently live with other relatives","0;1","1=yes; 0=no","demoginfo24"
"demoginfo25","Integer","","Recommended","Who Lives at home with you?: Residential Placement","1;2","1= No; 2= Yes",""
"demoginfo26","Integer","","Recommended","Who Lives at home with you?:  Other","1;2","1= No; 2= Yes",""
"demoginfo27","String","50","Recommended","Specify Residential Placement that lives with you","","",""
"liveswithother","String","50","Recommended","Child lives with other, specify","","","demoginfo28"
"demoginfo29","String","500","Recommended","If child is not living with both biological parents, describe situation","","",""
"demoginfo30","String","50","Recommended","Marital Status of Residing Parent/Guardian","","",""
