"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing","ebpas_time"
"mpas_q1","Integer","","Recommended","I am willing to use new and different types of treatments if they have evidence of being effective.","0::4; 888; 999","0 = not at all; 1 = to a slight extent; 2 = to a moderate extent; 3 = to a great extent; 4 = to a very great extent; 888 = not applicable; 999 = missing",""
"mpas_q2","Integer","","Recommended","Evidence-based treatments do not allow me to tailor my therapy to each client's individual needs.","0::4; 888; 999","0 = not at all; 1 = to a slight extent; 2 = to a moderate extent; 3 = to a great extent; 4 = to a very great extent; 888 = not applicable; 999 = missing",""
"mpas_q3","Integer","","Recommended","Clinical experience and judgment are more important than using evidence-based treatments.","0::4; 888; 999","0 = not at all; 1 = to a slight extent; 2 = to a moderate extent; 3 = to a great extent; 4 = to a very great extent; 888 = not applicable; 999 = missing",""
"mpas_q4","Integer","","Recommended","I like using evidence-based treatments because of the structure they provide.","0::4; 888; 999","0 = not at all; 1 = to a slight extent; 2 = to a moderate extent; 3 = to a great extent; 4 = to a very great extent; 888 = not applicable; 999 = missing",""
"mpas_q5","Integer","","Recommended","A problem with evidence-based treatments is that you need to learn a different program for each diagnosis or problem area.","0::4; 888; 999","0 = not at all; 1 = to a slight extent; 2 = to a moderate extent; 3 = to a great extent; 4 = to a very great extent; 888 = not applicable; 999 = missing",""
"mpas_q6","Integer","","Recommended","Evidence-based treatments allow clinicians to respond to important events in therapy as they come up.","0::4; 888; 999","0 = not at all; 1 = to a slight extent; 2 = to a moderate extent; 3 = to a great extent; 4 = to a very great extent; 888 = not applicable; 999 = missing",""
"mpas_q7","Integer","","Recommended","I dislike evidence-based treatments because they are too inflexible.","0::4; 888; 999","0 = not at all; 1 = to a slight extent; 2 = to a moderate extent; 3 = to a great extent; 4 = to a very great extent; 888 = not applicable; 999 = missing",""
"mpas_q8","Integer","","Recommended","Evidence-based treatments are not designed to handle clients with more than one diagnosis or other challenges that are common in real world therapy.","0::4; 888; 999","0 = not at all; 1 = to a slight extent; 2 = to a moderate extent; 3 = to a great extent; 4 = to a very great extent; 888 = not applicable; 999 = missing",""
"mpas_total","Integer","","Required","MPAS total","","888 = not applicable; 999 = missing",""
