"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","Nimh_medicalhist_SRC_Subject_ID"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","Nimh_medicalhist_interview_date,visit_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","Nimh_medicalhist_interview_age,visit_age"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","Nimh_medicalhist_comments_misc"
"header_1","String","50","Recommended","Relationship to Subject","","4= Biological mother; 5= Biological Father; 6= Non-biological female caregiver; 7= Non-biological male caregiver","Nimh_medicalhist_Header_1"
"header_2","String","50","Recommended","Specify Relationship to Subject, if Other:","","","Nimh_medicalhist_Header_2,child_relationship"
"pg_pregno","Integer","","Recommended","How many times had the birth mother been pregnant before giving birth to the child being evaluated in this study (including that pregnancy)?","","","Nimh_medicalhist_pg_pregno,been_pregnant"
"pg_babyno","Integer","","Recommended","How many babies had the mother had (including that child)?","","","Nimh_medicalhist_pg_babyno,children_number"
"pg_miscarriageno","Integer","","Recommended","How many miscarriages had the mother had?","","","Nimh_medicalhist_pg_miscarriageno,miscarriages_number"
"pg_electivetermination","Integer","","Recommended","How many elective terminations had the mother had?","","","Nimh_medicalhist_pg_electivetermination,ab_elective_num"
"pg_multpreg","String","50","Recommended","Was this child part of a multiple pregnancy?","No;Yes;Don't Know","","Nimh_medicalhist_pg_multpreg,multiple_pregnancies"
"pg_multpregno","Integer","","Recommended","How many babies in this pregnancy","","","Nimh_medicalhist_pg_multpregno,babies_number"
"pg_multpregid","String","50","Recommended","Were they identical?","No;Yes;Don't Know","","Nimh_medicalhist_pg_multpregid,babies_identical"
"pg_art","String","50","Recommended","Was this pregnancy the result of Assisted Reproductive Technology (ART)?","No;Yes;Don't Know","","Nimh_medicalhist_pg_art,art_pregnancy"
"pg_momcvs","String","50","Recommended","Did the birth mother have an amniocentesis, Chorionic Villus Sampling (CVS) or a blood test to check for fetal abnormalities?","No;Yes;Don't Know","","Nimh_medicalhist_pg_momcvs"
"pg_abnormal","String","50","Recommended","If yes: Were the results ABNORMAL","No;Yes;Don't Know","","Nimh_medicalhist_pg_abnormal"
"pg_abnormaldesc","String","255","Recommended","Abnormal results: Describe","","","Nimh_medicalhist_pg_abnormaldesc"
"pg_babyabnormal","String","50","Recommended","Did the doctor tell the mother that the baby had any fetal abnormalities not mentioned above","No;Yes;Don't Know","","Nimh_medicalhist_pg_babyabnormal,fetus_abnormal"
"pg_babyabnormaldesc","String","255","Recommended","If Yes Please describe","","","Nimh_medicalhist_pg_babyabnormaldesc,fetus_abnormal_spfy"
"pg_sono","String","50","Recommended","Did the birth mother have any ultrasounds or sonograms?","No;Yes;Don't Know","","Nimh_medicalhist_pg_sono,ultrasound_test_done_during_pregnancy"
"pg_sonono","Integer","","Recommended","(If yes):How many?","","","Nimh_medicalhist_pg_sonono,ultrasound_number"
"pg_wereabnormal","String","50","Recommended","Were the results ABNORMAL","No;Yes;Don't Know","","Nimh_medicalhist_pg_wereabnormal,ultrasound_abnormal"
"pg_wereabnormaldesc","String","255","Recommended","Were the results ABNORMAL : Describe","","","Nimh_medicalhist_pg_wereabnormaldesc,ultrasound_abnormal_spfy"
"pg_babymove","String","50","Recommended","When did the birth mother first feel the baby start to move?","","","Nimh_medicalhist_pg_babymove"
"pg_babymovemnth","Integer","","Recommended","When did the birth mother first feel the baby start to move? Months","","","Nimh_medicalhist_pg_babymovemnth,baby_move"
"pg_babymovemnthdk","String","50","Recommended","When did the birth mother first feel the baby start to move? Months - Don't Know","Don't Know","","Nimh_medicalhist_pg_babymovemnthdk,baby_move_dk"
"pg_movement","String","50","Recommended","How were the movements?","Normal;Increased;Decreased;Don't Know","","Nimh_medicalhist_pg_movement,baby_movements"
"pg_stillness","String","50","Recommended","If decreased, where there any periods of stillness?","No;Yes;Don't Know","","Nimh_medicalhist_pg_stillness,baby_movements_stillness"
"pg_stillnesswhen","String","255","Recommended","(If YES)When?","","","Nimh_medicalhist_pg_stillnesswhen,stillness_when"
"quesmoth_wtgain","Float","","Recommended","How much weight did the birth mother gain during pregnancy?","","","Nimh_medicalhist_quesmoth_wtgain,pregnancy_wt_gain"
"quesmoth_wtgaindk","String","50","Recommended","How much weight did the birth mother gain during pregnancy? - Don't Know","Don't Know","","Nimh_medicalhist_quesmoth_wtgaindk"
"quesmoth_shots","String","50","Recommended","Did the birth mother have any shots or vaccinations during the pregnancy?","No;Yes;Don't Know","","Nimh_medicalhist_quesmoth_shots,shots_during_preg"
"quesmoth_shotrhogam","String","50","Recommended","(If yes):What type: Rhogam","Rhogam","","Nimh_medicalhist_quesmoth_shotrhogam,rhogam"
"quesmoth_shotmmr","String","50","Recommended","(If yes):What type: MMR","MMR","","Nimh_medicalhist_quesmoth_shotmmr,vaccine_mmr_1"
"quesmoth_shotflu","String","50","Recommended","(If yes):What type: Flu Shot","Flu shot","","Nimh_medicalhist_quesmoth_shotflu,flu_shot"
"quesmoth_shottetanus","String","50","Recommended","(If yes):What type: Tetanus Booster","Tetanus booster","","Nimh_medicalhist_quesmoth_shottetanus,vaccine_tetanus_1"
"quesmoth_shotother","String","255","Recommended","(If yes):What type : Other","","","Nimh_medicalhist_quesmoth_shotother,vaccine_other"
