"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","pid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"record_id","String","20","Recommended","Record ID","","",""
"comq_type","Integer","","Recommended","Competency Assessment Questionnaire Type","1::3","1 = A; 2 = B; 3 = C",""
"compqa_1","Integer","","Recommended","In your first session with Geeta, she tells you that she has come to the wellness center because she is feeling very stressed, doesn't sleep well and is always fighting with her husband and other family members. Lives | After talking about their experiences in detail, you would like to tell them how the Healthy Activity Program helps. Which of these would be most appropriate to explain this to them?","1 :: 4","1= a. ""We'll look at ways you can channel your feelings to your family members to reduce your stress and other problems."";2= b. ""We will focus on proactive goals to help reduce your symptoms of stress a little bit"";3= c. ""We'll learn and use problem solving techniques to help you face life's problems and feel better"";4= d. ""We'll try to understand the connection between work and mood so you can identify and practice ways to feel better.""",""
"compqa_2","Integer","","Recommended","You are with Shweta for her first session. She tells that she is having a lot of quarrel with her husband and the reason for this is her husband's drinking. After explaining to her how a healthy activity program can reduce her stress, what is the most appropriate way to address her husband's drinking problem?","1 :: 4","1= a. Explain to her that counseling will not help her problems with her husband and hence you will advise her about some social organizations;2= b. Explain to them that if their husbands also come to the counseling session with them, you can help them find solutions to their problems.;3= c. Convince them that treating their stress through counseling can improve their relationship with their husband;4= d. Will explain to them that through counseling, they can learn the ways by which they can find solutions to problems like their husband's drinking habit.",""
"compqa_3","Integer","","Recommended","What is the best way to demonstrate good listening skills while having a conversation?","1 :: 4","1= a. When the patient is talking, ask them to elaborate so that you can listen and understand them better.;2= b. Tell the patient about your experience so that they can connect with you and trust you;3= c. Make eye contact with the patient from time to time during the conversation and remain silent in between;4= d. Make eye contact with the patient and use words of encouragement such as ""aha"", 'hmm' and ""good"" in between",""
"compqa_4","Integer","","Recommended","You are doing your last session with Sanjay. What other objective (task) is most important to you besides assessing the skills they have learned so far?","1 :: 4","1=a. Encourage them to keep using the skills theyve learned;2=b. Try to identify situations that can make them feel bad again;3=c. You give them the summary of all the sessions so far;4=d. Summarize steps that will help them get better over time",""
"compqa_5","Integer","","Recommended","You are having a counseling session with Devesh at his home. During that session, he gets angry at something you said, and stands up and starts shouting. You try to pacify them many times, but their anger keeps on increasing. What would be the most appropriate step to take in such a situation?","1 :: 4","1= a. You loudly ask Devesh to calm down;2= b. Will tell Devesh that if he does not calm down, you will have to end the session here.;3= c. You will call a male health aide outside the home to help you complete the session;4= d. You will leave saying that you will talk to Devesh later on the phone",""
