"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","studyday"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"site","String","101","Recommended","Site","","Study Site","siteid"
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing","timepoint"
"dp_preqst_painpastwk","Integer","","Recommended","Pain Intensity (Past Week)","0 :: 10","Participant's average pain level over the past week, 0=no pain, 10= worst pain imaginable","cp_outside_intensity"
"dp_preqst_painnow","Integer","","Recommended","Pain Intensity (Current pain)","0 :: 10","Participant's pain level right now, 0=no pain, 10=worst pain imaginable","cp_prior_intensity"
"dp_preqst_pain_other","String","500","Recommended","If previous 2 questions were > 0, describe pain","","If participant reported pain over past week and pain right now, free response to describe type/source of pain and frequency",""
"dp_preqst_anxietynow","Integer","","Recommended","Current Anxiety Level","0 :: 10","Participant's current anxiety level right now, 0=no anxiety, 10=most intense anxiety imaginable",""
"dp_cpt_theshtime","Integer","","Recommended","Pain threshold (First Feel Pain in Secs)","0 :: 180","Time it took for the participant to first feel pain when hand immersed in 6 Degree Celsius water","cp_threshold"
"dp_cpt_toltime","Integer","","Recommended","Pain tolerance (When Remove Hand in Secs)","0 :: 600","Time it took for the participant to remove hand from 6 Degree Celsius water - time it took for pain to become intolerable","cp_tolerance"
"dp_cpt_inten","Integer","","Recommended","Overall intensity","0 :: 100","How intense the pain felt during hand immersion in 6 Degree Celsius water","cp_task_intensity"
"dp_cpt_unpleas","Integer","","Recommended","Overall unpleasantantness","0 :: 100","How unpleasant the pain felt during hand immersion in 6 Degree Celsius water","cp_task_unpleasantness"
"dp_cpt_intenafter30s","Integer","","Recommended","intensity 30s after Change in Pressure Pain Threshold","0 :: 100","How painful their hand felt 30seconds after immersion in 6 Degree Celsius water",""
"dp_cpt_intenafter60s","Integer","","Recommended","intensity 60s after Change in Pressure Pain Threshold","0 :: 100","How painful their hand felt 60seconds after immersion in 6 Degree Celsius water",""
"dp_cpt_intenafter90s","Integer","","Recommended","intensity 90s after Change in Pressure Pain Threshold","0 :: 100","How painful their hand felt 90seconds after immersion in 6 Degree Celsius water",""
"dp_cpt_intenafter120s","Integer","","Recommended","intensity 120s after Change in Pressure Pain Threshold","0 :: 100","How painful their hand felt 1200seconds after immersion in 6 Degree Celsius water",""
"dp_cpt_intenafter150s","Integer","","Recommended","intensity 150s after Change in Pressure Pain Threshold","0 :: 100","How painful their hand felt 150seconds after immersion in 6 Degree Celsius water",""
"dp_cpt_intenafter180s","Integer","","Recommended","intensity 180s after Change in Pressure Pain Threshold","0 :: 100","How painful their hand felt 180seconds after immersion in 6 Degree Celsius water",""
"dp_cpt_unpleasafter30s","Integer","","Recommended","unpleasant 30s after Change in Pressure Pain Threshold","0 :: 100","How painful their hand felt 30seconds after immersion in 6 Degree Celsius water",""
"dp_cpt_unpleasafter60s","Integer","","Recommended","unpleasant 60s after Change in Pressure Pain Threshold","0 :: 100","How painful their hand felt 60seconds after immersion in 6 Degree Celsius water",""
"dp_cpt_unpleasafter90s","Integer","","Recommended","unpleasant 90s after Change in Pressure Pain Threshold","0 :: 100","How painful their hand felt 90seconds after immersion in 6 Degree Celsius water",""
"dp_cpt_unpleasafter120s","Integer","","Recommended","unpleasant 120s after Change in Pressure Pain Threshold","0 :: 100","How painful their hand felt 1200seconds after immersion in 6 Degree Celsius water",""
"dp_cpt_unpleasafter150s","Integer","","Recommended","unpleasant 150s after Change in Pressure Pain Threshold","0 :: 100","How painful their hand felt 150seconds after immersion in 6 Degree Celsius water",""
"dp_cpt_unpleasafter180s","Integer","","Recommended","unpleasant 180s after Change in Pressure Pain Threshold","0 :: 100","How painful their hand felt 180seconds after immersion in 6 Degree Celsius water",""
"dp_ca_faminten20mmhg","Integer","","Recommended","Familiarization intensity at 20mmHg","0 :: 100","How painful a 20mmHg pressure felt,  series stopped when participant rates ?40",""
"dp_ca_faminten40mmhg","Integer","","Recommended","Familiarization intensity at 40mmHg","0 :: 100","How painful a 40mmHg pressure felt,  series stopped when participant rates ?40",""
"dp_ca_faminten60mmhg","Integer","","Recommended","Familiarization intensity at 60mmHg","0 :: 100","How painful a 60mmHg pressure felt,  series stopped when participant rates ?40",""
"dp_ca_faminten80mmhg","Integer","","Recommended","Familiarization intensity at 80mmHg","0 :: 100","How painful a 80mmHg pressure felt,  series stopped when participant rates ?40",""
"dp_ca_faminten100mmhg","Integer","","Recommended","Familiarization intensity at 100mmHg","0 :: 100","How painful a 100mmHg pressure felt,  series stopped when participant rates ?40",""
"dp_ca_faminten120mmhg","Integer","","Recommended","Familiarization intensity at 120mmHg","0 :: 100","How painful a 120mmHg pressure felt,  series stopped when participant rates ?40",""
"dp_ca_faminten140mmhg","Integer","","Recommended","Familiarization intensity at 140mmHg","0 :: 100","How painful a 140mmHg pressure felt,  series stopped when participant rates ?40",""
"dp_ca_faminten160mmhg","Integer","","Recommended","Familiarization intensity at 160mmHg","0 :: 100","How painful a 160mmHg pressure felt,  series stopped when participant rates ?40",""
"dp_ca_faminten180mmhg","Integer","","Recommended","Familiarization intensity at 180mmHg","0 :: 100","How painful a 180mmHg pressure felt,  series stopped when participant rates ?40",""
"dp_ca_faminten200mmhg","Integer","","Recommended","Familiarization intensity at 200mmHg","0 :: 100","How painful a 200mmHg pressure felt,  series stopped when participant rates ?40",""
"dp_ca_faminten220mmhg","Integer","","Recommended","Familiarization intensity at 220mmHg","0 :: 100","How painful a 220mmHg pressure felt,  series stopped when participant rates ?40",""
"dp_ca_faminten240mmhg","Integer","","Recommended","Familiarization intensity at 240mmHg","0 :: 100","How painful a 240mmHg pressure felt,  series stopped when participant rates ?40",""
"dp_ca_faminten260mmhg","Integer","","Recommended","Familiarization intensity at 260mmHg","0 :: 100","How painful a 260mmHg pressure felt,  series stopped when participant rates ?40",""
"dp_ca_faminten280mmhg","Integer","","Recommended","Familiarization intensity at 280mmHg","0 :: 100","How painful a 280mmHg pressure felt,  series stopped when participant rates ?40",""
"dp_ca_faminten300mmhg","Integer","","Recommended","Familiarization intensity at 300mmHg","0 :: 100","How painful a 300mmHg pressure felt,  series stopped when participant rates ?40",""
"dp_ca_faminten320mmhg","Integer","","Recommended","Familiarization intensity at 320mmHg","0 :: 100","How painful a 320mmHg pressure felt,  series stopped when participant rates ?40",""
"dp_ca_faminten340mmhg","Integer","","Recommended","Familiarization intensity at 340mmHg","0 :: 100","How painful a 340mmHg pressure felt,  series stopped when participant rates ?40",""
"dp_ca_faminten360mmhg","Integer","","Recommended","Familiarization intensity at 360mmHg","0 :: 100","How painful a 360mmHg pressure felt,  series stopped when participant rates ?40",""
