"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","clinical_barcode"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","bl_visit_date,date_demographics"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","ch_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","ch_sex,gender"
"race","String","100","Required","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","","race_dem"
"ethnic_group","String","255","Recommended","Ethnic group","","","ethnicity_dem"
"ca243","Integer","","Recommended","What handedness do you consider yourself?","1::3","1=Right; 2=Left; 3=Mixed","overall_handedness"
"dmg_q54","Integer","","Recommended","total number of full siblings","0::99","0 - 99","full_sib_total"
"dmg_q55","Integer","","Recommended","total number of half siblings","0::99","0 - 99","half_sib_total"
"otherrace","String","200","Recommended","specify other race","","The following questions are about you or the child's family.","race_other_dem"
"fh07","Integer","","Recommended","7. Subject adopted","0;1;9","","dem_adopted"
"das1ms","String","200","Recommended","Marital status","","","dem_marital_status"
"dmg_curlvcir","Integer","","Recommended","child current living circumstances","1::8","1=Parental home (at least one parent)
2=Relatives (other than parents)
3=With (child's) boyfriend/girlfriend or spouse (includes common law arrangement)
4=With unrelated adults
5=Foster home
6=Group home
7=Institution
8=Other","subject_living_dem"
"ses1job","String","100","Recommended","Head of Household: Job Title","","","dem_head_job_title"
"occupation","Integer","","Recommended","(or OCCUP); Hollingshead Status - HEAD OF HOUSEHOLD","1::9","1 = Farm Laborers/Menial Service Workers, Welfare Recipients; 2 = Unskilled Workers; 3 = Machine Operators, Semi-Skilled Workers; 4 = Smaller Business Owners, Skilled Manual Workers, Craftsmen, Tenant Farmers; 5 = Clerical and Sales Workers, Small Farm and Business Owners; 6 = Technicians, Semi-Professionals and Small Business Owners; 7 = Smaller Business Owners, Farm Owners, Managers, Minor Professionals; 8 = Administrators, Lesser Professionals, Proprietors of Medium-Sized Businesses; 9 = Higher Executives, Proprietors of Large Businesses, Major Professionals","dem_head_hollingshead"
"emply","Integer","","Recommended","HEAD OF HOUSEHOLD Presently Employed","0;1;2;7","0 = NO; 1 =  YES - PART TIME; 2 = YES - FULL TIME; 7 = RETIRED","dem_head_employed"
"ses2job","String","50","Recommended","Spouse/Significant Other: Job Title","","","dem_spouse_job_title"
"ses2educ","Integer","","Recommended","Spouse/Significant Other: Education","1::7","1 = Less than 7th Grade; 2 = Jr. High School (7th/8th/9th grade); 3 = Some High School (10th/11th/12th grade); 4 = High School Graduate; 5 = Some College (at least 1 year); 6 = Standard College Degree; 7 = Graduate Professional Training","dem_spouse_education"
"occupationsp","Integer","","Recommended","(or OCCUPSP); Hollingshead Status - SPOUSE","1::9","1 = Farm Laborers/Menial Service Workers, Welfare Recipients; 2 = Unskilled Workers; 3 = Machine Operators, Semi-Skilled Workers; 4 = Smaller Business Owners, Skilled Manual Workers, Craftsmen, Tenant Farmers; 5 = Clerical and Sales Workers, Small Farm and Business Owners; 6 = Technicians, Semi-Professionals and Small Business Owners; 7 = Smaller Business Owners, Farm Owners, Managers, Minor Professionals; 8 = Administrators, Lesser Professionals, Proprietors of Medium-Sized Businesses; 9 = Higher Executives, Proprietors of Large Businesses, Major Professionals; 88 = not applicable; 99 = missing","dem_spouse_hollingshead"
"spouse_empl","Integer","","Recommended","Is your spouse currently employed","0::2; 7","0=No; 1=Yes part-time; 2=Yes full-time; 7=Retired","dem_spouse_employed"
"educ","Integer","","Recommended","HEAD OF HOUSEHOLD Education","1::8","1 = Less than 7th Grade; 2 = Jr. High School (9th Grade); 3 = Some High School (10th or 11th Grade); 4 = High School Graduate; 5 = Some College (at least 1 year); 6 = Standard College Degree; 7 = Graduate Professional Training; 8 = Less than 8th Grade","dem_head_education"
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable","informant_dem"
"supt","Integer","","Recommended","Receives support if parent's divorced or separated?","0; 1","0 = No; 1 = Yes","dem_divorced_support"
"demo6","Integer","","Recommended","Sisters","0::9","0=none in home; 1= one in home; 2= two in home; 9=9 in home","sisters_dem"
"d6c1","Integer","","Recommended","Number of full sisters","","","full_sist_total"
"d6e1","Integer","","Recommended","Number of half sisters","","","half_sis_total"
"demo5","Integer","","Recommended","Brothers","0::9","0=none in home; 1= one in home; 2= two in home; 9=9 in home","brothers_dem"
"d6b1","Integer","","Recommended","Number of full brothers","","","full_bro_total"
"d6f1","Integer","","Recommended","Number of adopted brothers","","","half_bro_total"
"medication1_name","String","500","Recommended","Name first medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","med_1"
"medication2_name","String","500","Recommended","Name second medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","med_2"
"medication3_name","String","500","Recommended","Name third medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","med_3"
"medication4_name","String","500","Recommended","Name fourth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","med_4"
"medication5_name","String","500","Recommended","Name fifth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","med_5"
"medication6_name","String","500","Recommended","Name sixth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","med_6"
"medication7_name","String","500","Recommended","Name seventh medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","med_7"
"medication8_name","String","500","Recommended","Name eighth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","med_8"
"medication9_name","String","500","Recommended","Name ninth medication that the participant has taken","","","med_9"
"medication10_name","String","100","Recommended","Name tenth medication that the participant has taken","","","med_10"
"medication11_name","String","500","Recommended","Medication 11 name","","","med_11"
"medication12_name","String","500","Recommended","Med name12","","","med_12"
"medication13_name","String","500","Recommended","Medication 13 name","","","med_13"
"medication14_name","String","500","Recommended","Medication 14 name","","","med_14"
"medication15_name","String","500","Recommended","Medication 15 name","","","med_15"
"medication16_name","String","500","Recommended","Med name16","","","med_16"
"medication17_name","String","500","Recommended","Med name17","","","med_17"
"medication18_name","String","500","Recommended","Med name18","","","med_18"
"medication19_name","String","500","Recommended","medication name 19","","","med_19"
"medication20_name","String","500","Recommended","medication name 20","","","med_20"
"medication21_name","String","500","Recommended","medication name 21","","","med_21"
"medication22_name","String","500","Recommended","medication name 22","","","med_22"
"medication23_name","String","500","Recommended","medication name 23","","","med_23"
"medication24_name","String","500","Recommended","medication name 24","","","med_24"
"medication25_name","String","500","Recommended","medication name 25","","","med_25"
"medication26_name","String","500","Recommended","medication name 26","","","med_26"
"medication27_name","String","500","Recommended","medication name 27","","","med_27"
"medication28_name","String","500","Recommended","medication name 28","","","med_28"
"medication29_name","String","500","Recommended","medication name 29","","","med_29"
"medication30_name","String","500","Recommended","medication name 30","","","med_30"
"basline_meds","Integer","","Recommended","Has participant taken medications (including OTC) at screening/baseline visit?","0::1","0= No; 1= Yes",""
"six_mo_meds","Integer","","Recommended","Has participant taken medications (including OTC) between baseline and  6 months follow up?","0::1","0= No; 1= Yes",""
"twentyfour_mo_meds","Integer","","Recommended","Has participant taken medications (including OTC) between 6 month and 24 month follow up?","0::1","0= No; 1= Yes",""
"ses","Integer","","Recommended","Hollingshead SES Score","","SES at age of entry to study","dem_social_status_num"
"sestot","Integer","","Recommended","Socio-Economic Status (SES)","1::5","1 = SES score of 08 to 19;2 = SES score of 20 to 29;3 = SES score of 30 to 39;4 = SES score of 40 to 54;5 = SES score of 55 to 66","dem_social_status_range"
"education_level_dem","Integer","","Recommended","Level of Education - Subject","0::14; 99; 999","0= Kindergarten; 1= First grade; 2= Second grade; 3= Third grade; 4= Fourth grade; 5= Fifth grade; 6= Sixth grade; 7= Seventh grade; 8= Eighth grade; 9= Ninth grade; 10= Tenth grade; 11= Eleventh grade; 12= Twelfth grade; 13= Special school; 14= Out of school; 99= Other; 999= Unknown",""
"srs_respond_detail_oth_spec","String","250","Recommended","""Respondent detail, specify other""","","","informant_other_dem"
"living_other_dem","String","25","Recommended","If subject is living with other person, please specify","","",""
"demo_siblingscount","Integer","","Recommended","Number of siblings","","888 = not applicable; 999 = missing","total_sib_dem"
"fh13","Integer","","Recommended","Birth order","0::13; 99","99 = Missing value","birth_order_dem"
"dem_adopted_related","Integer","","Recommended","If subject is adopted, are adoptive parent(s) also biologically related to subject?","0::1","0= No; 1= Yes",""
"dem_adoptive_relationship","Integer","","Recommended","If subject's adoptive parents are biologically related, please specify relationship:","1::13","1= Maternal Grandmother only; 2= Maternal Grandfather only; 3= Both Maternal Grandparents; 4= Paternal Grandmother only; 5= Paternal Grandfather only; 6= Both Paternal Grandparents; 7= Maternal Aunt only; 8= Maternal Uncle only; 9= Both Maternal Aunt and Uncle; 10= Paternal Aunt only; 11= Paternal Uncle only; 12= Both Paternal Aunt and Uncle; 13= Other relative",""
"dem_adoptive_related_other","String","50","Recommended","If subject's adoptive parents are other relatives, please specify","","",""
"p002_specify","String","500","Recommended","Describe Allergy","","","ch_allergies"
"upreg","Integer","","Recommended","Pregnant - Urine test","1::3; 9","1=Positive; 2=Negative; 3=Not done; 9=Equivocal (Must retest)","ch_pregnancy_baseline"
"mnstrdt","Date","","Recommended","Date of Last Menstrual Period","","","last_period_date_baseline"
