"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"sure01","Integer","","Recommended","Thinking about the last week  I have drunk too much.","0::4","0=Never; 1=1 or 2 Days; 2=3 or 4 Days; 3=5 or 6 Days; 4=Everyday",""
"sure02","Integer","","Recommended","Thinking about the last week, I have used street drugs","0::4","0=Never; 1=1 or 2 Days; 2=3 or 4 Days; 3=5 or 6 Days; 4=Everyday",""
"sure03","Integer","","Recommended","Thinking about the last week, I have experienced cravings","0::4","0=Never; 1=1 or 2 Days; 2=3 or 4 Days; 3=5 or 6 Days; 4=Everyday",""
"sure04","Integer","","Recommended","Thinking about the last week, I have coped with problems without misusing drugs or alcohol","0::4","0=All of the time; 1=Most of the time; 2=A fair amount of the time; 3=A little of the time; 4=None of the time",""
"sure05","Integer","","Recommended","Thinking about the last week, I have managed pains and ill-health without misusing drugs or alcohol","0::4","0=All of the time; 1=Most of the time; 2=A fair amount of the time; 3=A little of the time; 4=None of the time",""
"sure06","Integer","","Recommended","Thinking about the last week, I have been spending my free time on hobbies and interests that do not involve drugs or","0::4","0=All of the time; 1=Most of the time; 2=A fair amount of the time; 3=A little of the time; 4=None of the time",""
"sure07","Integer","","Recommended","Thinking about the last week, I have been taking care of my mental health","0::4","0=All of the time; 1=Most of the time; 2=A fair amount of the time; 3=A little of the time; 4=None of the time",""
"sure08","Integer","","Recommended","Thinking about the last week, I have been taking care of my physical health","0::4","0=All of the time; 1=Most of the time; 2=A fair amount of the time; 3=A little of the time; 4=None of the time",""
"sure09","Integer","","Recommended","Thinking about the last week, I have been eating a good diet","0::4","0=All of the time; 1=Most of the time; 2=A fair amount of the time; 3=A little of the time; 4=None of the time",""
"sure10","Integer","","Recommended","Thinking about the last week, I have slept well","0::4","0=All of the time; 1=Most of the time; 2=A fair amount of the time; 3=A little of the time; 4=None of the time",""
"sure11","Integer","","Recommended","Thinking about the last week, I have had a good daily routine","0::4","0=All of the time; 1=Most of the time; 2=A fair amount of the time; 3=A little of the time; 4=None of the time",""
"sure12","Integer","","Recommended","Thinking about the last week, I have been on well with people","0::4","0=All of the time; 1=Most of the time; 2=A fair amount of the time; 3=A little of the time; 4=None of the time",""
"sure13","Integer","","Recommended","Thinking about the last week, I have felt supported by people around me","0::4","0=All of the time; 1=Most of the time; 2=A fair amount of the time; 3=A little of the time; 4=None of the time",""
"sure14","Integer","","Recommended","Thinking about the last week, I have been treated with respect and consideration by people around me","0::4","0=All of the time; 1=Most of the time; 2=A fair amount of the time; 3=A little of the time; 4=None of the time",""
"sure15","Integer","","Recommended","Thinking about the last week, I have treated others with respect and consideration","0::4","0=All of the time; 1=Most of the time; 2=A fair amount of the time; 3=A little of the time; 4=None of the time",""
"sure16","Integer","","Recommended","Thinking about the last week, I have had stable housing","0::4","0=All of the time; 1=Most of the time; 2=A fair amount of the time; 3=A little of the time; 4=None of the time",""
"sure17","Integer","","Recommended","Thinking about the last week, I have had a regular income (from benefits, work, or other legal sources)","0::4","0=All of the time; 1=Most of the time; 2=A fair amount of the time; 3=A little of the time; 4=None of the time",""
"sure18","Integer","","Recommended","Thinking about the last week, I have been managing my money well","0::4","0=All of the time; 1=Most of the time; 2=A fair amount of the time; 3=A little of the time; 4=None of the time",""
"sure19","Integer","","Recommended","Thinking about the last week, I have felt happy with my overall quality of life","0::4","0=All of the time; 1=Most of the time; 2=A fair amount of the time; 3=A little of the time; 4=None of the time",""
"sure20","Integer","","Recommended","Thinking about the last week, I have felt positive","0::4","0=All of the time; 1=Most of the time; 2=A fair amount of the time; 3=A little of the time; 4=None of the time",""
"sure21","Integer","","Recommended","Thinking about the last week, I have had realistic hopes and goals for myself","0::4","0=All of the time; 1=Most of the time; 2=A fair amount of the time; 3=A little of the time; 4=None of the time",""
"sure22","Integer","","Recommended","Thinking about the last week, how important is reducing or abstaining from drinking or drug taking","0::3","0=Not important; 1=A little important; 2=important; 3=Very important",""
"sure23","Integer","","Recommended","Thinking about the last week, how important is looking after yourself (physically taking care of yourself, mentally taking care of yourself, having a good diet, sleeping well, having a good routine)","0::3","0=Not important; 1=A little important; 2=important; 3=Very important",""
"sure24","Integer","","Recommended","Thinking about the last week, how important is having good relationships with other people (getting on with people, feeling supported by people, being treated with respect, treating others with respect)","0::3","0=Not important; 1=A little important; 2=important; 3=Very important",""
"sure25","Integer","","Recommended","Thinking about the last week, how important is having resources and belongings (stable housing, regular income, managing money)","0::3","0=Not important; 1=A little important; 2=important; 3=Very important",""
"sure26","Integer","","Recommended","Thinking about the last week, how important is outlook on life (having a good quality of life, feeling positive, having realistic hopes and goals)","0::3","0=Not important; 1=A little important; 2=important; 3=Very important",""
"sure_totalscore","Integer","","Recommended","Total SURE score","21::63","Sum of items sure01-sure21 converted to 3-point scale (1 point for items marked 0 or 1; 3 points for items marked 3 or 4)",""
