"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"dcq01","Integer","","Recommended","I will not be able to react fast enough","0::4","0 = Never; 1 = Rarely; 2 = Half the time; 3 = Usually; 4 = Always",""
"dcq02","Integer","","Recommended","People I care about will criticize me","0::4","0 = Never; 1 = Rarely; 2 = Half the time; 3 = Usually; 4 = Always",""
"dcq03","Integer","","Recommended","I will be unable to catch my breath","0::4","0 = Never; 1 = Rarely; 2 = Half the time; 3 = Usually; 4 = Always",""
"dcq04","Integer","","Recommended","I cannot control whether other cars will hit me","0::4","0 = Never; 1 = Rarely; 2 = Half the time; 3 = Usually; 4 = Always",""
"dcq05","Integer","","Recommended","Other people will notice that I am anxious","0::4","0 = Never; 1 = Rarely; 2 = Half the time; 3 = Usually; 4 = Always",""
"dcq06","Integer","","Recommended","I will tremble and not be able to steer","0::4","0 = Never; 1 = Rarely; 2 = Half the time; 3 = Usually; 4 = Always",""
"dcq07","Integer","","Recommended","I will be injured","0::4","0 = Never; 1 = Rarely; 2 = Half the time; 3 = Usually; 4 = Always",""
"dcq08","Integer","","Recommended","People will think I am a bad driver","0::4","0 = Never; 1 = Rarely; 2 = Half the time; 3 = Usually; 4 = Always",""
"dcq09","Integer","","Recommended","I will injure someone","0::4","0 = Never; 1 = Rarely; 2 = Half the time; 3 = Usually; 4 = Always",""
"dcq10","Integer","","Recommended","I will not be able to think clearly","0::4","0 = Never; 1 = Rarely; 2 = Half the time; 3 = Usually; 4 = Always",""
"dcq11","Integer","","Recommended","I will die in an accident","0::4","0 = Never; 1 = Rarely; 2 = Half the time; 3 = Usually; 4 = Always",""
"dcq12","Integer","","Recommended","I will be trapped","0::4","0 = Never; 1 = Rarely; 2 = Half the time; 3 = Usually; 4 = Always",""
"dcq13","Integer","","Recommended","I will cause an accident","0::4","0 = Never; 1 = Rarely; 2 = Half the time; 3 = Usually; 4 = Always",""
"dcq14","Integer","","Recommended","I will be stranded","0::4","0 = Never; 1 = Rarely; 2 = Half the time; 3 = Usually; 4 = Always",""
"dcq15","Integer","","Recommended","I will hold up traffic and people will be angry","0::4","0 = Never; 1 = Rarely; 2 = Half the time; 3 = Usually; 4 = Always",""
"dcq16","Integer","","Recommended","My heart will stop beating","0::4","0 = Never; 1 = Rarely; 2 = Half the time; 3 = Usually; 4 = Always",""
"dcq17","Integer","","Recommended","People will laugh at me","0::4","0 = Never; 1 = Rarely; 2 = Half the time; 3 = Usually; 4 = Always",""
"dcq18","Integer","","Recommended","I will not be able to move","0::4","0 = Never; 1 = Rarely; 2 = Half the time; 3 = Usually; 4 = Always",""
"dcq19","Integer","","Recommended","People riding with me will be hurt","0::4","0 = Never; 1 = Rarely; 2 = Half the time; 3 = Usually; 4 = Always",""
"dcq20","Integer","","Recommended","I will lose control of myself and will act stupidly or dangerously","0::4","0 = Never; 1 = Rarely; 2 = Half the time; 3 = Usually; 4 = Always",""
"dcq_pac","Integer","","Recommended","Panic-related concerns score","0::28","sum(dcq03, dcq06, dcq10, dcq12, dcq14, dcq16, dcq18)",""
"dcq_arc","Integer","","Recommended","Accident-related concerns score","0::28","sum(dcq01, dcq04, dcq07, dcq09, dcq11, dcq13, dcq19)",""
"dcq_sc","Integer","","Recommended","Social concerns score","0::24","sum(dcq02, dcq05, dcq08, dcq15, dcq17, dcq20)",""
"dcq_total","Integer","","Recommended","Driving Cognitions Total Score","0::80","sum(dcq_pac, dcq_arc, dcq_sc)",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
