"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"cpsq01","Integer","","Recommended","To what extent did you experience tingling DURING tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq02","Integer","","Recommended","To what extent did you experience an itching sensation DURING tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq03","Integer","","Recommended","To what extent did you experience a burning sensation DURING tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq04","Integer","","Recommended","To what extent did you experience pain DURING tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq05","Integer","","Recommended","To what extent did you experience fatigue DURING tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq06","Integer","","Recommended","To what extent did you experience nervousness DURING tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq07","Integer","","Recommended","To what extent did you experience headache DURING tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq08","Integer","","Recommended","To what extent did you experience difficulty concentrating DURING tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq09","Integer","","Recommended","To what extent did you experience a mood change DURING tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq10","Integer","","Recommended","To what extent did you experiencechange in your vision/visual perception DURING tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq11","Integer","","Recommended","To what extent did you experience visual sensation (seeing lights for example) associated with the start or end of stimulation/the stimulation DURING tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq12","Integer","","Recommended","Other effects DURING tDAS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq13","String","100","Recommended","Describe other effects DURING tDAS/tACS","","",""
"cpsq14","Integer","","Recommended","To what extent did you experience tingling AFTER tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq15","Integer","","Recommended","To what extent did you experience an itching sensation AFTER tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq16","Integer","","Recommended","To what extent did you experience a burning sensation AFTER tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq17","Integer","","Recommended","To what extent did you experience pain AFTER tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq18","Integer","","Recommended","To what extent did you experience fatigue AFTER tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq19","Integer","","Recommended","To what extent did you experience nervousness AFTER tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq20","Integer","","Recommended","To what extent did you experience headache AFTER tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq21","Integer","","Recommended","To what extent did you experience difficulty concentrating AFTER tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq22","Integer","","Recommended","To what extent did you experience a mood change AFTER tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq23","Integer","","Recommended","To what extent did you experiencechange in your vision/visual perception AFTER tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq24","Integer","","Recommended","Other effects AFTER tDAS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq25","String","100","Recommended","Describe other effects AFTER tDAS/tACS","","",""
"cpsq26","Integer","","Recommended","To what extent did you experience tingling in the WEEK PRIOR to tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq27","Integer","","Recommended","To what extent did you experience an itching sensation in the WEEK PRIOR to tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq28","Integer","","Recommended","To what extent did you experience a burning sensation in the WEEK PRIOR to tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq29","Integer","","Recommended","To what extent did you experience pain in the WEEK PRIOR to tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq30","Integer","","Recommended","To what extent did you experience fatigue in the WEEK PRIOR to tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq31","Integer","","Recommended","To what extent did you experience nervousness in the WEEK PRIOR to tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq32","Integer","","Recommended","To what extent did you experience headache in the WEEK PRIOR to tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq33","Integer","","Recommended","To what extent did you experience difficulty concentrating in the WEEK PRIOR to tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq34","Integer","","Recommended","To what extent did you experience a mood change in the WEEK PRIOR to tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq35","Integer","","Recommended","To what extent did you experiencechange in your vision/visual perception in the WEEK PRIOR to tDCS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq36","Integer","","Recommended","To what extent did you experience visual sensation (seeing lights for example) associated with the start or end of stimulation/the stimulation in the WEEK PRIOR to tDCS/Tacs","0::10","Higher number indicates greater symptom severity",""
"cpsq37","Integer","","Recommended","Other effects in the WEEK PRIOR to tDAS/tACS","0::10","Higher number indicates greater symptom severity",""
"cpsq38","String","100","Recommended","Describe other effects in the WEEK PRIOR to tDAS/tACS","","",""
