"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","subject_1"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"subtrial_1","Integer","","Recommended","Subtrial number","","",""
"a1avg_1","Float","","Recommended","Sum of AB1avg and BA1avg /2","","",""
"ab_1","Integer","","Recommended","Feedback condition for ab1/ba1 image trials","","",""
"ab1avg_1","Integer","","Recommended","Percentage of AB1 trials correct","","",""
"abavg_1","Integer","","Recommended","Percentage of AB trials correct","","",""
"alltrials200_1","Integer","","Recommended","Trial number","","",""
"ba1avg_1","Integer","","Recommended","Percentage of BA1 trials correct","","",""
"baavg_1","Integer","","Recommended","Percentage of BA trials correct","","",""
"blankscreen_offsettime_1","Integer","","Recommended","Offset time of blank screen","","",""
"blankscreen_onsetdelay_1","Integer","","Recommended","Onset delay of blank screen","","",""
"blankscreen_onsettime_1","Integer","","Recommended","Onset time of blank screen","","",""
"blankscreen_onsetooonsettime_1","Integer","","Recommended","Onset time interval of blank screen","","",""
"c1avg_1","Float","","Recommended","Sum of CD1avg and DC1avg /2","","",""
"cd_1","Integer","","Recommended","Feedback condition for cd1/dc1 image trials","","",""
"cd1avg_1","Integer","","Recommended","Percentage of CD1 trials correct","","",""
"cdavg_1","Integer","","Recommended","Percentage of CD trials correct","","",""
"correctresponse_1","Integer","","Recommended","Correct response for trial","","",""
"dc1avg_1","Integer","","Recommended","Percentage of DC1 trials correct","","",""
"dcavg_1","Integer","","Recommended","Percentage of DC trials correct","","",""
"fb_1","String","1","Recommended","Feedback image","","",""
"feedbackslide_offsettime_1","Integer","","Recommended","Offset time of feedback slide","","",""
"feedbackslide_onsetdelay_1","Integer","","Recommended","Onset delay of feedback slide","","",""
"feedbackslide_onsettime_1","Integer","","Recommended","Onset time of feedback slide","","",""
"feedbackslide_onsettoonsettime","Integer","","Recommended","Onset time interval of feedback slide","","",""
"filler_offsettime_1","Integer","","Recommended","Offset time of filler slide","","",""
"filler_onsetdelay_1","Integer","","Recommended","Onset delay of filler slide","","",""
"filler_onsettime_1","Integer","","Recommended","Onset time of filler slide","","",""
"filler_onsettoonsettime_1","Integer","","Recommended","Onset time interval of filler slide","","",""
"jitter_1","Integer","","Recommended","Trial jitter","","",""
"miss_1","Integer","","Recommended","Missed trials","","",""
"picture1_1","String","3","Recommended","Trial picture","","",""
"pictureslide_duration_1","Integer","","Recommended","Trial stimulus duration","","",""
"pictureslide_offsettime_1","Integer","","Recommended","Offset time of trial stimulus","","",""
"pictureslideonsetdelay_1","Integer","","Recommended","Onset delay of trial stimulus","","",""
"pictureslide_onsettime_1","Integer","","Recommended","Onset time of trial stimulus","","",""
"pictureslide_onsettoonsettime","Integer","","Recommended","Onset time interval of trial stimulus","","",""
"pictureslide_resp_1","Integer","","Recommended","Subject response","","",""
"pictureslide_rt_1","Integer","","Recommended","Subject response time per trial","","",""
"pictureslide_rttime_1","Integer","","Recommended","Subject response time, running timer","","",""
"textdisplay1_offsettime_1","Integer","","Recommended","Offset time of text slide","","",""
"textdisplay1_onsetdelay_1","Integer","","Recommended","Onset delay of text slide","","",""
"textdisplay1_onsettime_1","Integer","","Recommended","Onset time of text slide","","",""
"textdisplay1_onsettoonsettime","Integer","","Recommended","Onset time interval of text slide","","",""
"data_file1","File","255","Recommended","Data file 1","","",""
"custom_src_id","String","30","Recommended","Subject ID how it's defined in lab/project (used for source IDs that change depending on timepoint/visit/etc.)","","",""
