"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"version_form","String","121","Required","Form used/assessment name","","",""
"contributions","Integer","","Recommended","Contributions","1::4","1=Rarely provides useful ideas when participating in classroom discussion. May refuse to participate; 2=Sometimes provides useful ideas when participating in classroom discussion; 3=Usually provides useful ideas when participating in the group in classroom discussion; 4=Routinely provides useful ideas when participating in classroom discussion. A definite leader who contributes a lot of effort",""
"attit","Integer","","Recommended","Attitude","1::4","1=Rarely approaches tasks constructively. Often has a negative attitude about learning activity(s); 2=Sometimes approaches tasks and others constructively. Usually has a positive attitude about learning activity(s); 3=Almost always approaches tasks constructively. Often has a positive attitude about learning activity(s); 4=Always approaches tasks and others constructively. Always has a positive attitude about learning activity(s).",""
"preparedness","Integer","","Recommended","Preparedness","1::4","1=Often forgets needed materials or is rarely ready to get to work. Relevant homework, such as reading assignments, is inconsistently prepared on time; 2=Sometimes brings needed materials but often needs to settle down and get to work. Relevant homework, such as reading assignments, is sometimes prepared on time; 3=Almost always brings needed materials to class and is ready to work. Relevant homework, such as reading assignments, is almost always prepared on time; 4=Brings needed materials to class and is always ready to work. Relevant homework, such as reading assignments, is consistently prepared on time.",""
"taskfocus","Integer","","Recommended","Focus on the task","1::4","1=Rarely focuses on task and what needs to be done. Requires a lot of assistance to focus; 2=Focuses on the task and what needs to be done some of the time. Sometimes needs reminders to remain on-task; 3=Focuses on the task and what needs to be done most of the time. Self-directed most of the time; 4=Consistently stays focused on the task and what needs to be done. Very self-directed.",""
"profess","Integer","","Recommended","Professionalism","1::4","1=Inconsistently attends class, rarely providing notice to teacher of any expected or unexpected absence; 2=Usually attends class, but seldom provides notice to teacher of any expected or unexpected absence; 3=Consistently attends class, sometimes providing notice to teacher of any expected or unexpected absence; 4=Consistently attends class, always providing notice to teacher of any expected or unexpected absence.",""
"effort","Integer","","Recommended","Effort","1::4","1=Did not make a sincere effort; 2=Makes a sincere effort most of the time; 3=Makes his/her best effort. Works hard regardless of the situation or the behavior of the other members of the group; 4=Makes their best effort when things are going well and when they are not. Works hard regardless of the situation or the behavior of the other members of the group. Effort is consistent from the beginning of the period until the end.",""
