"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"diet_demo_01","Integer","","Recommended","What is your current marital status?","1 :: 5","1= Married; 2= Separated; 3= Divorced; 4= Widowed; 5= Never Married",""
"diet_demo_02","Integer","","Recommended","Where were you born?","1 :: 11","1= USA (includes Hawaii); 2= Mexico; 3= Central or South America; 4= Europe; 5= Africa; 6= Cuba or Caribbean Islands; 7= China, Hong Kong, or Taiwan; 8= Japan (includes Okinawa); 9= Korea; 10= Philippines; 11= Other",""
"diet_demo_02a","String","50","Recommended","If other for where you were born, please specify:","","",""
"diet_demo_03","Integer","","Recommended","How many years have you lived in the United States?","1 :: 5","1= 5 years or less; 2= 6 to 10 years; 3= 11 to 15 years; 4= 16 to 25 years; 5= 26 years or more",""
"diet_demo_04","Integer","","Recommended","Where was your mother born?","1 :: 11","1= USA (includes Hawaii); 2= Mexico; 3= Central or South America; 4= Europe; 5= Africa; 6= Cuba or Caribbean Islands; 7= China, Hong Kong, or Taiwan; 8= Japan (includes Okinawa); 9= Korea; 10= Philippines; 11= Other",""
"diet_demo_04a","String","50","Recommended","If other for where your mother was born, please specify:","","",""
"diet_demo_05","Integer","","Recommended","Where was your father born?","1 :: 11","1= USA (includes Hawaii); 2= Mexico; 3= Central or South America; 4= Europe; 5= Africa; 6= Cuba or Caribbean Islands; 7= China, Hong Kong, or Taiwan; 8= Japan (includes Okinawa); 9= Korea; 10= Philippines; 11= Other",""
"diet_demo_05a","String","50","Recommended","If other for where your father was born, please specify:","","",""
"diet_demo_06_1","Integer","","Recommended","What is your ethnic or racial background? USA (includes Hawaii)","0;1","0= No; 1= Yes",""
"diet_demo_06_2","Integer","","Recommended","What is your ethnic or racial background? Mexico","0;1","0= No; 1= Yes",""
"diet_demo_06_3","Integer","","Recommended","What is your ethnic or racial background? Central or South America","0;1","0= No; 1= Yes",""
"diet_demo_06_4","Integer","","Recommended","What is your ethnic or racial background? Europe","0;1","0= No; 1= Yes",""
"diet_demo_06_5","Integer","","Recommended","What is your ethnic or racial background? Africa","0;1","0= No; 1= Yes",""
"diet_demo_06_6","Integer","","Recommended","What is your ethnic or racial background? Cuba or Caribbean Islands","0;1","0= No; 1= Yes",""
"diet_demo_06_7","Integer","","Recommended","What is your ethnic or racial background? China, Hong Kong, or Taiwan","0;1","0= No; 1= Yes",""
"diet_demo_06_8","Integer","","Recommended","What is your ethnic or racial background? Japan (includes Okinawa)","0;1","0= No; 1= Yes",""
"diet_demo_06_9","Integer","","Recommended","What is your ethnic or racial background? Korea","0;1","0= No; 1= Yes",""
"diet_demo_06_10","Integer","","Recommended","What is your ethnic or racial background? Philippines","0;1","0= No; 1= Yes",""
"diet_demo_06_11","Integer","","Recommended","What is your ethnic or racial background? Other","0;1","0= No; 1= Yes",""
"diet_demo_06_11a","String","100","Recommended","If other for your ethnic or racial background, please specify:","","",""
"diet_demo_07_1","Integer","","Recommended","What is your mothers ethnic or racial background? Black or African American","0;1","0= No; 1= Yes",""
"diet_demo_07_2","Integer","","Recommended","What is your mothers ethnic or racial background? Chinese","0;1","0= No; 1= Yes",""
"diet_demo_07_3","Integer","","Recommended","What is your mothers ethnic or racial background? Filipino","0;1","0= No; 1= Yes",""
"diet_demo_07_4","Integer","","Recommended","What is your mothers ethnic or racial background? Hawaiian","0;1","0= No; 1= Yes",""
"diet_demo_07_5","Integer","","Recommended","What is your mothers ethnic or racial background? Japanese (includes Okinawa)","0;1","0= No; 1= Yes",""
"diet_demo_07_6","Integer","","Recommended","What is your mothers ethnic or racial background? Korean","0;1","0= No; 1= Yes",""
"diet_demo_07_7","Integer","","Recommended","What is your mothers ethnic or racial background? Mexican or other Hispanic","0;1","0= No; 1= Yes",""
"diet_demo_07_8","Integer","","Recommended","What is your mothers ethnic or racial background? White or Caucasian","0;1","0= No; 1= Yes",""
"diet_demo_07_9","Integer","","Recommended","What is your mothers ethnic or racial background? Other","0;1","0= No; 1= Yes",""
"diet_demo_07_9a","String","100","Recommended","If other for your mothers ethnic or racial background, please specify:","","",""
"diet_demo_08_1","Integer","","Recommended","What is your fathers ethnic or racial background? Black or African American","0;1","0= No; 1= Yes",""
"diet_demo_08_2","Integer","","Recommended","What is your fathers ethnic or racial background? Chinese","0;1","0= No; 1= Yes",""
"diet_demo_08_3","Integer","","Recommended","What is your fathers ethnic or racial background? Filipino","0;1","0= No; 1= Yes",""
"diet_demo_08_4","Integer","","Recommended","What is your fathers ethnic or racial background? Hawaiian","0;1","0= No; 1= Yes",""
"diet_demo_08_5","Integer","","Recommended","What is your fathers ethnic or racial background? Japanese (includes Okinawa)","0;1","0= No; 1= Yes",""
"diet_demo_08_6","Integer","","Recommended","What is your fathers ethnic or racial background? Korean","0;1","0= No; 1= Yes",""
"diet_demo_08_7","Integer","","Recommended","What is your fathers ethnic or racial background? Mexican or other Hispanic","0;1","0= No; 1= Yes",""
"diet_demo_08_8","Integer","","Recommended","What is your fathers ethnic or racial background? White or Caucasian","0;1","0= No; 1= Yes",""
"diet_demo_08_9","Integer","","Recommended","What is your fathers ethnic or racial background? Other","0;1","0= No; 1= Yes",""
"diet_demo_08_9a","String","100","Recommended","If other for your fathers ethnic or racial background, please specify:","","",""
"diet_demo_09","Integer","","Recommended","How many children have you had? (Include any who may have died)","0 :: 7","0=0; 7= 7 or more",""
"diet_demo_10","Integer","","Recommended","How many Full Sisters have you had? (Include any who may have died)","0 :: 7","0=0; 7= 7 or more",""
"diet_demo_11","Integer","","Recommended","How many Full Brothers have you had? (Include any who may have died)","0 :: 7","0=0; 7= 7 or more",""
"diet_demo_12a","Integer","","Recommended","How much do you currently weigh? (in lbs/pounds)","","lbs",""
"diet_demo_12b","Integer","","Recommended","How much do you currently weigh? (in kg/kilograms)","","kg",""
"diet_demo_13a","Integer","","Recommended","How much did you weigh at age 12? (in lbs/pounds)","","lbs",""
"diet_demo_13b","Integer","","Recommended","How much did you weigh at age 12? (in kg/kilograms)","","kg",""
"diet_demo_14a","String","10","Recommended","How tall are you? (feet/inches)","","ft, in",""
"diet_demo_14b","Integer","","Recommended","How tall are you? (centimeters)","","cm",""
"diet_demo_15","Integer","","Recommended","How many years of school have you finished?","1 :: 8","1= Did not complete 6th grade; 2= 6th to 8th grade; 3= 9th to 10th grade; 4= 11th to 12th grade; 5= Vocational School; 6= Some College; 7= Graduated College; 8= Graduate or Professional School",""
"diet_demo_16a","Integer","","Recommended","How you ever smoked a total of 20 or more packs of cigarettes in your lifetime?","0 :: 2","0= No; 1= Yes, and I currently smoke; 2= Yes, but I quit smoking",""
