"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","SENSDate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","SENSAgeMo"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"comqcompby","Integer","","Recommended","Completed By","0::17; 98; 99","0 = Self/subject; 1 = Mother (biological); 2 = Father (biological); 3 = Mother (non-biological);  4 = Father (non-biological); 5 = Other female primary caregiver (describe); 6 = Other male primary caregiver (describe); 7 = Teacher; 8 = Other professional/Therapist/etc. (describe); 9 = Spouse/Partner; 10 = Son/Daughter; 11 = Sibling; 12 = Other Relative (describe); 14 = Ex-spouse/former partner; 13 = Friend; 15 = Employer/boss; 16 = Co-worker/colleague; 17 = Parent(s) (details unknown); 98 = Other (describe); 99 = Unknown/Missing","SENScompby"
"comqcompby_txt","String","100","Recommended","Completed By (text)","","","SENScompby_txt"
"senspavisspat","Float","","Recommended","Sens: Visual/Spatial PAST","","",""
"senspaaudlang","Float","","Recommended","Sens: Auditory/Language PAST","","",""
"senspatastesmell","Float","","Recommended","Sens: Taste/Smell PAST","","",""
"senspamove","Float","","Recommended","Sens: Movement PAST","","",""
"senspamotorplan","Float","","Recommended","Sens: Motor Planning PAST","","",""
"senspatactile","Float","","Recommended","Sens: Tactile PAST","","",""
"sensprvisspat","Float","","Recommended","Sens: Visual/Spatial PRESENT","","",""
"senspraudlang","Float","","Recommended","Sens: Auditory/Language PRESENT","","",""
"sensprtastesmell","Float","","Recommended","Sens: Taste/Smell PRESENT","","",""
"sensprmove","Float","","Recommended","Sens: Movement PRESENT","","",""
"sensprmotorplan","Float","","Recommended","Sens: Motor Planning PRESENT","","",""
"sensprtactile","Float","","Recommended","Sens: Tactile PRESENT","","",""
"senspa01","Integer","","Recommended","Past Blink at bright lights or seem irritated or fatigued by them?","1::5; 9","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never; 9 = Missing value",""
"senspa02","Integer","","Recommended","Past Become easily distracted by visual stimulation?","1::5; 9","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never; 9 = Missing value",""
"senspa03","Integer","","Recommended","Past Avoid or have difficulty with eye contact?","1::5; 9","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never; 9 = Missing value",""
"senspa04","Integer","","Recommended","Past Have difficulty doing puzzles?","1::5; 9","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never; 9 = Missing value",""
"senspa05","Integer","","Recommended","Past Have difficulty finding a familiar face in a crowd?","1::5; 9","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never; 9 = Missing value",""
"senspa06","Integer","","Recommended","Past Have difficulty following street signs when  driving?","1::5; 9","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never; 9 = Missing value",""
"senspa07","Integer","","Recommended","Past Seem overly sensitive to sounds?","1::5; 9","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never; 9 = Missing value",""
"senspa08","Integer","","Recommended","Past Become distracted by lots of noise?","1::5; 9","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never; 9 = Missing value",""
"senspa09","Integer","","Recommended","Past Become distracted by background noises such as   refrigerators?","1::5; 9","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never; 9 = Missing value",""
"senspa10","Integer","","Recommended","Past Have difficulty completing tasks when the radio is  on?","1::5; 9","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never; 9 = Missing value",""
"senspa11","Integer","","Recommended","Past React defensively to the taste and textures of  foods?","1::5; 9","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never; 9 = Missing value",""
"senspa12","Integer","","Recommended",""" Past Lick, suck, or chew on non-food items  ""","1::5; 9","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never; 9 = Missing value",""
"senspa13","Integer","","Recommended",""" Past Tend to explore with smell, deliberately smell  objects""","1::5; 9","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never; 9 = Missing value",""
"senspa14","Integer","","Recommended","Past Prefer smooth foods?","1::5; 9","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never; 9 = Missing value",""
"senspa15","Integer","","Recommended","Past Prefer crunchy textured foods","1::5; 9","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never; 9 = Missing value",""
"senspa16","Integer","","Recommended",""" Past Prefer foods of certain tastes? (sweet, sour, salty,   spicy) ""","1::5; 9","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never; 9 = Missing value",""
"senspa17","Integer","","Recommended",""" Past Seek fast movement activities? (biking, skiing)  ""","1::5; 9","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never; 9 = Missing value",""
"senspa18","Integer","","Recommended","Past Avoid fast carnival rides that spin or go up and  down","1::5; 9","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never; 9 = Missing value",""
"senspa19","Integer","","Recommended","Past Become upset if head was tilted backward or   forward","1::5; 9","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never; 9 = Missing value",""
"senspa20","Integer","","Recommended","Past Dislike roughhousing?","1::5; 9","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never; 9 = Missing value",""
"senspa21","Integer","","Recommended","Past Rock in seat","1::5; 9","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never; 9 = Missing value",""
"senspa22","Integer","","Recommended","Past Have difficulty if not in front seat while riding in car","1::5; 9","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never; 9 = Missing value",""
"senspa23","Integer","","Recommended","Past Seem fearful of heights","1::5; 9","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never; 9 = Missing value",""
"senspa24","Integer","","Recommended","Past Hesitate or avoid climbing on ladders","1::5; 9","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never; 9 = Missing value",""
"senspa25","Integer","","Recommended","Past Get lost in new or familiar places","1::5; 9","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never; 9 = Missing value",""
"senspa26","Integer","","Recommended","Past Have difficulty with motor tasks that have several   steps","1::5; 9","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never; 9 = Missing value",""
"senspa27","Integer","","Recommended","Past Find small manipulative activities difficult","1::5; 9","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never; 9 = Missing value",""
