"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"peds1","String","250","Recommended","Please list any concerns about your child's learning, development, and behavior.",""," -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question","peds_01_com"
"peds2","String","250","Recommended","Please list any about how your child talks and makes speech sounds.",""," -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question","peds_02_com"
"peds3","String","250","Recommended","Please list any about how your child understands what you say.",""," -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question","peds_03_com"
"peds4","String","250","Recommended","Please list any about how your child uses his or her hands and fingers to do things.",""," -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question","peds_04_com"
"peds5","String","250","Recommended","Please list any about how your child uses his or her arms and legs.",""," -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question","peds_05_com"
"peds6","String","250","Recommended","Please list any about how your child behaves.",""," -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question","peds_06_com"
"peds7","String","250","Recommended","Please list any about how your child gets along with others.",""," -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question","peds_07_com"
"peds8","String","250","Recommended","Please list any about how your child is learning to do things for himself/herself.",""," -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question","peds_08_com"
"peds9","String","250","Recommended","Please list any about how your child is learning preschool or school skills.",""," -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question","peds_09_com"
"demo_other_challenge","String","100","Recommended","Other concerns - please describe:","","","peds10"
"peds_02","Integer","","Recommended","Do you have any concerns about how your child talks and makes speech sounds?","1::3; -1; -7; -8; -9","1=Yes; 2=No; 3= A little; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"peds_03","Integer","","Recommended","Do you have any concerns about how your child understands what you say?","1::3; -1; -7; -8; -9","1=Yes; 2=No; 3= A little; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"peds_04","Integer","","Recommended","Do you have any concerns about how your child uses his or her hands and fingers to do things?","1::3; -1; -7; -8; -9","1=Yes; 2=No; 3= A little; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"peds_05","Integer","","Recommended","Do you have any concerns about how your child uses his or her arms and legs?","1::3; -1; -7; -8; -9","1=Yes; 2=No; 3= A little; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"peds_06","Integer","","Recommended","Do you have any concerns about how your child behaves?","1::3; -1; -7; -8; -9","1=Yes; 2=No; 3= A little; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"peds_07","Integer","","Recommended","Do you have any concerns about how your child gets along with others?","1::3; -1; -7; -8; -9","1=Yes; 2=No; 3= A little; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"peds_08","Integer","","Recommended","Do you have any concerns about how your child is learning to do things for himself/herself?","1::3; -1; -7; -8; -9","1=Yes; 2=No; 3= A little; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"peds_09","Integer","","Recommended","Do you have any concerns about how your child is learning preschool or school skills?","1::3; -1; -7; -8; -9","1=Yes; 2=No; 3= A little; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing",""
