"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"coga_ssaga5_oss","Integer","","Recommended","OSS: Midlife or Latelife subject","1;2;-8","1=Latelife;2=Midlife; -8= DK AND REFUSAL","oss"
"coga_ssaga5_lstintyr","Integer","","Recommended","Last Interview Year","","YYYY; -8= DK AND REFUSAL","lstintyr"
"coga_ssaga5_intvyear","Integer","","Recommended","Interview Year ENTER YEAR OF INTERVIEW","","YYYY; -8= DK AND REFUSAL","intvyear"
"coga_ssaga5_dm1","Integer","","Recommended","DM1 RECORD SEX AS OBSERVED.","1;2;-8","1=Male;2=Female; -8= DK AND REFUSAL","dm1"
"coga_ssaga5_bmi","Float","","Recommended","BMI Body mass index: DM2, DM3","","BMI; -8= DK AND REFUSAL","bmi"
"coga_ssaga5_dm3a","Integer","","Recommended","DM3a What is the most you have ever weighed (when you were not pregnant)? __ __ __ LBS","","LBS; -8= DK AND REFUSAL","dm3a"
"coga_ssaga5_dm3b","Integer","","Recommended","DM3b How old were you when you first weighed (# LBS. IN A) (when you were not pregnant)? __ __ AGE","","Age in Years; -8= DK AND REFUSAL","dm3b"
"coga_ssaga5_age","Integer","","Recommended","DM4 OMITTED (not asked) Age is computed and retained as AGE","","Age in Years; -8= DK AND REFUSAL","age"
"coga_ssaga5_brthyr","Integer","","Recommended","BrthYr DM5 What is your birth date? __ __ __ __  YEAR (NOTE: DOB entered, age computed as AGE, only BrthYr retained in dataset)","","YYYY; -8= DK AND REFUSAL","brthyr"
"coga_ssaga5_dm8","Integer","","Recommended","DM8 Are you of Hispanic or Latino descent?","1;5;-8","1=NO; 5=YES; -8= DK AND REFUSAL","dm8"
"coga_ssaga5_dm8b","Integer","","Recommended","DM8b HAND R CARD DM1. This card has the names of some racial groups. To which group do you belong? PROBE BEFORE ACCEPTING REFUSALS.","1::6;-8","1=Native American;2=Asian;3=Pacific Islander;4=African-American/Black;5=Caucasian/White;6=Other; -8= DK AND REFUSAL","dm8b"
"coga_ssaga5_dm8c","Integer","","Recommended","DM8c What is your religious preference? CODE: __ __","","Code; -8= DK AND REFUSAL","dm8c"
"coga_ssaga5_dm8c1","Integer","","Recommended","DM8c1 Does your religion have rules forbidding the use of any alcohol?","1;5;-8","1=NO; 5=YES; -8= DK AND REFUSAL","dm8c1"
"coga_ssaga5_dm8d","Integer","","Recommended","DM8d In the past twelve months, how many times did you attend religious services? __ __ __ TIMES","","Number of Times; -8= DK AND REFUSAL","dm8d"
"coga_ssaga5_dm9","Integer","","Recommended","DM9 Are you presently married or are you widowed, separated, divorced, living as married, or have you never been married? CODE RELIGIOUS ANNULMENT AS DIVORCED. CODE LEGAL ANNULMENT AS NEVER MARRIED.","1::6;-8","1=MARRIED; 2=WIDOWED; 3=SEPARATED; 4=DIVORCED; 5=NEVER MARRIED; 6=LIVING AS MARRIED; -8= DK AND REFUSAL","dm9"
"coga_ssaga5_dm9_yr","Integer","","Recommended","DM9_YR In what year were you widowed?","","YYYY; -8= DK AND REFUSAL","dm9_yr"
"coga_ssaga5_dm10","Integer","","Recommended","DM10 Have you ever lived with someone else for at least a year as though you were married? DO NOT COUNT INDIVIDUALS R HAS MARRIED.","1;5;-8","1=NO; 5=YES; -8= DK AND REFUSAL","dm10"
"coga_ssaga5_dm11","Integer","","Recommended","DM11 How many times have you been legally married? ___ ___ TIMES","","Number of Times; -8= DK AND REFUSAL","dm11"
"coga_ssaga5_dm11a1","Integer","","Recommended","DM11A1 When were you (first) married? _ _ _ _ YR","","YYYY; -8= DK AND REFUSAL","dm11a1"
"coga_ssaga5_dm11a2","Integer","","Recommended","DM11A2 Year of your marriage2? _ _ _ _ YR","","YYYY; -8= DK AND REFUSAL","dm11a2"
"coga_ssaga5_dm11a3","Integer","","Recommended","DM11A3 Year of your marriage3? _ _ _ _ YR","","YYYY; -8= DK AND REFUSAL","dm11a3"
"coga_ssaga5_dm11a4","Integer","","Recommended","DM11A4 Year of your marriage4? _ _ _ _ YR","","YYYY; -8= DK AND REFUSAL","dm11a4"
"coga_ssaga5_dm11a5","Integer","","Recommended","DM11A5 Year of your marriage5? _ _ _ _ YR","","YYYY; -8= DK AND REFUSAL","dm11a5"
"coga_ssaga5_dm11a6","Integer","","Recommended","DM11A6 Year of your marriage6? _ _ _ _ YR","","YYYY; -8= DK AND REFUSAL","dm11a6"
"coga_ssaga5_dm11a7","Integer","","Recommended","DM11A7 Year of your marriage7? _ _ _ _ YR","","YYYY; -8= DK AND REFUSAL","dm11a7"
"coga_ssaga5_dm11a8","Integer","","Recommended","DM11A8 Year of your marriage8? _ _ _ _ YR","","YYYY; -8= DK AND REFUSAL","dm11a8"
"coga_ssaga5_dm11a9","Integer","","Recommended","DM11A9 Year of your marriage9? _ _ _ _ YR","","YYYY; -8= DK AND REFUSAL","dm11a9"
"coga_ssaga5_dm11a10","Integer","","Recommended","DM11A10 Year of your marriage10? _ _ _ _ YR","","YYYY; -8= DK AND REFUSAL","dm11a10"
"coga_ssaga5_dm12","Integer","","Recommended","DM12 (So you've never been/How many times have you been) divorced? IF NEVER, CODE 0. __ __ TIMES","","Number of Times; -8= DK AND REFUSAL","dm12"
"coga_ssaga5_dm12a1","Integer","","Recommended","DM12A1 When were you (first) divorced? _ _ _ _ YR","","YYYY; -8= DK AND REFUSAL","dm12a1"
"coga_ssaga5_dm12a2","Integer","","Recommended","DM12A2 Year of your divorce2? _ _ _ _ YR","","YYYY; -8= DK AND REFUSAL","dm12a2"
"coga_ssaga5_dm12a3","Integer","","Recommended","DM12A3 Year of your divorce3? _ _ _ _ YR","","YYYY; -8= DK AND REFUSAL","dm12a3"
"coga_ssaga5_dm12a4","Integer","","Recommended","DM12A4 Year of your divorce4? _ _ _ _ YR","","YYYY; -8= DK AND REFUSAL","dm12a4"
"coga_ssaga5_dm12a5","Integer","","Recommended","DM12A5 Year of your divorce5? _ _ _ _ YR","","YYYY; -8= DK AND REFUSAL","dm12a5"
"coga_ssaga5_dm12a6","Integer","","Recommended","DM12A6 Year of your divorce6? _ _ _ _ YR","","YYYY; -8= DK AND REFUSAL","dm12a6"
"coga_ssaga5_dm12a7","Integer","","Recommended","DM12A7 Year of your divorce7? _ _ _ _ YR","","YYYY; -8= DK AND REFUSAL","dm12a7"
"coga_ssaga5_dm12a8","Integer","","Recommended","DM12A8 Year of your divorce8? _ _ _ _ YR","","YYYY; -8= DK AND REFUSAL","dm12a8"
"coga_ssaga5_dm12a9","Integer","","Recommended","DM12A9 Year of your divorce9? _ _ _ _ YR","","YYYY; -8= DK AND REFUSAL","dm12a9"
