"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"device_timestamp","String","20","Recommended","Device timestamp (date and time) when readings are recorded","","YYYY-MM-DD HH:MM:SS",""
"device_time_zone","String","50","Recommended","Device time zone when readings are recorded","","",""
"tac","Float","","Recommended","Transdermal alcohol concentration (ug/L)","","",""
"skin_temp","Float","","Recommended","Skin temperature of the subject wearing Skyn in degree Celsius","","","temperature"
"subject_motion","Float","","Recommended","Motion of the subject wearing Skyn (g)","","g-unit, acceleration G-force or force of acceleration; 1g = 9.8 m/s^2","motion"
