"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","WASI_1999_SRC_Subject_ID,id,individual,subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","WASI_1999_interview_date,adate,date,intvdate,wasi_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","WASI_1999_interview_age,age_months,intvage"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"grade_highed","String","50","Recommended","Grade/Highest education","","1= Less than 6th grade; 2= Some high school; 3= High school diploma or GED; 4= Some college, no degree; 5= Associates degree; 6= Bachelors degree; 7= Some graduate school; 8= Masters degree and above; 9= Some post-graduate training, no degree; 10= Completed 8th grade, no high school; 11= High school; 12= College or University; 13= Graduate school; 14= Other; 15= Less than high school; 99= Information not available","WASI_1999_Grade_HighEd,education"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","WASI_1999_comments_misc,wasi_vobnotes"
"ss_vocabularyrawscore","Integer","","Recommended","Vocabulary Raw - Score","0 :: 80","","WASI_1999_SS_VocabularyRawScore,vocabulary_raw,wasi001a,wasi_vocab_raw"
"ss_vocabularytscoreverbal4","Float","","Recommended","Vocabulary T - Score Verbal - 4 Subtest","20 :: 80;999;-999","999= Missing; -999= Not Applicable","WASI_1999_SS_VocabularyTScoreVerbal4"
"ss_vocabularytscore2","Float","","Recommended","Vocabulary T - Score - 2 Subtest","20 :: 80; 999","","WASI_1999_SS_VocabularyTScore2"
"ss_blockdesignrawscore","Integer","","Recommended","Block Design Raw - Score","0 :: 71","","WASI_1999_SS_BlockDesignRawScore,block_design_raw,wasi003a"
"ss_blockdesigntscoreperf4","Float","","Recommended","Block Design T - Score Performance - 4 Subtest","20 :: 80;999;-999","999= Missing; -999= Not Applicable","WASI_1999_SS_BlockDesignTScorePerf4"
