"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"vq01","Integer","","Recommended","During the past week, including today... I spent a lot of time thinking about the past or future, rather than being engaged in activities that mattered to me.","0::6","0= Not at all true; 6= Completely true",""
"vq02","Integer","","Recommended","During the past week, including today... I was basically on ''auto-pilot'' most of the time.","0::6","0= Not at all true; 6= Completely true",""
"vq03","Integer","","Recommended","During the past week, including today... I worked toward my goals even if I didn't feel motivated to.","0::6","0= Not at all true; 6= Completely true",""
"vq04","Integer","","Recommended","During the past week, including today... I was proud about how I lived my life.","0::6","0= Not at all true; 6= Completely true",""
"vq05","Integer","","Recommended","During the past week, including today... I made progress in the areas of my life I care most about.","0::6","0= Not at all true; 6= Completely true",""
"vq06","Integer","","Recommended","During the past week, including today... Difficult thoughts, feelings or memories got in the way of what I really wanted to do.","0::6","0= Not at all true; 6= Completely true",""
"vq07","Integer","","Recommended","During the past week, including today... I continued to get better at being the kind of person I want to be.","0::6","0= Not at all true; 6= Completely true",""
"vq08","Integer","","Recommended","During the past week, including today... When things didn't go according to plan, I gave up easily.","0::6","0= Not at all true; 6= Completely true",""
"vq09","Integer","","Recommended","During the past week, including today... I felt like I had a purpose in life.","0::6","0= Not at all true; 6= Completely true",""
"vq10","Integer","","Recommended","During the past week, including today... It seemed like I was just ''going through the motions'' rather than focusing on what was important to me.","0::6","0= Not at all true; 6= Completely true",""
"vq_obstruction","Integer","","Recommended","Valuing Questionnaire - Obstruction subscale","0::30","Sum of items vlq01, 2, 6, 8, 10",""
"vq_progress","Integer","","Recommended","Valuing Questionnaire - Progress subscale","0::30","Sum of items vlq03, 4, 5, 7, 9",""
