"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"positive_avg","Float","","Recommended","Average positive affect","","Mean of positive affect items from active digital phenotyping/EMA/ESM from entire study period.",""
"negative_avg","Float","","Recommended","Average negative affect","","Mean of negative affect items from active digital phenotyping/EMA/ESM from entire study period.",""
"numbererattempts","Integer","","Recommended","Number of times a strategy was attempted over the study period","0 :: 264","",""
"numbererstrategies","Integer","","Recommended","How many emotion regulation strategies were used over the entire study period","0 :: 264","",""
"erswitching","Integer","","Recommended","Number of times they switched strategies because it was not working over the study period","0 :: 66","",""
"erstopping","Integer","","Recommended","Number of times they reported trying to stop using a strategy over the week","0 :: 66","",""
"erstoppingduration","Integer","","Recommended","How long the emotion regulation strategy lasted on average","0 :: 180","Average value in minutes; only displays if regulation is ongoing at time of survey",""
"erreappraisalattempts","Integer","","Recommended","Sum of times reappraisal was used","0 :: 66","",""
"ersuppressionattempts","Integer","","Recommended","Sum of times suppression was used","0 :: 66","",""
"erdistractionattempts","Integer","","Recommended","Sum of times distraction was used","0 :: 66","",""
"ersituationmodiciationattempts","Integer","","Recommended","Sum of times situation modification was used","0 :: 66","",""
"ereffort","Float","","Recommended","Average emotion regulation effort  across the week","","Mean of emotion regulation effort from active digital phenotyping/EMA/ESM from entire study period.",""
"erselfefficacy","Float","","Recommended","Average level of believing that they would be successful the next time they attempted a strategy","","Mean of emotion regulation self-efficacy from active digital phenotyping/EMA/ESM from entire study period.",""
"emotionalawareness","Float","","Recommended","Average emotional awareness over the course of the week","","Mean of emotional awareness from active digital phenotyping/EMA/ESM from entire study period.",""
"er_strat_avoid","Integer","","Recommended","Strategy: Avoidance","0;1","0=Not endorsed; 1=Endorsed",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"er_strat_cog","Integer","","Recommended","Strategy: Cognitive reappraisal","0;1","0=Not endorsed; 1=Endorsed",""
"er_strat_accept","Integer","","Recommended","Strategy: Acceptance","0;1","0=Not endorsed; 1=Endorsed",""
"er_strat_probsolv","Integer","","Recommended","Strategy: Problem Solving","0;1","0=Not endorsed; 1=Endorsed",""
"er_strat_suppress","Integer","","Recommended","Strategy: Thought suppression","0;1","0=Not endorsed; 1=Endorsed",""
"er_strat_rumin","Integer","","Recommended","Strategy: Rumination","0;1","0=Not endorsed; 1=Endorsed",""
"er_strat_impulsive","Integer","","Recommended","Strategy: Impulsive Behaviors","0;1","0=Not endorsed; 1=Endorsed",""
