"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,m;f;t"
"phc_1","Integer","","Recommended","Last two weeks: Dry mouth","1::5","1=Never;2=Sometimes;3=About half the time; 4=Often; 5=All the time",""
"phc_2","Integer","","Recommended","Last two weeks:Sweaty Hands/Palms","1::5","1=Never;2=Sometimes;3=About half the time; 4=Often; 5=All the time",""
"phc_3","Integer","","Recommended","Last two weeks:Tingling (like pins and needles)","1::5","1=Never;2=Sometimes;3=About half the time; 4=Often; 5=All the time",""
"phc_4","Integer","","Recommended","Last two weeks:Blushing","1::5","1=Never;2=Sometimes;3=About half the time; 4=Often; 5=All the time",""
"phc_5","Integer","","Recommended","Last two weeks:Shaky","1::5","1=Never;2=Sometimes;3=About half the time; 4=Often; 5=All the time",""
"phc_6","Integer","","Recommended","Last two weeks:Stomach Ache","1::5","1=Never;2=Sometimes;3=About half the time; 4=Often; 5=All the time",""
"phc_7","Integer","","Recommended","Last two weeks:Cold Flashes/Chills","1::5","1=Never;2=Sometimes;3=About half the time; 4=Often; 5=All the time",""
"phc_8","Integer","","Recommended","Last two weeks:Dizzy","1::5","1=Never;2=Sometimes;3=About half the time; 4=Often; 5=All the time",""
"phc_9","Integer","","Recommended","Last two weeks:Heart Pounding","1::5","1=Never;2=Sometimes;3=About half the time; 4=Often; 5=All the time",""
"phc_10","Integer","","Recommended","Last two weeks:Sweaty When You Are Not Hot","1::5","1=Never;2=Sometimes;3=About half the time; 4=Often; 5=All the time",""
"phc_11","Integer","","Recommended","Last two weeks:Can't Catch Your Breath","1::5","1=Never;2=Sometimes;3=About half the time; 4=Often; 5=All the time",""
"phc_12","Integer","","Recommended","Last two weeks:Feeling of Choking","1::5","1=Never;2=Sometimes;3=About half the time; 4=Often; 5=All the time",""
"phc_13","Integer","","Recommended","Last two weeks:Hot Flashes","1::5","1=Never;2=Sometimes;3=About half the time; 4=Often; 5=All the time",""
"phc_14","Integer","","Recommended","Last two weeks:Numbness (like your foot's asleep)","1::5","1=Never;2=Sometimes;3=About half the time; 4=Often; 5=All the time",""
"phc_15","Integer","","Recommended","Last two weeks:Pain in your Chest","1::5","1=Never;2=Sometimes;3=About half the time; 4=Often; 5=All the time",""
"phc_16","Integer","","Recommended","Last two weeks:Feeling like Throwing up","1::5","1=Never;2=Sometimes;3=About half the time; 4=Often; 5=All the time",""
"phc_17","Integer","","Recommended","Last two weeks:Tight Muscles","1::5","1=Never;2=Sometimes;3=About half the time; 4=Often; 5=All the time",""
"phc_18","Integer","","Recommended","Last two weeks:Can't Sit Still","1::5","1=Never;2=Sometimes;3=About half the time; 4=Often; 5=All the time",""
"phc_ph","Integer","","Required","Physiological Hyperarousal","","9999=NA/missing",""
