"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"taq_1","Integer","","Recommended","On average, how many hours per day did you typically sleep","","",""
"taq_2","Integer","","Recommended","On average, how many of your waking hours do you typically spend by yourself per day","","",""
"taq_3","Integer","","Recommended","On average, how many of your waking hours do you typically spend with other people per day","","",""
"taq_4","Integer","","Recommended","How many of these hours are typically spent actively interacting with others (e.g. having a conversation, playing a game or another activity","","",""
"taq_5","Integer","","Recommended","How many of these hours are typically spent silently in the same space with others (e.g. quietly watching TV and not talking, reading or working close to others","","",""
"taq_6","Integer","","Recommended","On average, how many of your waking hours do you typically want to spend by yourself per day","","",""
"taq_7","Integer","","Recommended","On average, how many of your waking hours do you typically want to spend with other people per day","","",""
"taq_8","Integer","","Recommended","During the past three months, have you been spending more, less or the same amount of time by yourself than you used to","1::3","1=More; 2=Less; 3=The Same",""
