"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"plbp_992","Integer","","Recommended","Time(Begin/end): Epoch 1(Box Empty)","","",""
"plbp_993","Integer","","Recommended","Time(Begin/end): Epoch 2(Box Empty)","","",""
"plbp_994","Integer","","Recommended","Time(Begin/end): Epoch 3(Box Empty)","","",""
"plbp_995","Integer","","Recommended","Time(Begin/end): Epoch 4(Box Empty)","","",""
"plbp_996","Integer","","Recommended","Time(Begin/end): Epoch 5(Box Empty)","","",""
"plbp_997","Integer","","Recommended","Time(Begin/end): Epoch 6(Box Empty)","","",""
"plbp_998","Integer","","Recommended","Sadness Facial Affect: Epoch 1(No stickers left)","0::3","0 = No facial region shows codeable sadness movement; 1 = Only one facial region shows codeable movement; identifying a low intensity; 2 = Only 2 facial regions show codeable movement; or expression in one region
is definite (e.g.; brows); 3 = An appearance change occurs in all 3 facial regions or coder otherwise has
impression of strong facial fear.",""
"plbp_999","Integer","","Recommended","Sadness Facial Affect: Epoch 2(No stickers left)","0::3","0 = No facial region shows codeable sadness movement; 1 = Only one facial region shows codeable movement; identifying a low intensity; 2 = Only 2 facial regions show codeable movement; or expression in one region
is definite (e.g.; brows); 3 = An appearance change occurs in all 3 facial regions or coder otherwise has
impression of strong facial fear.",""
"plbp_1000","Integer","","Recommended","Sadness Facial Affect: Epoch 3(No stickers left)","0::3","0 = No facial region shows codeable sadness movement; 1 = Only one facial region shows codeable movement; identifying a low intensity; 2 = Only 2 facial regions show codeable movement; or expression in one region
is definite (e.g.; brows); 3 = An appearance change occurs in all 3 facial regions or coder otherwise has
impression of strong facial fear.",""
"plbp_1001","Integer","","Recommended","Sadness Facial Affect: Epoch 4(No stickers left)","0::3","0 = No facial region shows codeable sadness movement; 1 = Only one facial region shows codeable movement; identifying a low intensity; 2 = Only 2 facial regions show codeable movement; or expression in one region
is definite (e.g.; brows); 3 = An appearance change occurs in all 3 facial regions or coder otherwise has
impression of strong facial fear.",""
"plbp_1002","Integer","","Recommended","Sadness Facial Affect: Epoch 5(No stickers left)","0::3","0 = No facial region shows codeable sadness movement; 1 = Only one facial region shows codeable movement; identifying a low intensity; 2 = Only 2 facial regions show codeable movement; or expression in one region
is definite (e.g.; brows); 3 = An appearance change occurs in all 3 facial regions or coder otherwise has
impression of strong facial fear.",""
"plbp_1003","Integer","","Recommended","Sadness Facial Affect: Epoch 6(No stickers left)","0::3","0 = No facial region shows codeable sadness movement; 1 = Only one facial region shows codeable movement; identifying a low intensity; 2 = Only 2 facial regions show codeable movement; or expression in one region
is definite (e.g.; brows); 3 = An appearance change occurs in all 3 facial regions or coder otherwise has
impression of strong facial fear.",""
"plbp_1004","Float","","Recommended","Sadness Facial Affect: Average(No stickers left)","","",""
"plbp_1005","Integer","","Recommended","Bodily sadness:Epoch 1(No stickers left):","0::3","0 = No detectable sadness; 1 = Downcast head; 2 = Slumped shoulders; 3 = Head on table",""
"plbp_1006","Integer","","Recommended","Bodily sadness:Epoch 2(No stickers left):","0::3","0 = No detectable sadness; 1 = Downcast head; 2 = Slumped shoulders; 3 = Head on table",""
"plbp_1007","Integer","","Recommended","Bodily sadness:Epoch 3(No stickers left):","0::3","0 = No detectable sadness; 1 = Downcast head; 2 = Slumped shoulders; 3 = Head on table",""
"plbp_1008","Integer","","Recommended","Bodily sadness:Epoch 4(No stickers left):","0::3","0 = No detectable sadness; 1 = Downcast head; 2 = Slumped shoulders; 3 = Head on table",""
"plbp_1009","Integer","","Recommended","Bodily sadness:Epoch 5(No stickers left):","0::3","0 = No detectable sadness; 1 = Downcast head; 2 = Slumped shoulders; 3 = Head on table",""
"plbp_1010","Integer","","Recommended","Bodily sadness:Epoch 6(No stickers left):","0::3","0 = No detectable sadness; 1 = Downcast head; 2 = Slumped shoulders; 3 = Head on table",""
"plbp_1011","Float","","Recommended","Bodily sadness:Average(No stickers left):","","",""
"plbp_1012","Integer","","Recommended","Resignation:Epoch 1(No stickers left )","0::3","0 = No detectable resignation; 1 = Attempts to obtain stimuli two times (either physically or verbally); 2 = Attempts to obtain stimuli one time (either physically or verbally); 3 = No attempt to obtain stimuli.",""
"plbp_1013","Integer","","Recommended","Resignation:Epoch 2(No stickers left )","0::3","0 = No detectable resignation; 1 = Attempts to obtain stimuli two times (either physically or verbally); 2 = Attempts to obtain stimuli one time (either physically or verbally); 3 = No attempt to obtain stimuli.",""
"plbp_1014","Integer","","Recommended","Resignation:Epoch 3(No stickers left )","0::3","0 = No detectable resignation; 1 = Attempts to obtain stimuli two times (either physically or verbally); 2 = Attempts to obtain stimuli one time (either physically or verbally); 3 = No attempt to obtain stimuli.",""
"plbp_1015","Integer","","Recommended","Resignation:Epoch 4(No stickers left )","0::3","0 = No detectable resignation; 1 = Attempts to obtain stimuli two times (either physically or verbally); 2 = Attempts to obtain stimuli one time (either physically or verbally); 3 = No attempt to obtain stimuli.",""
"plbp_1016","Integer","","Recommended","Resignation:Epoch 5(No stickers left )","0::3","0 = No detectable resignation; 1 = Attempts to obtain stimuli two times (either physically or verbally); 2 = Attempts to obtain stimuli one time (either physically or verbally); 3 = No attempt to obtain stimuli.",""
"plbp_1017","Integer","","Recommended","Resignation:Epoch 6(No stickers left )","0::3","0 = No detectable resignation; 1 = Attempts to obtain stimuli two times (either physically or verbally); 2 = Attempts to obtain stimuli one time (either physically or verbally); 3 = No attempt to obtain stimuli.",""
"plbp_1018","Float","","Recommended","Resignation:Average(No stickers left )","","",""
"plbp_1019","Integer","","Recommended","Anger facial affect:Epoch 1(No stickers left)","0::3","0 = No facial region shows codeable anger movement; 1 = Only one facial region shows codeable movement; identifying a low intensity anger expression; or expression is ambiguous; 2 = Only 2 facial regions show codeable movement; or expression in one region (e.g.; brows) is definite; 3 = An appearance change occurs in all 3 facial regions; or coder otherwise has impression of strong anger.",""
"plbp_1020","Integer","","Recommended","Anger facial affect:Epoch 2(No stickers left)","0::3","0 = No facial region shows codeable anger movement; 1 = Only one facial region shows codeable movement; identifying a low intensity anger expression; or expression is ambiguous; 2 = Only 2 facial regions show codeable movement; or expression in one region (e.g.; brows) is definite; 3 = An appearance change occurs in all 3 facial regions; or coder otherwise has impression of strong anger.",""
"plbp_1021","Integer","","Recommended","Anger facial affect:Epoch 3(No stickers left)","0::3","0 = No facial region shows codeable anger movement; 1 = Only one facial region shows codeable movement; identifying a low intensity anger expression; or expression is ambiguous; 2 = Only 2 facial regions show codeable movement; or expression in one region (e.g.; brows) is definite; 3 = An appearance change occurs in all 3 facial regions; or coder otherwise has impression of strong anger.",""
