"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Recommended","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Recommended","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Recommended","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"coga_tb1c","Integer","","Recommended","Have you ever smoked a cigarette, even a puff?","1;5;999","1 = No (Skip to 2); 5 = Yes; 999 = Missing","tb1c"
"coga_tb1ca","Integer","","Recommended","How old were you the (first/last) time you smoked a cigarette? Age Onset:","","999 = Missing","tb1c1a_ageons"
"coga_tb1cb","Integer","","Recommended","How old were you the (first/last) time you smoked a cigarette? Age Recovery:","","999 = Missing","tb1c1a_agerec"
"coga_tb2c","Integer","","Recommended","Have you ever used chewing tobacco?","1;5;999","1 = No (Skip to Box TB1); 5 = Yes; 999 = Missing","tb1c2a"
"coga_tb2ca","Integer","","Recommended","How old were you the (first/last) time you used chewing tobacco? Age Onset:","","999 = Missing","tb1c2a_ageons"
"coga_tb2ca2","Integer","","Recommended","How old were you the (first/last) time you used chewing tobacco? Age Recovery:","","999 = Missing","tb1c2a_agerec"
"coga_tb2d","Integer","","Recommended","Have you ever smoked a full cigarette?","1;5;999","1 = No (Skip to AL1); 5 = Yes; 999 = Missing","tb1d"
"coga_tb2e","Integer","","Recommended","How old were you the first time you smoked a full cigarette? Age Onset:","","999 = Missing","tb1e_ageons"
"coga_tb3","Integer","","Recommended","Over your lifetime, have you smoked a total of 100 cigarettes (smoked 5 or more packs)?","1;5;999","1 = No; 5 = Yes (Skip to A); 999 = Missing","tb3"
"coga_tb3_1","Integer","","Recommended","Over your lifetime, have you smoked a total of 20 cigarettes (smoked 1 pack or more)?","1;5;999","1 = No; 5 = Yes; 999 = Missing","tb3_1"
"coga_tb3a","Integer","","Recommended","What is the largest number of cigarettes you've ever smoked in a single day?","","999 = Missing","tb3_a"
"coga_tb4a","Integer","","Recommended","When you were smoking regularly, how many days per week did you usually smoke cigarettes?","","999 = Missing. If not as often as once a week, code 0","tb4a"
"coga_tb4a1","Integer","","Recommended","If DK, did you usually smoke at least 2 days per week?","1;5;999","1 = No; 5 = Yes; 999 = Missing","tb4a1"
"coga_tb4b","Integer","","Recommended","How many cigarettes did you usually smoke in a day?","","999 = Missing","tb4b1"
"coga_tb4b1","Integer","","Recommended","If DK, did you usually smoke at least 20 cigarettes in a day?","1;5;999","1 = No; 5 = Yes;999 = Missing","tb4b_tally"
"coga_tb4c","Integer","","Recommended","For about how long did you smoke this many cigarettes at that rate?","","999 = Missing","tb4c"
"coga_tb4c1","Integer","","Recommended","For about how long did you smoke this many cigarettes at that rate? Code Units","1::4;999","1 = Days; 2 = Weeks; 3 = Months; 4 = Years; 999 = Missing","tb4c_unit"
"coga_tb5x","Integer","","Recommended","During this period when you were smoking the most, about how many cigarettes did you usually have per day?","","number of cigarettes. 999 = Missing","tb5x"
"coga_tb5x1","Integer","","Recommended","If DK was it usually...","1::4;999","1 = 10 or fewer; 2 = 11-20; 3 = 21-30; 4 = 31 or more; 999 = Missing","tb5x_options"
"coga_tb5","Integer","","Recommended","During this period when you were smoking the most, about how many minutes after you woke up did you smoke your first cigarette?","","number of minutes. 999 = Missing","tb_recent_des"
"coga_tb5a","Integer","","Recommended","If DK, was it usually...","1::4;999","1 = Within 5 minutes; 2 = Within 6-30 minutes; 3 = Within 31-60 minutes; 4 = More than one hour; 999 = Missing","tb5a"
"coga_tb6","Integer","","Recommended","During this period when you were smoking the most, did you usually smoke more frequently during the first hours after waking than during the rest of the day?","1;5;999","1 = No; 5 = Yes; 999 = Missing","tb6"
"coga_tb7","Integer","","Recommended","During the period when you were smoking the most, did you usually find it difficult to keep from smoking in places where it was forbidden; for example, on airplanes, in church, at the library, in movie theaters, in ""no smoking"" sections of restaurants or office buildings, or perhaps in situations where someone asked you not to?","1;5;999","1 = No; 5 = Yes; 999 = Missing","tb7"
"coga_tb8","Integer","","Recommended","During the period when you were smoking the most, which cigarette would you have hated most to give up: the first one in the morning, after eating, while watching television, or some other one?","1;5;999","1 = Any others; 5 = First one in morning; 999 = Missing","tb8"
"coga_tb9","Integer","","Recommended","During the period when you were smoking the most, were there times you smoked even when you were so ill that you had to be in bed most of the day?","1;5;999","1 = No; 5 = Yes; 999 = Missing","tb9"
"coga_tb10","Integer","","Recommended","Did you ever chain smoke; that is, where you smoked several cigarettes, one right after another?","1;5;999","1 = No (Skip to TB14); 5 = Yes; 999 = Missing","tb10"
"coga_tb10a","Integer","","Recommended","How many hours in a row did you smoke like that?","","number of hours. 999 = Missing","tb10a"
"coga_tb10a1","Integer","","Recommended","If DK, did you ever smoke like that for 3 hours or more?","1;5;999","1 = No; 5 = Yes; 999 = Missing","tb10a1"
"coga_tb10b","Integer","","Recommended","How many cigarettes did you smoke in a row?","","number of cigarettes. 999 = Missing","tb10b"
"coga_tb10b1","Integer","","Recommended","If DK, was it at least 3 in a row?","1;5;999","1 = No (Skip to TB14); 5 = Yes; 999 = Missing","tb10b1"
"coga_tb10c","Integer","","Recommended","What is the longest period of time you have chain smoked every day or nearly every day?","","Number of units. 999 = Missing","tb10c"
"coga_tb10c1","Integer","","Recommended","What is the longest period of time you have chain smoked every day or nearly every day? Code Units","1::4;999","1 = Days; 2 = Weeks; 3 = Months; 4 = Years; 999 = Missing","tb10c_unit"
"coga_tb14","Integer","","Recommended","Have you often wanted to quit or cut down on smoking?","1;5;999","1 = No; 5 = Yes; 999 = Missing","tb14"
"coga_tb14a","Integer","","Recommended","Have you ever tried to quit smoking for at least 24 hours?","1;5;999","1 = No; 5 = Yes (Skip to B); 999 = Missing","tb14a"
"coga_tb14a1","Integer","","Recommended","Have you ever tried to cut down, by about half, the number of cigarettes you smoked?","1;5;999","1 = No (Skip to TB15); 5 = Yes (Skip to C); 999 = Missing","tb14a1"
"coga_tb14b","Integer","","Recommended","How many times did you try to quit?","","number of times. 999 = Missing","tb14b"
"coga_tb14c","Integer","","Recommended","Were you always able to stop or cut down when you tried to?","1;5;999","1 = No (Skip to D); 5 = Yes; 999 = Missing","tb14c"
"coga_tb14c1","Integer","","Recommended","Were you able to stop or cut down for at least 1 month?","1;5;999","1 = No; 5 = Yes (Skip to TB15); 999 = Missing","tb14c1"
"coga_tb14d","Integer","","Recommended","Have you 3 or more times found that you were unable to stop or cut down on smoking (for at least 1 month)?","1;5;999","1 = No; 5 = Yes; 999 = Missing","tb14d"
"coga_tb15","Integer","","Recommended","Since you began smoking regularly, what is the longest period of time you have gone without using any form of tobacco for any reason, like when you had an illness, or lost interest in tobacco, or intentionally quit?","","number of units. 999 = Missing","tb15"
