"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"coga_ssaga5_al1","Integer","","Recommended","AL1 Now I would like to ask you some questions about your use of alcoholic drinks like beer, malt liquor, wine, wine coolers, champagne, or hard liquor like vodka, gin, or whiskey. When I use the term drink, I mean a glass of wine, a can or bottle of beer, or a shot of liquor alone or in a mixed drink. Have you ever had a drink of alcohol?","1;5;-8","1=NO; 5=YES; -8= DK AND REFUSAL","al1"
"coga_ssaga5_al1a","Integer","","Recommended","AL1a So, you have never had even one full drink of alcohol?","1;5;-8","1=NEVER;5=YES, HAD A DRINK; -8= DK AND REFUSAL","al1a"
"coga_ssaga5_al1agerec","Integer","","Recommended","AL1AgeRec is a computed variable using information from AL3, originally intended only to be used for an internal consistency check. The value of this variable may be 1 less than actual age, depending on Rs birthday.","","agerec; -8= DK AND REFUSAL","al1agerec"
"coga_ssaga5_al1ageons","Integer","","Recommended","AL1 AL1AgeOns How old were you the first time you had your very first whole drink?","","Age in Years; -8= DK AND REFUSAL","al1ageons"
"coga_ssaga5_al1ons","Integer","","Recommended","AL1 AL1Ons Was it within the past month?","1;5;-8","1=NO; 5=YES; -8= DK AND REFUSAL","al1ons"
"coga_ssaga5_al3","Integer","","Recommended","AL3 Did you have any drink containing alcohol in the last week?","1;5;-8","1=NO; 5=YES; -8= DK AND REFUSAL","al3"
"coga_ssaga5_al3weekx","Integer","","Recommended","AL3WEEKx How many drinks did you have on Monday?","","Number of Drinks; -8= DK AND REFUSAL","al3weekx"
"coga_ssaga5_al3weekx2","Integer","","Recommended","AL3WEEKx2 How many drinks did you have on Tuesday?","","Number of Drinks; -8= DK AND REFUSAL","al3weekx2"
"coga_ssaga5_al3weekx3","Integer","","Recommended","AL3WEEKx3 How many drinks did you have on Wednesday?","","Number of Drinks; -8= DK AND REFUSAL","al3weekx3"
"coga_ssaga5_al3weekx4","Integer","","Recommended","AL3WEEKx4 How many drinks did you have on Thursday?","","Number of Drinks; -8= DK AND REFUSAL","al3weekx4"
"coga_ssaga5_al3weekx5","Integer","","Recommended","AL3WEEKx5 How many drinks did you have on Friday?","","Number of Drinks; -8= DK AND REFUSAL","al3weekx5"
"coga_ssaga5_al3weekx6","Integer","","Recommended","AL3WEEKx6 How many drinks did you have on Saturday?","","Number of Drinks; -8= DK AND REFUSAL","al3weekx6"
"coga_ssaga5_al3weekx7","Integer","","Recommended","AL3WEEKx7 How many drinks did you have on Sunday?","","Number of Drinks; -8= DK AND REFUSAL","al3weekx7"
"coga_ssaga5_al3c_mo","Integer","","Recommended","AL3c_mo When was the last time you had a drink containing alcohol?__ __ MONTH","","MM; -8= DK AND REFUSAL","al3c_mo"
"coga_ssaga5_al3c_yr","Integer","","Recommended","AL3c_yr (When was the last time you had a drink containing alcohol?) __ __ __ __ YEAR","","YYYY; -8= DK AND REFUSAL","al3c_yr"
"coga_ssaga5_al3agerec","Integer","","Recommended","AL3AgeRec IF DK DATE, ASK: How old were you the last time you had a drink containing alcohol?","","Age in Years; -8= DK AND REFUSAL","al3agerec"
"coga_ssaga5_al3rec","Integer","","Recommended","AL3Rec Was it within the past month?","1;5;-8","1=NO; 5=YES; -8= DK AND REFUSAL","al3rec"
"coga_ssaga5_al3c1","Integer","","Recommended","AL3c1 Was it within the past 12 months?","1;5;-8","1=NO; 5=YES; -8= DK AND REFUSAL","al3c1"
"coga_ssaga5_al3d","Integer","","Recommended","AL3d Was your drinking last week typical of your drinking during the past 6 months?","1;5;-8","1=NO; 5=YES; -8= DK AND REFUSAL","al3d"
"coga_ssaga5_al4a","Integer","","Recommended","AL4a Think about your use of alcohol over the past 6 months. How many weeks in the past 6 months have been weeks in which you drank alcohol? IF EVERY WEEK,CODE 26. ___ ___ WEEKS","","Number of Weeks; -8= DK AND REFUSAL","al4a"
"coga_ssaga5_al4weekx","Integer","","Recommended","AL4Weekx In a TYPICAL week how many drinks of alcohol (including beer, malt liquor, wine, liquor, mixed drinks, etc) would you have on Monday?","","Number of Drinks; -8= DK AND REFUSAL","al4weekx"
"coga_ssaga5_al4weekx2","Integer","","Recommended","AL4Weekx2 In a TYPICAL week how many drinks of alcohol (including beer, malt liquor, wine, liquor, mixed drinks, etc) would you have on Tuesday?","","Number of Drinks; -8= DK AND REFUSAL","al4weekx2"
"coga_ssaga5_al4weekx3","Integer","","Recommended","AL4Weekx3 In a TYPICAL week how many drinks of alcohol (including beer, malt liquor, wine, liquor, mixed drinks, etc) would you have on Wednesday?","","Number of Drinks; -8= DK AND REFUSAL","al4weekx3"
"coga_ssaga5_al4weekx4","Integer","","Recommended","AL4Weekx4 In a TYPICAL week how many drinks of alcohol (including beer, malt liquor, wine, liquor, mixed drinks, etc) would you have on Thursday?","","Number of Drinks; -8= DK AND REFUSAL","al4weekx4"
"coga_ssaga5_al4weekx5","Integer","","Recommended","AL4Weekx5 In a TYPICAL week how many drinks of alcohol (including beer, malt liquor, wine, liquor, mixed drinks, etc) would you have on Friday?","","Number of Drinks; -8= DK AND REFUSAL","al4weekx5"
"coga_ssaga5_al4weekx6","Integer","","Recommended","AL4Weekx6 In a TYPICAL week how many drinks of alcohol (including beer, malt liquor, wine, liquor, mixed drinks, etc) would you have on Saturday?","","Number of Drinks; -8= DK AND REFUSAL","al4weekx6"
"coga_ssaga5_al4weekx7","Integer","","Recommended","AL4Weekx7 In a TYPICAL week how many drinks of alcohol (including beer, malt liquor, wine, liquor, mixed drinks, etc) would you have on Sunday?","","Number of Drinks; -8= DK AND REFUSAL","al4weekx7"
"coga_ssaga5_al4c","Integer","","Recommended","AL4c I d like you to think about the week in the last 6 months when you drank the most. How many days did you drink during that week? IF R VOLUNTEERS THAT NO WEEK STANDS OUT AS THE HEAVIEST (I.E., TYPICAL = HEAVIEST), CODE 0 ___ DAYS","","Number of Days; -8= DK AND REFUSAL","al4c"
"coga_ssaga5_al4d","Integer","","Recommended","AL4d How many drinks did you have on a typical day during that week? ___ ___ DRINKS","","Number of Drinks; -8= DK AND REFUSAL","al4d"
"coga_ssaga5_al4e1","Integer","","Recommended","AL4e1 Now I d like you to think about the last 12 months. How often did you have 5 or more drinks in a 24 hour period?","1::13;-8","1=Every day;2=5 to 6 days a week;3=4 days a week;4=3 days per week;5=2 days per week;6=1 day per week;7=3 days per month;8=2 days per month;9=1 day per month;10=6 to 11 days per year;11=3 to 5 days per year;12=1 to 2 days per year;13=Never;-8= DK Refusal","al4e1"
