"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date_taken"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age_months"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"fnetrialrun","Integer","","Recommended","trial number being run","1::60; -7","1 = trial 1; 2 = trial 2; 3 = trial 3 ; -7 experimental trial was not run",""
"dode","String","10","Recommended","Date of Data Entry","","",""
"saps_ad10","Integer","","Recommended","Rater number","","",""
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data","examiner"
"total_rawscore","Float","","Recommended","DJAA Total Raw Score","0::16","",""
"mean_score","Float","","Recommended","DJAA Mean Score","","",""
"standard_deviation","Float","","Recommended","DJAA Standard Deviation","","",""
"coefficient_variation","Float","","Recommended","DJAA Coefficient Variation","","",""
"series1","Float","","Recommended","DJAA Series 1","0.5::4; -888; 999","-888 = Not applicable; 999 = Not Valid",""
"series2","Float","","Recommended","DJAA Series 2","0.5::4; -888; 999","-888 = Not applicable; 999 = Not Valid",""
"series3","Float","","Recommended","DJAA Series 3","0.5::4; -888; 999","-888 = Not applicable; 999 = Not Valid",""
"series4","Float","","Recommended","DJAA Series 4","0.5::4; -888; 999","-888 = Not applicable; 999 = Not Valid",""
"comments","String","4000","Recommended","Comments about assessment","","","commentvalidity"
"site","String","101","Recommended","Site","","Study Site",""
"series1_trial1","Float","","Recommended","Series 1: Trial #1: 'HEY BABY,' Gaze Shift, Head Turn","0.5::4; -888; 999","-888 = Not applicable; 999 = Not Valid",""
"series1_trial2","Float","","Recommended","Series 1: Trial #2: 'HEY BABY,' Gaze Shift, Head Turn, 'LOOK AT THAT'","0.5::4; -888; 999","-888 = Not applicable; 999 = Not Valid",""
"series1_trial3","Float","","Recommended","Series 1: Trial #3: 'HEY BABY,' Gaze Shift, Head Turn, POINT","0.5::4; -888; 999","-888 = Not applicable; 999 = Not Valid",""
"series1_trial4","Float","","Recommended","Series 1: Trial #4: 'HEY BABY,' Gaze Shift, Head Turn, POINT, 'LOOK AT THAT'","0.5::4; -888; 999","-888 = Not applicable; 999 = Not Valid",""
"series2_trial1","Float","","Recommended","Series 2: Trial #1: 'HEY BABY,' Gaze Shift, Head Turn","0.5::4; -888; 999","-888 = Not applicable; 999 = Not Valid",""
"series2_trial2","Float","","Recommended","Series 2: Trial #2: 'HEY BABY,' Gaze Shift, Head Turn, 'LOOK AT THAT'","0.5::4; -888; 999","-888 = Not applicable; 999 = Not Valid",""
"series2_trial3","Float","","Recommended","Series 2: Trial #3: 'HEY BABY,' Gaze Shift, Head Turn, POINT","0.5::4; -888; 999","-888 = Not applicable; 999 = Not Valid",""
"series2_trial4","Float","","Recommended","Series 2: Trial #4: 'HEY BABY,' Gaze Shift, Head Turn, POINT, 'LOOK AT THAT'","0.5::4; -888; 999","-888 = Not applicable; 999 = Not Valid",""
"series3_trial1","Float","","Recommended","Series 3: Trial #1: 'HEY BABY,' Gaze Shift, Head Turn","0.5::4; -888; 999","-888 = Not applicable; 999 = Not Valid",""
"series3_trial2","Float","","Recommended","Series 3: Trial #2: 'HEY BABY,' Gaze Shift, Head Turn, 'LOOK AT THAT'","0.5::4; -888; 999","-888 = Not applicable; 999 = Not Valid",""
"series3_trial3","Float","","Recommended","Series 3: Trial #3: 'HEY BABY,' Gaze Shift, Head Turn, POINT","0.5::4; -888; 999","-888 = Not applicable; 999 = Not Valid",""
"series3_trial4","Float","","Recommended","Series 3: Trial #4: 'HEY BABY,' Gaze Shift, Head Turn, POINT, 'LOOK AT THAT'","0.5::4; -888; 999","-888 = Not applicable; 999 = Not Valid",""
"series4_trial1","Float","","Recommended","Series 4: Trial #1: 'HEY BABY,' Gaze Shift, Head Turn","0.5::4; -888; 999","-888 = Not applicable; 999 = Not Valid",""
"series4_trial2","Float","","Recommended","Series 4: Trial #2: 'HEY BABY,' Gaze Shift, Head Turn, 'LOOK AT THAT'","0.5::4; -888; 999","-888 = Not applicable; 999 = Not Valid",""
"series4_trial3","Float","","Recommended","Series 4: Trial #3: 'HEY BABY,' Gaze Shift, Head Turn, POINT","0.5::4; -888; 999","-888 = Not applicable; 999 = Not Valid",""
"series4_trial4","Float","","Recommended","Series 4: Trial #4: 'HEY BABY,' Gaze Shift, Head Turn, POINT, 'LOOK AT THAT'","0.5::4; -888; 999","-888 = Not applicable; 999 = Not Valid",""
