"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"nimh_rv_dem_03","Integer","","Recommended","Current gender identity","0::11;999","0 = Male; 1 = Female; 2 = Trans male/Trans man; 3 = Trans female/Trans woman; 4 = Genderqueer or Gender non-conforming; 5 = Different identity; 6 = Non-binary; 7 = Refused/prefer not to answer; 8 = Do not know; 9 = Not listed; 10 = Multiple identities listed; 11 = Gender fluid; 999 = Missing",""
"nimh_rv_dem_04","Integer","","Recommended","LGBT identity","0::3","0=Straight; 1=Gay or lesbian; 2=Bisexual; 3=Other",""
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","","nimh_rv_dem_05"
"ethnicity","String","30","Recommended","Ethnicity of participant","Hispanic or Latino; Not Hispanic or Latino; Unknown","","nimh_rv_dem_06"
"nimh_rv_dem_07","String","3","Recommended","First three digits of ZIP code","","",""
"demo_live","Integer","","Recommended","How would you describe the area where you live?","1::4","1 = City; 2 = Rural; 3 = Suburban; 4 = Small town","nimh_rv_dem_08"
"nimh_rv_dem_09","Integer","","Recommended","Primary form of transportation","0::5","0=Car; 1=Metrorail; 2=Bus; 3=Bike; 4=Walking; 5=Other",""
"nimh_rv_dem_10","Integer","","Recommended","Education level","0::4","0=High school graduate or above; 1=Some college or above; 2=Associate's degree or above; 3=Bachelor's degree or above; 4=Advanced/professional degree",""
"demo_maritial_status","Integer","","Recommended","Marital Status:","1 :: 7","1=Single/Never married; 2=Married or living with someone as if married; 3= Divorced or annulled; 4= Separated; 5=Widowed; 6=Other; 7= Remarried","nimh_rv_dem_11"
"household_income_level","Integer","","Recommended","Combined income all adults in home","1::26;77","1 = $0-$5,000; 2 = $5,001-$10,000; 3 = $10,001-$15,000; 4 = $15,001-$25,000; 5 = $25,001-$35,000; 6 = $35,001-$50,000; 7 = $50,001-$75,000; 8 = $75,001-$100,000; 9 = $100,001-$150,000; 10 = Over $150,000; 11 = Less than $10,000; 12 = $15,000-$20,000; 13 = $20,000-$25,000; 14 = $25,000-$30,000; 15 = $30,000-$35,000; 16 = $35,000-$40,000; 17 = $40,000-$45,000; 18 = $45,000-$50,000; 19 = $50,000-$55,000; 20 = $55,000-$60,000; 21 = Above $60,000; 23=$60, 001 - $65, 000;
24=65, 001 - $70, 000 ;25=$70, 001 - $75, 000; 26=More than $75, 000; 77=Rather not say","nimh_rv_dem_12"
"nimh_rv_dem_13","Integer","","Recommended","Employment","0::6","0=Full time; 1=Part time; 2=Student; 3=Retired; 4=Unemployed; 5=Self-employed; 6=Decline to answer",""
"primary_language","String","255","Recommended","Subject's Primary Language","","","nimh_rv_dem_14"
"demo_first_lang_other","String","200","Recommended","If other language, please specify","","","nimh_rv_dem_15"
"nimh_rv_dem_16a","Integer","","Recommended","How participant heard about study (primary method)","0::11","0=Flyer; 1=Newspaper ad; 2=Radio ad; 3=TV ad; 4=Direct mail; 5=Website; 6=Doctor; 7=Friend/family; 8=Brochure; 9=Health fair; 10=Social media; 11=Other",""
"nimh_rv_dem_16b","Integer","","Recommended","How participant heard about study (other methods)","0::11","0=Flyer; 1=Newspaper ad; 2=Radio ad; 3=TV ad; 4=Direct mail; 5=Website; 6=Doctor; 7=Friend/family; 8=Brochure; 9=Health fair; 10=Social media; 11=Other",""
"nimh_rv_dem_17","Integer","","Recommended","Reason decided to participate","0::3","0=I want to help advance science; 1=I am curious about research participation; 2=I am interested in the compensation; 3=Other",""
