"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"iaf_1","Integer","","Recommended","My decisions represent my most important values and feelings","1::5","1= Not at all true; 2= A little bit; 3= Somewhat true; 4= Mostly true; 5= Completely true","con9"
"iaf_2","Integer","","Recommended","I do things in order to avoid feeling badly about myself","1::5","1= Not at all true; 2= A little bit; 3= Somewhat true; 4= Mostly true; 5= Completely true","con14"
"iaf_3","Integer","","Recommended","I often reflect on why I react the way I do","1::5","1= Not at all true; 2= A little bit; 3= Somewhat true; 4= Mostly true; 5= Completely true","con19"
"iaf_4","Integer","","Recommended","I strongly identify with the things that I do","1::5","1= Not at all true; 2= A little bit; 3= Somewhat true; 4= Mostly true; 5= Completely true","con10"
"iaf_5","Integer","","Recommended","I am deeply curious when I react with fear or anxiety to events in my life","1::5","1= Not at all true; 2= A little bit; 3= Somewhat true; 4= Mostly true; 5= Completely true","con20"
"iaf_6","Integer","","Recommended","I do a lot of things to avoid feeling ashamed","1::5","1= Not at all true; 2= A little bit; 3= Somewhat true; 4= Mostly true; 5= Completely true","con15"
"iaf_7","Integer","","Recommended","I try to manipulate myself into doing certain things","1::5","1= Not at all true; 2= A little bit; 3= Somewhat true; 4= Mostly true; 5= Completely true","con16"
"iaf_8","Integer","","Recommended","My actions are congruent with who I really am","1::5","1= Not at all true; 2= A little bit; 3= Somewhat true; 4= Mostly true; 5= Completely true","con11"
"iaf_9","Integer","","Recommended","I am interested in understanding the reasons for my actions","1::5","1= Not at all true; 2= A little bit; 3= Somewhat true; 4= Mostly true; 5= Completely true","con21"
"iaf_10","Integer","","Recommended","My whole self stands behind the important decisions I make","1::5","1= Not at all true; 2= A little bit; 3= Somewhat true; 4= Mostly true; 5= Completely true","con12"
"iaf_11","Integer","","Recommended","I believe certain things so that others will like me","1::5","1= Not at all true; 2= A little bit; 3= Somewhat true; 4= Mostly true; 5= Completely true","con17"
"iaf_12","Integer","","Recommended","I am interested in why I act the way I do","1::5","1= Not at all true; 2= A little bit; 3= Somewhat true; 4= Mostly true; 5= Completely true","con22"
"iaf_13","Integer","","Recommended","I like to investigate my feelings","1::5","1= Not at all true; 2= A little bit; 3= Somewhat true; 4= Mostly true; 5= Completely true","con23"
"iaf_14","Integer","","Recommended","I often pressure myself","1::5","1= Not at all true; 2= A little bit; 3= Somewhat true; 4= Mostly true; 5= Completely true","con18"
"iaf_15","Integer","","Recommended","My decisions are steadily informed by things I want or care about","1::5","1= Not at all true; 2= A little bit; 3= Somewhat true; 4= Mostly true; 5= Completely true","con13"
"iaf_asc","Float","","Recommended","Authorship/Self-Congruence","1::5","Average iaf_1, 4, 8, 10, 15",""
"iaf_stc","Float","","Recommended","Susceptibility to control","1::5","Average iaf_2, 6, 7, 11, 14",""
"iaf_it","Float","","Recommended","Interest-taking","1::5","Average iaf_3, 5, 9, 12, 13",""
"iaf_score","Float","","Recommended","Index of Autonomous Functioning (IAF) score","1::5","Average iaf_1-15 with iaf_2, 6, 7, 11, and 14 reverse scored",""
