"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"study_level","Integer","","Recommended","Last degree succeeded","1;2;3","Level 1: school leaving certification; level 2: high school study level; level 3: high school diploma and higer education",""
"ttt_arms","String","3","Recommended","Treatment arms of this study. Individualized therapy (RECOS program) compared with the more general Cognitive Remediation Therapy (CRT)","CRT;REC","",""
"visit","String","60","Recommended","Visit name","","","follow_up"
"sstics_1","Integer","","Recommended","Have you notice
d any 
difficulty
 remembering things","0::4","4=very often; 3=often; 2=sometimes; 1=rarely; 0=never",""
"sstics_2","Integer","","Recommended","Do  you  have  difficulty  remembering  information  that  is  freshly  received  and  that  must  be  used  immediately,  such  as  a  telephone  number,  an  address,  a  room  number,  a  bus  route  number or a doctor's name","0::4","4=very often; 3=often; 2=sometimes; 1=rarely; 0=never",""
"sstics_3","Integer","","Recommended","Do you have difficulty memorizing things, such as a grocery list or a list of names","0::4","4=very often; 3=often; 2=sometimes; 1=rarely; 0=never",""
"sstics_4","Integer","","Recommended","Do you have difficulty remembering the names of your medications","0::4","4=very often; 3=often; 2=sometimes; 1=rarely; 0=never",""
"sstics_5","Integer","","Recommended","Do you ever forget things, such as a date with a friend or a doctor's appointment","0::4","4=very often; 3=often; 2=sometimes; 1=rarely; 0=never",""
"sstics_6","Integer","","Recommended","Do you forget to take your medication","0::4","4=very often; 3=often; 2=sometimes; 1=rarely; 0=never",""
"sstics_7","Integer","","Recommended","Do you have difficulty remembering information that you read in the newspapers or hear onTV","0::4","4=very often; 3=often; 2=sometimes; 1=rarely; 0=never",""
"sstics_8","Integer","","Recommended","Do you have difficulty doing household chores or repairs? For example, do you ever forget how  to cook things or what ingredients go into a recipe","0::4","4=very often; 3=often; 2=sometimes; 1=rarely; 0=never",""
"sstics_9","Integer","","Recommended","Do you have difficulty  remembering how to get to the hospital or the outpatient clinic or even to  your own place","0::4","4=very often; 3=often; 2=sometimes; 1=rarely; 0=never",""
"sstics_10","Integer","","Recommended","Do  you  have  difficulty remembering  the names  of  well-known  people,  such  as  the  Prime Minister of Canada","0::4","4=very often; 3=often; 2=sometimes; 1=rarely; 0=never",""
"sstics_11","Integer","","Recommended","Do you have difficulty remembering national capitals, important dates in history, names of countries on other continents, or major scientific discoveries","0::4","4=very often; 3=often; 2=sometimes; 1=rarely; 0=never",""
"sstics_12","Integer","","Recommended","Are you absent-minded or up in the clouds? For example, you lose your train of thought in a conversation because you are distracted or you have a hard time focusing on what you are reading","0::4","4=very often; 3=often; 2=sometimes; 1=rarely; 0=never",""
"sstics_13","Integer","","Recommended","Do you have difficulty being on the alert or reacting to unexpected situations? For example, a fire alarm or a car that rushes by suddenly as you are crossing the street","0::4","4=very often; 3=often; 2=sometimes; 1=rarely; 0=never",""
"sstics_14","Integer","","Recommended","Do you have difficulty making out what's important when you are presented with different bits  of  information  simultaneously?  For  example,  the  name  of  your  medication  or  your  next  doctor's appointment while two people are talking about music nearby","0::4","4=very often; 3=often; 2=sometimes; 1=rarely; 0=never",""
"sstics_15","Integer","","Recommended","Are you unable to do two things at once? For example, memorize an address while making coffee, or count the money in your wallet while the pharmacist explains your medication to you","0::4","4=very often; 3=often; 2=sometimes; 1=rarely; 0=never",""
"sstics_16","Integer","","Recommended","Do you have trouble focusing your attention on the same thing for more than 20 minutes? For example, at a conference or a book reading or during a lesson in a classroom","0::4","4=very often; 3=often; 2=sometimes; 1=rarely; 0=never",""
"sstics_17","Integer","","Recommended","Do you have difficulty planning out your activities as easily as you used to? For example, charting an itinerary for getting someplace, making a budget for the month, preparing meals, or making time for laundry","0::4","4=very often; 3=often; 2=sometimes; 1=rarely; 0=never",""
"sstics_18","Integer","","Recommended","Do you have difficulty coordinating your movements and actions of everyday life as easily as  you  used  to?  For  example,  using  the  telephone,  doing  some  shopping,  running  errands, preparing meals, doing housework, doing laundry, using transportation, doing home repairs","0::4","4=very often; 3=often; 2=sometimes; 1=rarely; 0=never",""
"sstics_19","Integer","","Recommended","Do you have difficulty changing your movements, decisions or ways of doing things if you are asked to do so and you agree? For example, you agree to do so but it is hard because it is no longer the same","0::4","4=very often; 3=often; 2=sometimes; 1=rarely; 0=never",""
"sstics_20","Integer","","Recommended","Do you have difficulty  finding your words, forming sentences, understanding the meaning of words, pronouncing words, or naming objects","0::4","4=very often; 3=often; 2=sometimes; 1=rarely; 0=never",""
"sstics_21","Integer","","Recommended","Do  you  have  difficulty  getting  dressed  or  eating?  For  example,  handling  buttons,  zippers,  work tools, scissors, a fork, a key in a lock","0::4","4=very often; 3=often; 2=sometimes; 1=rarely; 0=never",""
"sstics_score","Integer","","Required","SSTICS global score","","",""
