"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"prosody_speaking_duration","Float","","Recommended","Duration of participant uninterrupted speech (seconds)","","",""
"prosody_rate_speech","Float","","Recommended","Speech rate obtained by number of syllables divided by audioclip duration","","",""
"prosody_tn_utterances","Integer","","Recommended","number of total utterances spoken","","","prosody_total_number_utterances"
"prosody_avg_f0_overall","Integer","","Recommended","Mean pitch (F0) in Hz","","",""
"prosody_stdev_f0_overall","Integer","","Recommended","F0 Standard deviation","","",""
"prosody_avg_intens_overall","Integer","","Recommended","Mean Intensity in dB","","",""
"prosody_stdev_intens_overall","Integer","","Recommended","Intensity Standard deviation in dB","","",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","notes"
"proid_proid_cr","Integer","","Recommended","Prosody Identification Test- Total Correct Responses","0::80","","proid.proid_cr"
"proid_proid_crt","Float","","Recommended","Prosody Identification Test- Median Response Time for Correct Responses (ms)","","","proid.proid_crt"
"version_form","String","121","Recommended","Form used/assessment name","","",""
