"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"beadsb_oos_51_accuracy","Float","","Recommended","Overall Box choice accuracy for the 51% condition","0::1","",""
"beadsb_oos_51_pe_0","Float","","Recommended","Mean Probability Estimate for the 0th bead (before seeing any beads) during the 51% condition (Out Of Scanner Data)","0::1","",""
"beadsb_oos_51_pe_1","Float","","Recommended","Mean Probability Estimate  after seeing the 1st bead during the 51% condition (Out Of Scanner Data)","0::1","",""
"beadsb_oos_51_pe_2","Float","","Recommended","Mean Probability Estimate after seeing the 2nd bead during the 51% condition (Out Of Scanner Data)","0::1","",""
"beadsb_oos_51_pe_3","Float","","Recommended","Mean Probability Estimate after seeing the 3rd bead during the 51% condition (Out Of Scanner Data)","0::1","",""
"beadsb_oos_51_pe_4","Float","","Recommended","Mean Probability Estimate after seeing the 4th bead during the 51% condition (Out Of Scanner Data)","0::1","",""
"beadsb_oos_51_pe_5","Float","","Recommended","Mean Probability Estimate after seeing the 5th bead during the 51% condition (Out Of Scanner Data)","0::1","",""
"beadsb_oos_51_pe_6","Float","","Recommended","Mean Probability Estimate after seeing the 6th bead during the 51% condition (Out Of Scanner Data)","0::1","",""
"beadsb_oos_51_pe_7","Float","","Recommended","Mean Probability Estimate after seeing the 7th bead during the 51% condition (Out Of Scanner Data)","0::1","",""
"beadsb_oos_51_pe_8","Float","","Recommended","Mean Probability Estimate after seeing the 8th bead during the 51% condition (Out Of Scanner Data)","0::1","",""
"beadsb_oos_51_rt_0","Float","","Recommended","Mean Response Time (in ms) to make probability estimate after seeing the 0th (before seeing any beads) bead during the 51% condition (Out Of Scanner Data)","0::100000","",""
"beadsb_oos_51_rt_1","Float","","Recommended","Mean Response Time (in ms) to make probability estimate after seeing the 1st bead during the 51% condition (Out Of Scanner Data)","0::100000","",""
"beadsb_oos_51_rt_2","Float","","Recommended","Mean Response Time (in ms) to make probability estimate after seeing the 2nd bead during the 51% condition (Out Of Scanner Data)","0::100000","",""
"beadsb_oos_51_rt_3","Float","","Recommended","Mean Response Time (in ms) to make probability estimate after seeing the 3rd bead during the 51% condition (Out Of Scanner Data)","0::100000","",""
"beadsb_oos_51_rt_4","Float","","Recommended","Mean Response Time (in ms) to make probability estimate after seeing the 4th bead during the 51% condition (Out Of Scanner Data)","0::100000","",""
"beadsb_oos_51_rt_5","Float","","Recommended","Mean Response Time (in ms) to make probability estimate after seeing the 5th bead during the 51% condition (Out Of Scanner Data)","0::100000","",""
"beadsb_oos_51_rt_6","Float","","Recommended","Mean Response Time (in ms) to make probability estimate after seeing the 6th bead during the 51% condition (Out Of Scanner Data)","0::100000","",""
"beadsb_oos_51_rt_7","Float","","Recommended","Mean Response Time (in ms) to make probability estimate after seeing the 7th bead during the 51% condition (Out Of Scanner Data)","0::100000","",""
"beadsb_oos_51_rt_8","Float","","Recommended","Mean Response Time (in ms) to make probability estimate after seeing the 8th bead during the 51% condition (Out Of Scanner Data)","0::100000","",""
"beadsb_oos_60_accuracy","Float","","Recommended","Overall Box choice accuracy for the 60% condition (Out Of Scanner Data)","0::1","",""
"beadsb_oos_60_pe_0","Float","","Recommended","Mean Probability Estimate for the 0th bead (before seeing any beads) during the 60% condition (Out Of Scanner Data)","0::1","",""
"beadsb_oos_60_pe_1","Float","","Recommended","Mean Probability Estimate  after seeing the 1st bead during the 60% condition (Out Of Scanner Data)","0::1","",""
"beadsb_oos_60_pe_2","Float","","Recommended","Mean Probability Estimate after seeing the 2nd bead during the 60% condition (Out Of Scanner Data)","0::1","",""
"beadsb_oos_60_pe_3","Float","","Recommended","Mean Probability Estimate after seeing the 3rd bead during the 60% condition (Out Of Scanner Data)","0::1","",""
"beadsb_oos_60_pe_4","Float","","Recommended","Mean Probability Estimate after seeing the 4th bead during the 60% condition (Out Of Scanner Data)","0::1","",""
"beadsb_oos_60_pe_5","Float","","Recommended","Mean Probability Estimate after seeing the 5th bead during the 60% condition (Out Of Scanner Data)","0::1","",""
"beadsb_oos_60_pe_6","Float","","Recommended","Mean Probability Estimate after seeing the 6th bead during the 60% condition (Out Of Scanner Data)","0::1","",""
"beadsb_oos_60_pe_7","Float","","Recommended","Mean Probability Estimate after seeing the 7th bead during the 60% condition (Out Of Scanner Data)","0::1","",""
"beadsb_oos_60_pe_8","Float","","Recommended","Mean Probability Estimate after seeing the 8th bead during the 60% condition (Out Of Scanner Data)","0::1","",""
"beadsb_oos_60_rt_0","Float","","Recommended","Mean Response Time (in ms) to make probability estimate after seeing the 0th (before seeing any beads) bead during the 60% condition (Out Of Scanner Data)","0::100000","",""
"beadsb_oos_60_rt_1","Float","","Recommended","Mean Response Time (in ms) to make probability estimate after seeing the 1st bead during the 60% condition (Out Of Scanner Data)","0::100000","",""
"beadsb_oos_60_rt_2","Float","","Recommended","Mean Response Time (in ms) to make probability estimate after seeing the 2nd bead during the 60% condition (Out Of Scanner Data)","0::100000","",""
"beadsb_oos_60_rt_3","Float","","Recommended","Mean Response Time (in ms) to make probability estimate after seeing the 3rd bead during the 60% condition (Out Of Scanner Data)","0::100000","",""
"beadsb_oos_60_rt_4","Float","","Recommended","Mean Response Time (in ms) to make probability estimate after seeing the 4th bead during the 60% condition (Out Of Scanner Data)","0::100000","",""
"beadsb_oos_60_rt_5","Float","","Recommended","Mean Response Time (in ms) to make probability estimate after seeing the 5th bead during the 60% condition (Out Of Scanner Data)","0::100000","",""
"beadsb_oos_60_rt_6","Float","","Recommended","Mean Response Time (in ms) to make probability estimate after seeing the 6th bead during the 60% condition (Out Of Scanner Data)","0::100000","",""
"beadsb_oos_60_rt_7","Float","","Recommended","Mean Response Time (in ms) to make probability estimate after seeing the 7th bead during the 60% condition (Out Of Scanner Data)","0::100000","",""
"beadsb_oos_60_rt_8","Float","","Recommended","Mean Response Time (in ms) to make probability estimate after seeing the 8th bead during the 60% condition (Out Of Scanner Data)","0::100000","",""
"beadsb_oos_90_accuracy","Float","","Recommended","Overall Box choice accuracy for the 90% condition (Out Of Scanner Data)","0::1","",""
"beadsb_oos_90_pe_0","Float","","Recommended","Mean Probability Estimate for the 0th bead (before seeing any beads) during the 90% condition (Out Of Scanner Data)","0::1","",""
"beadsb_oos_90_pe_1","Float","","Recommended","Mean Probability Estimate  after seeing the 1st bead during the 90% condition (Out Of Scanner Data)","0::1","",""
"beadsb_oos_90_pe_2","Float","","Recommended","Mean Probability Estimate after seeing the 2nd bead during the 90% condition (Out Of Scanner Data)","0::1","",""
"beadsb_oos_90_pe_3","Float","","Recommended","Mean Probability Estimate after seeing the 3rd bead during the 90% condition (Out Of Scanner Data)","0::1","",""
