"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"eowpvt_5","Integer","","Recommended","book","0;1","0=No; 1=Yes",""
"eowpvt_6","Integer","","Recommended","telephone","0;1","0=No; 1=Yes",""
"eowpvt_7","Integer","","Recommended","bike","0;1","0=No; 1=Yes",""
"eowpvt_8","Integer","","Recommended","monkey","0;1","0=No; 1=Yes",""
"eowpvt_9","Integer","","Recommended","boat","0;1","0=No; 1=Yes",""
"eowpvt_10","Integer","","Recommended","bird","0;1","0=No; 1=Yes",""
"eowpvt_11","Integer","","Recommended","plane","0;1","0=No; 1=Yes",""
"eowpvt_12","Integer","","Recommended","banana","0;1","0=No; 1=Yes",""
"eowpvt_13","Integer","","Recommended","elephant","0;1","0=No; 1=Yes",""
"eowpvt_14","Integer","","Recommended","scissors","0;1","0=No; 1=Yes",""
"eowpvt_15","Integer","","Recommended","swing","0;1","0=No; 1=Yes",""
"eowpvt_16","Integer","","Recommended","ear","0;1","0=No; 1=Yes",""
"eowpvt_17","Integer","","Recommended","heart","0;1","0=No; 1=Yes",""
"eowpvt_18","Integer","","Recommended","duck","0;1","0=No; 1=Yes",""
"eowpvt_19","Integer","","Recommended","key","0;1","0=No; 1=Yes",""
"eowpvt_20","Integer","","Recommended","swim","0;1","0=No; 1=Yes",""
"eowpvt_21","Integer","","Recommended","sofa","0;1","0=No; 1=Yes",""
"eowpvt_22","Integer","","Recommended","truck","0;1","0=No; 1=Yes",""
"eowpvt_23","Integer","","Recommended","leaf","0;1","0=No; 1=Yes",""
"eowpvt_24","Integer","","Recommended","train","0;1","0=No; 1=Yes",""
"eowpvt_25","Integer","","Recommended","pillow","0;1","0=No; 1=Yes",""
"eowpvt_26","Integer","","Recommended","coat","0;1","0=No; 1=Yes",""
"eowpvt_27","Integer","","Recommended","cup","0;1","0=No; 1=Yes",""
"eowpvt_28","Integer","","Recommended","hair","0;1","0=No; 1=Yes",""
"eowpvt_29","Integer","","Recommended","cloud","0;1","0=No; 1=Yes",""
"eowpvt_30","Integer","","Recommended","penguin","0;1","0=No; 1=Yes",""
"eowpvt_31","Integer","","Recommended","bus","0;1","0=No; 1=Yes",""
"eowpvt_32","Integer","","Recommended","foot","0;1","0=No; 1=Yes",""
"eowpvt_33","Integer","","Recommended","bee","0;1","0=No; 1=Yes",""
"eowpvt_34","Integer","","Recommended","corn","0;1","0=No; 1=Yes",""
"eowpvt_35","Integer","","Recommended","basket","0;1","0=No; 1=Yes",""
"eowpvt_36","Integer","","Recommended","fireman","0;1","0=No; 1=Yes",""
"eowpvt_37","Integer","","Recommended","animal","0;1","0=No; 1=Yes",""
"eowpvt_38","Integer","","Recommended","paint","0;1","0=No; 1=Yes",""
"eowpvt_39","Integer","","Recommended","rug","0;1","0=No; 1=Yes",""
"eowpvt_40","Integer","","Recommended","skateboard","0;1","0=No; 1=Yes",""
"eowpvt_41","Integer","","Recommended","clothes","0;1","0=No; 1=Yes",""
"eowpvt_42","Integer","","Recommended","tiger","0;1","0=No; 1=Yes",""
"eowpvt_43","Integer","","Recommended","bridge","0;1","0=No; 1=Yes",""
"eowpvt_44","Integer","","Recommended","food","0;1","0=No; 1=Yes",""
"eowpvt_45","Integer","","Recommended","starfish","0;1","0=No; 1=Yes",""
"eowpvt_46","Integer","","Recommended","bugs","0;1","0=No; 1=Yes",""
"eowpvt_47","Integer","","Recommended","smoke","0;1","0=No; 1=Yes",""
"eowpvt_48","Integer","","Recommended","straw","0;1","0=No; 1=Yes",""
"eowpvt_49","Integer","","Recommended","suitcases","0;1","0=No; 1=Yes",""
"eowpvt_50","Integer","","Recommended","fruit","0;1","0=No; 1=Yes",""
"eowpvt_51","Integer","","Recommended","bones","0;1","0=No; 1=Yes",""
"eowpvt_52","Integer","","Recommended","drink","0;1","0=No; 1=Yes",""
"eowpvt_53","Integer","","Recommended","goat","0;1","0=No; 1=Yes",""
"eowpvt_54","Integer","","Recommended","wall","0;1","0=No; 1=Yes",""
"eowpvt_55","Integer","","Recommended","footprint","0;1","0=No; 1=Yes",""
"eowpvt_56","Integer","","Recommended","tire","0;1","0=No; 1=Yes",""
"eowpvt_57","Integer","","Recommended","light","0;1","0=No; 1=Yes",""
"eowpvt_58","Integer","","Recommended","pineapple","0;1","0=No; 1=Yes",""
"eowpvt_59","Integer","","Recommended","skeleton","0;1","0=No; 1=Yes",""
"eowpvt_60","Integer","","Recommended","antlers","0;1","0=No; 1=Yes",""
"eowpvt_61","Integer","","Recommended","instruments","0;1","0=No; 1=Yes",""
"eowpvt_62","Integer","","Recommended","bottle","0;1","0=No; 1=Yes",""
"eowpvt_63","Integer","","Recommended","dentist","0;1","0=No; 1=Yes",""
"eowpvt_64","Integer","","Recommended","waterfall","0;1","0=No; 1=Yes",""
"eowpvt_65","Integer","","Recommended","raccoon","0;1","0=No; 1=Yes",""
"eowpvt_66","Integer","","Recommended","cactus","0;1","0=No; 1=Yes",""
"eowpvt_67","Integer","","Recommended","telescope","0;1","0=No; 1=Yes",""
"eowpvt_68","Integer","","Recommended","statue","0;1","0=No; 1=Yes",""
"eowpvt_69","Integer","","Recommended","write","0;1","0=No; 1=Yes",""
"eowpvt_70","Integer","","Recommended","furniture","0;1","0=No; 1=Yes",""
"eowpvt_71","Integer","","Recommended","cut","0;1","0=No; 1=Yes",""
"eowpvt_72","Integer","","Recommended","binoculars","0;1","0=No; 1=Yes",""
"eowpvt_73","Integer","","Recommended","fireplace","0;1","0=No; 1=Yes",""
"eowpvt_74","Integer","","Recommended","sewing","0;1","0=No; 1=Yes",""
"eowpvt_75","Integer","","Recommended","wrench","0;1","0=No; 1=Yes",""
"eowpvt_76","Integer","","Recommended","rectangle","0;1","0=No; 1=Yes",""
"eowpvt_77","Integer","","Recommended","time","0;1","0=No; 1=Yes",""
"eowpvt_78","Integer","","Recommended","leopard","0;1","0=No; 1=Yes",""
"eowpvt_79","Integer","","Recommended","mail","0;1","0=No; 1=Yes",""
"eowpvt_80","Integer","","Recommended","pyramid","0;1","0=No; 1=Yes",""
"eowpvt_81","Integer","","Recommended","shield","0;1","0=No; 1=Yes",""
"eowpvt_82","Integer","","Recommended","lobster","0;1","0=No; 1=Yes",""
"eowpvt_83","Integer","","Recommended","stool","0;1","0=No; 1=Yes",""
"eowpvt_84","Integer","","Recommended","compass","0;1","0=No; 1=Yes",""
"eowpvt_85","Integer","","Recommended","trumpet","0;1","0=No; 1=Yes",""
"eowpvt_86","Integer","","Recommended","paw","0;1","0=No; 1=Yes",""
"eowpvt_87","Integer","","Recommended","battery","0;1","0=No; 1=Yes",""
"eowpvt_88","Integer","","Recommended","ostrich","0;1","0=No; 1=Yes",""
"eowpvt_89","Integer","","Recommended","chess","0;1","0=No; 1=Yes",""
"eowpvt_90","Integer","","Recommended","microphone","0;1","0=No; 1=Yes",""
"eowpvt_91","Integer","","Recommended","thermometer","0;1","0=No; 1=Yes",""
"eowpvt_92","Integer","","Recommended","percent","0;1","0=No; 1=Yes",""
"eowpvt_93","Integer","","Recommended","skydive","0;1","0=No; 1=Yes",""
"eowpvt_94","Integer","","Recommended","stadium","0;1","0=No; 1=Yes",""
"eowpvt_95","Integer","","Recommended","measure","0;1","0=No; 1=Yes",""
"eowpvt_96","Integer","","Recommended","windmill","0;1","0=No; 1=Yes",""
"eowpvt_97","Integer","","Recommended","wheelbarrow","0;1","0=No; 1=Yes",""
"eowpvt_98","Integer","","Recommended","saddle","0;1","0=No; 1=Yes",""
"eowpvt_99","Integer","","Recommended","reptile","0;1","0=No; 1=Yes",""
"eowpvt_100","Integer","","Recommended","spring","0;1","0=No; 1=Yes",""
"eowpvt_101","Integer","","Recommended","tweezer","0;1","0=No; 1=Yes",""
"eowpvt_102","Integer","","Recommended","water","0;1","0=No; 1=Yes",""
"eowpvt_103","Integer","","Recommended","banjo","0;1","0=No; 1=Yes",""
"eowpvt_104","Integer","","Recommended","graph","0;1","0=No; 1=Yes",""
"eowpvt_105","Integer","","Recommended","boomerang","0;1","0=No; 1=Yes",""
"eowpvt_106","Integer","","Recommended","transportation","0;1","0=No; 1=Yes",""
"eowpvt_107","Integer","","Recommended","laptop","0;1","0=No; 1=Yes",""
"eowpvt_108","Integer","","Recommended","celery","0;1","0=No; 1=Yes",""
"eowpvt_109","Integer","","Recommended","stump","0;1","0=No; 1=Yes",""
"eowpvt_110","Integer","","Recommended","fraction","0;1","0=No; 1=Yes",""
"eowpvt_111","Integer","","Recommended","direction","0;1","0=No; 1=Yes",""
"eowpvt_112","Integer","","Recommended","dock","0;1","0=No; 1=Yes",""
"eowpvt_113","Integer","","Recommended","microscope","0;1","0=No; 1=Yes",""
"eowpvt_114","Integer","","Recommended","greenhouse","0;1","0=No; 1=Yes",""
"eowpvt_115","Integer","","Recommended","feeling","0;1","0=No; 1=Yes",""
"eowpvt_116","Integer","","Recommended","hoof","0;1","0=No; 1=Yes",""
"eowpvt_117","Integer","","Recommended","scale","0;1","0=No; 1=Yes",""
"eowpvt_118","Integer","","Recommended","hammock","0;1","0=No; 1=Yes",""
"eowpvt_119","Integer","","Recommended","hexagon","0;1","0=No; 1=Yes",""
"eowpvt_120","Integer","","Recommended","clarinet","0;1","0=No; 1=Yes",""
"eowpvt_121","Integer","","Recommended","skyscraper","0;1","0=No; 1=Yes",""
"eowpvt_122","Integer","","Recommended","fungus","0;1","0=No; 1=Yes",""
"eowpvt_123","Integer","","Recommended","bulldozer","0;1","0=No; 1=Yes",""
"eowpvt_124","Integer","","Recommended","scroll","0;1","0=No; 1=Yes",""
"eowpvt_125","Integer","","Recommended","symbols","0;1","0=No; 1=Yes",""
"eowpvt_126","Integer","","Recommended","Africa","0;1","0=No; 1=Yes",""
"eowpvt_127","Integer","","Recommended","funnel","0;1","0=No; 1=Yes",""
"eowpvt_128","Integer","","Recommended","stethoscope","0;1","0=No; 1=Yes",""
"eowpvt_129","Integer","","Recommended","asparagus","0;1","0=No; 1=Yes",""
"eowpvt_130","Integer","","Recommended","appliance","0;1","0=No; 1=Yes",""
"eowpvt_131","Integer","","Recommended","column","0;1","0=No; 1=Yes",""
"eowpvt_132","Integer","","Recommended","eclips","0;1","0=No; 1=Yes",""
"eowpvt_133","Integer","","Recommended","thermostat","0;1","0=No; 1=Yes",""
"eowpvt_134","Integer","","Recommended","awning","0;1","0=No; 1=Yes",""
"eowpvt_135","Integer","","Recommended","tripod","0;1","0=No; 1=Yes",""
"eowpvt_136","Integer","","Recommended","stirrup","0;1","0=No; 1=Yes",""
"eowpvt_137","Integer","","Recommended","kayak","0;1","0=No; 1=Yes",""
"eowpvt_138","Integer","","Recommended","hourgrass","0;1","0=No; 1=Yes",""
"eowpvt_139","Integer","","Recommended","reel","0;1","0=No; 1=Yes",""
"eowpvt_140","Integer","","Recommended","squeegee","0;1","0=No; 1=Yes",""
"eowpvt_141","Integer","","Recommended","beret","0;1","0=No; 1=Yes",""
"eowpvt_142","Integer","","Recommended","sphinx","0;1","0=No; 1=Yes",""
"eowpvt_143","Integer","","Recommended","poultry","0;1","0=No; 1=Yes",""
"eowpvt_144","Integer","","Recommended","prescription","0;1","0=No; 1=Yes",""
"eowpvt_145","Integer","","Recommended","gear","0;1","0=No; 1=Yes",""
"eowpvt_146","Integer","","Recommended","hurdle","0;1","0=No; 1=Yes",""
"eowpvt_147","Integer","","Recommended","candelabra","0;1","0=No; 1=Yes",""
"eowpvt_148","Integer","","Recommended","tine","0;1","0=No; 1=Yes",""
"eowpvt_149","Integer","","Recommended","origami","0;1","0=No; 1=Yes",""
"eowpvt_150","Integer","","Recommended","anvil","0;1","0=No; 1=Yes",""
"eowpvt_151","Integer","","Recommended","survey","0;1","0=No; 1=Yes",""
"eowpvt_152","Integer","","Recommended","silhouette","0;1","0=No; 1=Yes",""
"eowpvt_153","Integer","","Recommended","clamp","0;1","0=No; 1=Yes",""
"eowpvt_154","Integer","","Recommended","hieroglyphic","0;1","0=No; 1=Yes",""
"eowpvt_155","Integer","","Recommended","observatory","0;1","0=No; 1=Yes",""
"eowpvt_156","Integer","","Recommended","protractor","0;1","0=No; 1=Yes",""
"eowpvt_157","Integer","","Recommended","pommel","0;1","0=No; 1=Yes",""
"eowpvt_158","Integer","","Recommended","percussion","0;1","0=No; 1=Yes",""
"eowpvt_159","Integer","","Recommended","cabana","0;1","0=No; 1=Yes",""
"eowpvt_160","Integer","","Recommended","abacus","0;1","0=No; 1=Yes",""
"eowpvt_161","Integer","","Recommended","flotilla","0;1","0=No; 1=Yes",""
"eowpvt_162","Integer","","Recommended","sickle","0;1","0=No; 1=Yes",""
"eowpvt_163","Integer","","Recommended","filament","0;1","0=No; 1=Yes",""
"eowpvt_164","Integer","","Recommended","beaker","0;1","0=No; 1=Yes",""
"eowpvt_165","Integer","","Recommended","gauge","0;1","0=No; 1=Yes",""
"eowpvt_166","Integer","","Recommended","otter","0;1","0=No; 1=Yes",""
"eowpvt_167","Integer","","Recommended","trowel","0;1","0=No; 1=Yes",""
"eowpvt_168","Integer","","Recommended","galaxy","0;1","0=No; 1=Yes",""
"eowpvt_169","Integer","","Recommended","parallelogram","0;1","0=No; 1=Yes",""
"eowpvt_170","Integer","","Recommended","yoke","0;1","0=No; 1=Yes",""
"eowpvt_171","Integer","","Recommended","louver","0;1","0=No; 1=Yes",""
"eowpvt_172","Integer","","Recommended","metronome","0;1","0=No; 1=Yes",""
"eowpvt_173","Integer","","Recommended","caster","0;1","0=No; 1=Yes",""
"eowpvt_174","Integer","","Recommended","aviary","0;1","0=No; 1=Yes",""
"eowpvt_175","Integer","","Recommended","clef","0;1","0=No; 1=Yes",""
"eowpvt_176","Integer","","Recommended","thistle","0;1","0=No; 1=Yes",""
"eowpvt_177","Integer","","Recommended","isthmus","0;1","0=No; 1=Yes",""
"eowpvt_178","Integer","","Recommended","invertebrate","0;1","0=No; 1=Yes",""
"eowpvt_179","Integer","","Recommended","monocular","0;1","0=No; 1=Yes",""
"eowpvt_180","Integer","","Recommended","sextant","0;1","0=No; 1=Yes",""
"eowpvt_181","Integer","","Recommended","shard","0;1","0=No; 1=Yes",""
"eowpvt_182","Integer","","Recommended","outrigger","0;1","0=No; 1=Yes",""
"eowpvt_183","Integer","","Recommended","scarab","0;1","0=No; 1=Yes",""
"eowpvt_184","Integer","","Recommended","tangent","0;1","0=No; 1=Yes",""
"eowpvt_185","Integer","","Recommended","corona","0;1","0=No; 1=Yes",""
"eowpvt_186","Integer","","Recommended","serif","0;1","0=No; 1=Yes",""
"eowpvt_187","Integer","","Recommended","dais","0;1","0=No; 1=Yes",""
"eowpvt_188","Integer","","Recommended","apogee","0;1","0=No; 1=Yes",""
"eowpvt_189","Integer","","Recommended","dolmen","0;1","0=No; 1=Yes",""
"eowpvt_190","Integer","","Recommended","plinth","0;1","0=No; 1=Yes",""
"eowpvt_tot1","Integer","","Recommended","Total1","","",""
"eowpvt_tot2","Integer","","Recommended","Total 2","","",""
"eowpvt_tot3","Integer","","Recommended","Total 3","","",""
"eowpvt_tot4","Integer","","Recommended","Total 4","","",""
"eowpvt_tot5","Integer","","Recommended","Total 5","","",""
"eowpvt_tot6","Integer","","Recommended","Total 6","","",""
"eowpvt_tot7","Integer","","Recommended","Total 7","","",""
"eowpvt_tot8","Integer","","Recommended","Total 8","","",""
"eowpvt_tot9","Integer","","Recommended","Total 9","","",""
"eowpvt_tot10","Integer","","Recommended","Total 10","","",""
