"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"css_a1","Integer","","Recommended","The clinician asked If I had questions or concerns","0::3","0= Not at all; 1=Marginally; 2=Moderately; 3= Very much",""
"css_a2","Integer","","Recommended","The clinician helped with concerns related to the use of medication","0::3","0= Not at all; 1=Marginally; 2=Moderately; 3= Very much",""
"css_a3","Integer","","Recommended","The clinician was friendly during initial visit","0::3","0= Not at all; 1=Marginally; 2=Moderately; 3= Very much",""
"css_a4","Integer","","Recommended","The clinician gave clear instructions on how to take medication","0::3","0= Not at all; 1=Marginally; 2=Moderately; 3= Very much",""
"css_a5","Integer","","Recommended","The clinician listened to you","0::3","0= Not at all; 1=Marginally; 2=Moderately; 3= Very much",""
"css_a6","Integer","","Recommended","The clinician gave clear explanation about how medication would affect you","0::3","0= Not at all; 1=Marginally; 2=Moderately; 3= Very much",""
"css_a7","Integer","","Recommended","The clinician talked about things that you could to to help you feel better","0::3","0= Not at all; 1=Marginally; 2=Moderately; 3= Very much",""
"css_a8","Integer","","Recommended","The clinician gave written information about medication","0;3","0= No; 3= Yes",""
"css_a9","Integer","","Recommended","The clinician scheduled a follow-up appointment","0;3","0= No; 3= Yes",""
"css_initial","Integer","","Recommended","Total Clinician Initial Communication Style","0::27","Sum of items css_a1-css_a9; higher scores indicate a more initial collaborative communication style",""
"css_b1","Integer","","Recommended","The clinician encourages expression of problems","1::5","1= Strongly disagree; 2= Disagree; 3= Neither; 4= Agree; 5= Strongly agree",""
"css_b2","Integer","","Recommended","The clinician asks about concerns","1::5","1= Strongly disagree; 2= Disagree; 3= Neither; 4= Agree; 5= Strongly agree",""
"css_b3","Integer","","Recommended","The clinician listens to your concerns","1::5","1= Strongly disagree; 2= Disagree; 3= Neither; 4= Agree; 5= Strongly agree",""
"css_b4","Integer","","Recommended","The clinician helped solve problems","1::5","1= Strongly disagree; 2= Disagree; 3= Neither; 4= Agree; 5= Strongly agree",""
"css_followup","Integer","","Recommended","Total Clinician Follow-up Communication Style","4::20","Sum of items css_b1-css_b4; higher scores indicate a more participatory problem-solving manner and closer monitoring of medication use",""
