"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"wsss_level","Integer","","Recommended","At what school level do you currently work?","1::4; -99","1 = Elementary School; 2 = Middle school; 3 = High school; 4 = Other; -99 = Missing",""
"wsss_position","Integer","","Recommended","What is your current position at the school? Please select the category that best applies: Selected Choice","1::4; -99","1 = School Leader; 2 = Mental Health Support; 3 = Teacher; 4 = Other; -99 = Missing",""
"wsss_position_9_text","String","500","Recommended","What is your current position at the school? Please select the category that best applies. Other staff, please describe.","","",""
"wsss_yrcareer","Integer","","Recommended","How many years have you worked over your entire career in this position/role?","1::6; -99","1  = First year; 2 = 2-3 years; 3 = 4-5 years; 4 = 6-9 years; 5 = 10-20 years; 6 = More than 20 years; -99 = Missing",""
"wsss_fullpart","Integer","","Recommended","Do you work full time or part time? Please select the best answer.","1; 2; -99","1 = Full Time; 2 = Part Time; -99 = Missing",""
"wsss_commstig_1","Integer","","Recommended","Please rate your level of agreement with the following statements about mental health in your community: Most adults believe you should pull yourself together instead of calling on a mental health professional when you're struggling","1::4; -99","1 = Strongly Disagree; 2 = Somewhat Disagree; 3 = Somewhat Agree; 4 = Strongly Agree; -99 = Missing",""
"wsss_commstig_2","Integer","","Recommended","Please rate your level of agreement with the following statements about mental health in your community: Getting treatment for mental health would make an adult an outsider in some parts of this community","1::4; -99","1 = Strongly Disagree; 2 = Somewhat Disagree; 3 = Somewhat Agree; 4 = Strongly Agree; -99 = Missing",""
"wsss_commstig_3","Integer","","Recommended","Please rate your level of agreement with the following statements about mental health in your community: Adults with mental health issues have little or no hope of ever being accepted","1::4; -99","1 = Strongly Disagree; 2 = Somewhat Disagree; 3 = Somewhat Agree; 4 = Strongly Agree; -99 = Missing",""
"wsss_commstig_4","Integer","","Recommended","Please rate your level of agreement with the following statements about mental health in your community: Adults feel embarrassed about having mental health issues","1::4; -99","1 = Strongly Disagree; 2 = Somewhat Disagree; 3 = Somewhat Agree; 4 = Strongly Agree; -99 = Missing",""
"wsss_commstig_5","Integer","","Recommended","Please rate your level of agreement with the following statements about mental health in your community: Adults feel afraid to tell others about their mental health issues","1::4; -99","1 = Strongly Disagree; 2 = Somewhat Disagree; 3 = Somewhat Agree; 4 = Strongly Agree; -99 = Missing",""
"wsss_commstig_6","Integer","","Recommended","Please rate your level of agreement with the following statements about mental health in your community: Adults would be better off if they kept their mental health issues secret","1::4; -99","1 = Strongly Disagree; 2 = Somewhat Disagree; 3 = Somewhat Agree; 4 = Strongly Agree; -99 = Missing",""
"wsss_stustig_1","Integer","","Recommended","Please rate your level of agreement with the following statements about students at your school: Some students are embarrassed to be seen going to the counseling office","1::4; -99","1 = Strongly Disagree; 2 = Somewhat Disagree; 3 = Somewhat Agree; 4 = Strongly Agree; -99 = Missing",""
"wsss_stustig_2","Integer","","Recommended","Please rate your level of agreement with the following statements about students at your school: If students let their peers know they were in mental health treatment they would lose some of their friends","1::4; -99","1 = Strongly Disagree; 2 = Somewhat Disagree; 3 = Somewhat Agree; 4 = Strongly Agree; -99 = Missing",""
"wsss_stustig_3","Integer","","Recommended","Please rate your level of agreement with the following statements about students at your school: Some students are embarrassed about having mental health issues","1::4; -99","1 = Strongly Disagree; 2 = Somewhat Disagree; 3 = Somewhat Agree; 4 = Strongly Agree; -99 = Missing",""
"wsss_stustig_4","Integer","","Recommended","Please rate your level of agreement with the following statements about students at your school: Some students are afraid to tell others about their mental health issues","1::4; -99","1 = Strongly Disagree; 2 = Somewhat Disagree; 3 = Somewhat Agree; 4 = Strongly Agree; -99 = Missing",""
"wsss_stustig_5","Integer","","Recommended","Please rate your level of agreement with the following statements about students at your school: Students would be better off if they kept their mental health issues secret","1::4; -99","1 = Strongly Disagree; 2 = Somewhat Disagree; 3 = Somewhat Agree; 4 = Strongly Agree; -99 = Missing",""
"wsss_stustig_6","Integer","","Recommended","Please rate your level of agreement with the following statements about students at your school: Some students are embarrassed to be seen going to a grief group","1::4; -99","1 = Strongly Disagree; 2 = Somewhat Disagree; 3 = Somewhat Agree; 4 = Strongly Agree; -99 = Missing",""
"wsss_stustig_7","Integer","","Recommended","Please rate your level of agreement with the following statements about students at your school: Some students are embarrassed to be seen going to an anxiety group","1::4; -99","1 = Strongly Disagree; 2 = Somewhat Disagree; 3 = Somewhat Agree; 4 = Strongly Agree; -99 = Missing",""
"wsss_stustig_8","Integer","","Recommended","Please rate your level of agreement with the following statements about students at your school: All students deserve a safe and welcoming school environment","1::4; -99","1 = Strongly Disagree; 2 = Somewhat Disagree; 3 = Somewhat Agree; 4 = Strongly Agree; -99 = Missing",""
"wsss_pgshld_1","Integer","","Recommended","Please rate your level of agreement with the following statements about what parents and legal guardians should do to support their children: Be trained to recognize warning signs of suicide","1::4; -99","1 = Strongly Disagree; 2 = Somewhat Disagree; 3 = Somewhat Agree; 4 = Strongly Agree; -99 = Missing",""
"wsss_pgshld_2","Integer","","Recommended","Please rate your level of agreement with the following statements about what parents and legal guardians should do to support their children: Talk to their children about suicide","1::4; -99","1 = Strongly Disagree; 2 = Somewhat Disagree; 3 = Somewhat Agree; 4 = Strongly Agree; -99 = Missing",""
"wsss_pgshld_3","Integer","","Recommended","Please rate your level of agreement with the following statements about what parents and legal guardians should do to support their children: Educate their children about gun safety","1::4; -99","1 = Strongly Disagree; 2 = Somewhat Disagree; 3 = Somewhat Agree; 4 = Strongly Agree; -99 = Missing",""
"wsss_pgshld_4","Integer","","Recommended","Please rate your level of agreement with the following statements about what parents and legal guardians should do to support their children: Educate their children about fentanyl","1::4; -99","1 = Strongly Disagree; 2 = Somewhat Disagree; 3 = Somewhat Agree; 4 = Strongly Agree; -99 = Missing",""
"wsss_pgshld_5","Integer","","Recommended","Please rate your level of agreement with the following statements about what parents and legal guardians should do to support their children: Tell the school if their child is struggling with their mental health","1::4; -99","1 = Strongly Disagree; 2 = Somewhat Disagree; 3 = Somewhat Agree; 4 = Strongly Agree; -99 = Missing",""
"wsss_pgshld_6","Integer","","Recommended","Please rate your level of agreement with the following statements about what parents and legal guardians should do to support their children: Tell the school if their child has suicidal thoughts","1::4; -99","1 = Strongly Disagree; 2 = Somewhat Disagree; 3 = Somewhat Agree; 4 = Strongly Agree; -99 = Missing",""
"wsss_pgshld_7","Integer","","Recommended","Please rate your level of agreement with the following statements about what parents and legal guardians should do to support their children: Tell the school if their child has recently been hospitalized for their mental health","1::4; -99","1 = Strongly Disagree; 2 = Somewhat Disagree; 3 = Somewhat Agree; 4 = Strongly Agree; -99 = Missing",""
