"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","pseudoguid"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","SHOWUMBN,brainid"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","agedeath"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"ethnic_group","String","255","Recommended","Ethnic group","","",""
"grade_highed","String","50","Recommended","Grade/Highest education","","1= Less than 6th grade; 2= Some high school; 3= High school diploma or GED; 4= Some college, no degree; 5= Associates degree; 6= Bachelors degree; 7= Some graduate school; 8= Masters degree and above; 9= Some post-graduate training, no degree; 10= Completed 8th grade, no high school; 11= High school; 12= College or University; 13= Graduate school; 14= Other; 15= Less than high school; 99= Information not available","education"
"disorder","String","50","Recommended","Disorder","","","primarydx"
"cdeathoff","String","50","Recommended","Cause of Death","","",""
"death027","Integer","","Recommended","Manner of death","1::9; -888; -999","1=Natural; 2=Homicide; 3=Accident; 4=Pending investigation; 5=Suicide; 6=Could not be determined; 8=Not Collected; 9=Not Documented; -888=Not Applicable; -999=Missing",""
"pminterval","Integer","","Recommended","Post mortem interval in hours","","-9 = Missing","pmi"
"ph","Float","","Recommended","tissue pH","","-9 = Missing",""
"sample_id_original","String","100","Recommended","Original, user-defined Sample ID","","",""
"celltype","String","50","Recommended","Cell type","","",""
"br_reg","String","50","Recommended","Brain region","","",""
"rindlpfc","Float","","Recommended","RIN number for DLPFC","","",""
"agedays","Integer","","Recommended","Age in months","","",""
"bmi","Float","","Recommended","body mass index of subject","","-9=Missing; -5=Item/Instrument not collected; -2=Not collected at this time point",""
"historyrec","String","4000","Recommended","Brief Medical History","","",""
"surgoraut","String","20","Recommended","surgery or autopsy","","",""
"ageyears","Integer","","Recommended","Age in years","","",""
"adi_r","String","10","Recommended","Is ADI-R information available?","","",""
"hbsag","String","25","Recommended","hepatitis B surface antigen test results HBsAg","","",""
"hiv","String","25","Recommended","HIV test results","","",""
"mravail","Integer","","Recommended","medical records available","","",""
"npavail","Integer","","Recommended","neuropathology report available","","",""
"adiravail","Integer","","Recommended","ADI-R available","","",""
"rincortex","Float","","Recommended","RIN number for cortex","","",""
"rincbell","Float","","Recommended","RIN number for cerebellum","","",""
"s201","Integer","","Recommended","Frozen CEREBRUM- HC Section 1 (Method 2)","","",""
"s203","Integer","","Recommended","Frozen CEREBRUM- HC Section 3 (Method 2)","","",""
"s205","Integer","","Recommended","Frozen CEREBRUM- HC Section 5 (Method 2)","","",""
"s207","Integer","","Recommended","Frozen CEREBRUM- HC Section 7 (Method 2)","","",""
"s209","Integer","","Recommended","Frozen CEREBRUM- HC Section 9 (Method 2)","","",""
"s211","Integer","","Recommended","Frozen CEREBRUM- HC Section 11 (Method 2)","","",""
"s213","Integer","","Recommended","Frozen CEREBRUM- HC Section 13 (Method 2)","","",""
"s215","Integer","","Recommended","Frozen CEREBRUM- HC Section 15 (Method 2)","","",""
"s217","Integer","","Recommended","Frozen CEREBRUM- HC Section 17 (Method 2)","","",""
"s219","Integer","","Recommended","Frozen CEREBRUM- HC Section 19 (Method 2)","","",""
"s221","Integer","","Recommended","Frozen CEREBRUM- HC Section 21 (Method 2)","","",""
"s223","Integer","","Recommended","Frozen CEREBRUM- HC Section 23 (Method 2)","","",""
"s225","Integer","","Recommended","Frozen CEREBRUM- HC Section 25 (Method 2)","","",""
"s227","Integer","","Recommended","Frozen CEREBRUM- HC Section 27 (Method 2)","","",""
"s229","Integer","","Recommended","Frozen CEREBRUM- HC Section 29 (Method 2)","","",""
"s231","Integer","","Recommended","Frozen CEREBRUM- HC Section 31 (Method 2)","","",""
"s232","Integer","","Recommended","Frozen MID BRAIN/PONS- Section 1 (Method 2)","","",""
"s234","Integer","","Recommended","Frozen MID BRAIN/PONS- Section 3 (Method 2)","","",""
"s236","Integer","","Recommended","Frozen MID BRAIN/PONS- Section 5 (Method 2)","","",""
"s238","Integer","","Recommended","Frozen MID BRAIN/PONS- Section 7 (Method 2)","","",""
"s250","Integer","","Recommended","Frozen MID BRAIN/PONS- Section 9 (Method 2)","","",""
"s240","Integer","","Recommended","Frozen CEREBELLUM- Section 1 (Method 2)","","",""
"s242","Integer","","Recommended","Frozen CEREBELLUM- Section 3 (Method 2)","","",""
"s244","Integer","","Recommended","Frozen CEREBELLUM- Section 5 (Method 2)","","",""
"s246","Integer","","Recommended","Frozen CEREBELLUM- Section 7 (Method 2)","","",""
"s248","Integer","","Recommended","Frozen CEREBELLUM- Section 9 (Method 2)","","",""
"s189","Integer","","Recommended","Frozen MEDULLA- Whole Section 1","","",""
"s190","Integer","","Recommended","Frozen MEDULLA- Whole Section 3","","",""
"s191","Integer","","Recommended","Frozen MEDULLA- Whole Section 5","","",""
"s187","Integer","","Recommended","Frozen HALF BRAIN (uncut)- Left","","",""
"s188","Integer","","Recommended","Frozen HALF BRAIN (uncut)- Right","","",""
"s166","Integer","","Recommended","Frozen BRAIN- Whole","","",""
"s196","Integer","","Recommended","Frozen BRAIN- Dura","","",""
"s197","Integer","","Recommended","Frozen BRAIN- Cranial Nerve","","",""
"s101","Integer","","Recommended","Frozen BODY FLUIDS- Blood Plasma","","",""
"s102","Integer","","Recommended","Frozen BODY FLUIDS- RBC","","",""
"s103","Integer","","Recommended","Frozen BODY FLUIDS- CSF","","",""
"s104","Integer","","Recommended","Frozen BODY FLUIDS- Urine","","",""
"s105","Integer","","Recommended","Frozen BODY FLUIDS- Vitreous","","",""
"s106","Integer","","Recommended","Frozen CARDIOVASCULAR- Aorta","","",""
"s107","Integer","","Recommended","Frozen CARDIOVASCULAR- Artery","","",""
