"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ceq1","Integer","","Recommended","Cannabis helps me to get along with others.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq_ja","Integer","","Recommended","Cannabis makes me feel more jumpy and agitated.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq3","Integer","","Recommended","I am clumsier when smoking cannabis.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq_di","Integer","","Recommended","I am disappointed in myself when smoking cannabis.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq5","Integer","","Recommended","I am more aware of what I say and do when I am smoking cannabis.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq6","Integer","","Recommended","I am more depressed when smoking cannabis.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq7","Integer","","Recommended","I am more worried about what others are saying about me when I am smoking cannabis.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq8","Integer","","Recommended","I feel less shy if I have been smoking cannabis.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq9","Integer","","Recommended","I feel restless when smoking cannabis.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq10","Integer","","Recommended","I get better ideas when smoking cannabis.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq11","Integer","","Recommended","I have bizarre or strange thoughts when smoking cannabis.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq12","Integer","","Recommended","I have more energy when smoking cannabis.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq13","Integer","","Recommended","I have more self-confidence when smoking cannabis.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq14","Integer","","Recommended","I lose most feelings of sexual interest after I have been smoking cannabis.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq15","Integer","","Recommended","I smoke cannabis to get full enjoyment out of life.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq16","Integer","","Recommended","I tend to adopt a '""Who cares""' attitude when smoking cannabis.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq17","Integer","","Recommended","Little things annoy me less when I am smoking cannabis.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq18","Integer","","Recommended","Smoking cannabis gives me more energy.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq19","Integer","","Recommended","Smoking cannabis helps me concentrate.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq20","Integer","","Recommended","Smoking cannabis helps me to feel '""normal""' again.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq21","Integer","","Recommended","Smoking cannabis increases my tension.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq22","Integer","","Recommended","Smoking cannabis makes me confused.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq23","Integer","","Recommended","Smoking cannabis makes me feel excited.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq24","Integer","","Recommended","Smoking cannabis makes me feel insecure.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq25","Integer","","Recommended","Smoking cannabis makes me feel outgoing and friendly.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq26","Integer","","Recommended","Smoking cannabis makes me feel sluggish.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq27","Integer","","Recommended","Smoking cannabis makes me feel tense.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq28","Integer","","Recommended","Smoking cannabis makes me happy.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq29","Integer","","Recommended","Smoking cannabis makes me laugh.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq30","Integer","","Recommended","Smoking cannabis makes me more easily irritated.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq31","Integer","","Recommended","Smoking cannabis makes me more sexually responsive.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq32","Integer","","Recommended","When I am smoking cannabis I avoid people or situations for fear of embarrassment.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq33","Integer","","Recommended","When I smoke cannabis I can speak my mind.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"ceq34","Integer","","Recommended","When I smoke cannabis I feel '""panicky""'.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
