"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","record_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"pssu_01a","Integer","","Recommended","How much does he or she: Provide you with encouragement and reassurance when you need it?","1::5","",""
"pssu_01b","Integer","","Recommended","How much does he or she: Act in an unpleasant or angry manner toward you?","1::5","",""
"pssu_01c","Integer","","Recommended","How much does he or she: Show that he or she cares about you as a person?","1::5","",""
"pssu_01d","Integer","","Recommended","How much does he or she: Make your life difficult?","1::5","",""
"pssu_01e","Integer","","Recommended","How much does he or she: Give you useful information or advice when you need it?","1::5","",""
"pssu_01f","Integer","","Recommended","How much does he or she: Act in ways that show he or she dislikes you?","1::5","",""
"pssu_01g","Integer","","Recommended","How much does he or she:  Listen to you when you need to talk about things that are important to you?","1::5","",""
"pssu_01h","Integer","","Recommended","How much does he or she:  Make you feel unwanted?","1::5","",""
"pssu_01i","Integer","","Recommended","How much does he or she:  Say things that raise your self-confidence?","1::5","",""
"pssu_01j","Integer","","Recommended","How much does he or she:   How much does he or she talk with you when you are upset, nervous or depressed about something?","1::5","",""
"pssu_01k","Integer","","Recommended","How much does he or she:  Help you understand and sort things out when you are troubled by something?","1::5","",""
"pssu_01l","Integer","","Recommended","How much does he or she:  Understand the way you think and feel about things?","1::5","",""
"pssu_01m","Integer","","Recommended","How much does he or she:  Provide you with direct help, that is, how much does he or she do things for you or give you things you need?","1::5","",""
"pssu_01n","Integer","","Recommended","How much does he or she:  Get on your nerves?","1::5","",""
"pssu_01o","Integer","","Recommended","How much does he or she:  Criticize you?","1::5","",""
"pssu_01p","Integer","","Recommended","How much does he or she:  Make you feel you can rely on him/her?","1::5","",""
"pssu_01q","Integer","","Recommended","How much does he or she:  Insult you even if he or she did not mean to?","1::5","",""
"visit","String","60","Recommended","Visit name","","","pssu_date"
