"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"iacts_likely_attend","Integer","","Recommended","How likely is it that you will attend the next appointment?","0::9;-2;-3;-5;-9;-8;-7","0= Not at all; 1= Not at all; 2= Slightly; 3= Slightly; 4= Moderately; 5= Moderately; 6= Markedly; 7= Markedly; 8= Extremely; 9= Extremely; -2= Not collected at this time point; -3= Historical missing; -5= Item, Instrument not collected; -9= Missing; -8=Unknown; -7= Prefer not to say",""
"iacts_likely_complete","Integer","","Recommended","How likely is it that you will complete the program?","0::9;-2;-3;-5;-9;-8;-7","0= Not at all; 1= Not at all; 2= Slightly; 3= Slightly; 4= Moderately; 5= Moderately; 6= Markedly; 7= Markedly; 8= Extremely; 9= Extremely; -2= Not collected at this time point; -3= Historical missing; -5= Item, Instrument not collected; -9= Missing; -8=Unknown; -7= Prefer not to say",""
"iacts_score","Integer","","Recommended","Sum of IACTS scores","0::18;-2;-3;-5;-9;-8","Sum of both intent to attend treatment items; -2= Not collected at this time point; -3= Historical missing; -5= Item, Instrument not collected; -9= Missing; -8=Unknown",""
"referred","Integer","","Recommended","Who referred you to this program?","1::12;-2;-3;-5;-9","1= Someone from another program within this facility, agency; 2= Emergency room; 3= Crisis stabilization unit (i.e., a 24-hour non hospital setting); 4= Hospital- inpatient unit in a general medical setting; 5= Hospital- inpatient unit from a psychiatric setting; 6= School or university; 7= Family Care Doctor, Primary Care Physician; 8= Community outpatient mental health provider (e.g., psychiatrist, social worker, psychologist); 9= Legal system (e.g., police, detention center, juvenile court); 10= Family member or friend; 11= Self; 12= Other; -2= Not collected at this time point; -3= Historical missing; -5= Item, Instrument not collected; -9= Missing",""
"cscdays","Integer","","Recommended","Days between CSC program start date and discharge date","0::9999;5555;6666;7777;8888;9999;44444","Number of days; 5555 = Unknown; 6666 = Unable to assess; 7777 = Not applicable; 8888 = Item, instrument not collected; 9999 = Missing; 44444 = Not collected at this time point",""
"discscorlhs","Integer","","Recommended","Is the patient being discharged/transferred from the CSC program or withdrawing from ESPRITO while remaining in treatment at CSC program?","1;2;4444;5555;6666;7777;8888;9999","1 = discharge, transfer from CSC program; 2 = withdrawal from ESPRITO while remaining in treatment at CSC program; 4444 = Not collected at this time point; 5555 = Unknown; 6666 = Unable to assess; 7777 = Not applicable; 8888 = Item, instrument not collected; 9999 = Missing",""
"lhsdays","Integer","","Recommended","Days between LHS enrollment date and discharge date","0::9999;5555;6666;7777;8888;9999","Nuber of days; 5555 = Unknown; 6666 = Unable to assess; 7777 = Not applicable; 8888 = Item, instrument not collected; 9999 = Missing",""
"reason_discharge","Integer","","Recommended","What is the primary reason for discharge?","1::14;-2;-3;-9;-5","1= Terminated, refused or declined services; 2= Completed program, graduated, or services no longer indicated due to client improvement; 3= Client does not display signs and symptoms that lead to the inclusion of a covered diagnosis and, or an established level of impairment; 4= Has reached limit for length of allowable stay ; 5= Pursuing a positive opportunity elsewhere (e.g., school, employment, training); 6= Admitted to state hospital; 7= Admitted to a residential program; 8= Transferred services to provider outside CSC program (other than state hospital or residential program); 9= Incarcerated; 10= Moved out of service area because of reasons other than options noted above; 11= Deceased (by suicide); 12= Deceased (by other means); 13= Whereabouts Unknown, team Unable to contact client; 14= Other; -2= Not collected at this time point; -3= Historical missing; -9= Missing;-5=Item/Instrument not collected",""
"antipsychmedapplic","Integer","","Recommended","Is it applicable to ask when the participant first took antipsychotic medication?","1;4444;5555;6666;7777;8888;9999","1 = applicable; 4444 = Not collected at this time point; 5555 = Unknown; 6666 = Unable to assess; 7777 = Not applicable; 8888 = Item, instrument not collected; 9999 = Missing",""
"antipsychotic_meds_month","Integer","","Recommended","When did the client first take antipsychotic medication: Month","1::12;-2;-3;-5;-8;-9","1= January; 2= February; 3= March; 4= April; 5= May; 6= June; 7= July; 8= August; 9= September; 10= October; 11= November; 12= December; -2= Not collected at this time point; -3= Historical missing; -5= Item, Instrument not collected; -8= Unknown; -9= Missing",""
"antipsychotic_meds_year","Integer","","Recommended","When did the client first take antipsychotic medication: Year","1950::2050;-2;-3;-5;-6;-8;-9; -1","YYYY; -2= Not collected at this time point; -3= Historical missing; -5= Item, Instrument not collected; -6= Does not apply; -8= Unknown; -9= Missing; -1= Properly skipped",""
"hospitalized_after_onset","Integer","","Recommended","Between onset of psychotic symptoms and entry into this program, was the client hospitalized at all for a psychiatric issue?","0;1;-2;-3;-5;-8;-9","0= No; 1= Yes; -2= Not collected at this time point; -3= Historical missing; -5= Item, Instrument not collected; -8= Unknown/Do not know; -9= Missing",""
"hospitalized_after_onset_times","Integer","","Recommended","If yes, how many times was the client hospitalized for a psychiatric issue?","1::99;-1;-2;-3;-5;-8;-9","Number of times; -1= Does Not apply; -2= Not collected at this time point; -3= Historical missing; -5= Item, Instrument not collected; -8= Unknown; -9= Missing",""
"mh_tx_after_onset","Integer","","Recommended","Between onset of psychotic symptoms and entry into this program, did the client receive any mental health treatment ?","0;1;-2;-3;-5;-8;-9;-6","0= No; 1= Yes; -2= Not collected at this time point; -3= Historical missing; -5= Item, Instrument not collected; -8= Unknown/Do not know; -9= Missing; -6= Does not apply",""
"mh_tx_month","Integer","","Recommended","When did mental health treatment between onset of psychotic symptoms and entry into this program begin: Month","1::12;-3::-1;-5;-8;-9","1= January; 2= February; 3= March; 4= April; 5= May; 6= June; 7= July; 8= August; 9= September; 10= October; 11= November; 12= December; -1= Properly skipped; -2= Not collected at this time point; -3= Historical missing; -5= Item, Instrument not collected; -8= Unknown; -9= Missing",""
"mh_tx_year","Integer","","Recommended","When did mental health treatment between onset of psychotic symptoms and entry into this program begin: Year","1950::2050;-3::-1;-5;-8;-9","YYYY; -1= Properly skipped; -2= Not collected at this time point; -3= Historical missing; -5= Item, Instrument not collected; -8= Unknown; -9= Missing",""
"obtained_admin","Integer","","Recommended","How was information about the onset of psychotic symptoms obtained: Administrative record","0;1;-1;-2;-3;-5;-9","0= Unchecked; 1= Checked; -1= Properly skipped; -2= Not collected at this time point; -3= Historical missing; -5= Item, Instrument not collected; -9= Missing",""
"obtained_client","Integer","","Recommended","How was information about the onset of psychotic symptoms obtained: Client self-report","0;1;-1;-2;-3;-5;-9","0= Unchecked; 1= Checked; -1= Properly skipped; -2= Not collected at this time point; -3= Historical missing; -5= Item, Instrument not collected; -9= Missing",""
"obtained_family","Integer","","Recommended","How was information about the onset of psychotic symptoms obtained: Family report","0;1;-1;-2;-3;-5;-9","0= Unchecked; 1= Checked; -1= Properly skipped; -2= Not collected at this time point; -3= Historical missing; -5= Item, Instrument not collected; -9= Missing",""
