"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"marsha_1","Integer","","Recommended","Think about all of the people you were dating, hooking up with or in a romantic relationship with in the past year. They slapped, pushed, shoved or shook me.","1::4;9","1= 0 times; 2= 1 to 3 times; 3= 4 to 10 times; 4= More than 10 times; 9= Decline to answer",""
"marsha_2","Integer","","Recommended","Think about all of the people you were dating, hooking up with or in a romantic relationship with in the past year. I slapped, pushed, shoved, or shook them.","1::4;9","1= 0 times; 2= 1 to 3 times; 3= 4 to 10 times; 4= More than 10 times; 9= Decline to answer",""
"marsha_3","Integer","","Recommended","Think about all of the people you were dating, hooking up with or in a romantic relationship with in the past year. They forced me to do something sexual.","1::4;9","1= 0 times; 2= 1 to 3 times; 3= 4 to 10 times; 4= More than 10 times; 9= Decline to answer",""
"marsha_4","Integer","","Recommended","Think about all of the people you were dating, hooking up with or in a romantic relationship with in the past year. I forced them to do something sexual.","1::4;9","1= 0 times; 2= 1 to 3 times; 3= 4 to 10 times; 4= More than 10 times; 9= Decline to answer",""
"marsha_5","Integer","","Recommended","Think about all of the people you were dating, hooking up with or in a romantic relationship with in the past year. They pressured me to do something sexual.","1::4;9","1= 0 times; 2= 1 to 3 times; 3= 4 to 10 times; 4= More than 10 times; 9= Decline to answer",""
"marsha_6","Integer","","Recommended","Think about all of the people you were dating, hooking up with or in a romantic relationship with in the past year. I pressured them to do something sexual.","1::4;9","1= 0 times; 2= 1 to 3 times; 3= 4 to 10 times; 4= More than 10 times; 9= Decline to answer",""
"marsha_7","Integer","","Recommended","Think about all of the people you were dating, hooking up with or in a romantic relationship with in the past year. They asked or pressured me for a nude or almost nude photo or video of me, when I did not want to give them one.","1::4;9","1= 0 times; 2= 1 to 3 times; 3= 4 to 10 times; 4= More than 10 times; 9= Decline to answer",""
"marsha_8","Integer","","Recommended","Think about all of the people you were dating, hooking up with or in a romantic relationship with in the past year. I asked, or pressured them, for a nude or almost nude photo or video of themselves, when they might not have wanted to give me one.","1::4;9","1= 0 times; 2= 1 to 3 times; 3= 4 to 10 times; 4= More than 10 times; 9= Decline to answer",""
"marsha_9","Integer","","Recommended","Think about all of the people you were dating, hooking up with or in a romantic relationship with in the past year. They followed me or spied on me, or stalked me.","1::4;9","1= 0 times; 2= 1 to 3 times; 3= 4 to 10 times; 4= More than 10 times; 9= Decline to answer",""
"marsha_10","Integer","","Recommended","Think about all of the people you were dating, hooking up with or in a romantic relationship with in the past year. I followed them or spied on them, or stalked them.","1::4;9","1= 0 times; 2= 1 to 3 times; 3= 4 to 10 times; 4= More than 10 times; 9= Decline to answer",""
"marsha_11","Integer","","Recommended","Think about all of the people you were dating, hooking up with or in a romantic relationship with in the past year. They threatened to hurt themselves to make me pay attention to them or to get me to do something that they wanted me to do.","1::4;9","1= 0 times; 2= 1 to 3 times; 3= 4 to 10 times; 4= More than 10 times; 9= Decline to answer",""
"marsha_12","Integer","","Recommended","Think about all of the people you were dating, hooking up with or in a romantic relationship with in the past ye I threatened to hurt myself to make them pay attention to me or to get them to do something I wanted them to do.","1::4;9","1= 0 times; 2= 1 to 3 times; 3= 4 to 10 times; 4= More than 10 times; 9= Decline to answer",""
"marsha_13","Integer","","Recommended","Think about all of the people you were dating, hooking up with or in a romantic relationship with in the past year. They damaged my property or belongings on purpose.","1::4;9","1= 0 times; 2= 1 to 3 times; 3= 4 to 10 times; 4= More than 10 times; 9= Decline to answer",""
"marsha_14","Integer","","Recommended","Think about all of the people you were dating, hooking up with or in a romantic relationship with in the past year. I damaged their property or belongings on purpose.","1::4;9","1= 0 times; 2= 1 to 3 times; 3= 4 to 10 times; 4= More than 10 times; 9= Decline to answer",""
"marsha_15","Integer","","Recommended","Think about all of the people you were dating, hooking up with or in a romantic relationship with in the past year. They made me feel like I could not break up with them or get out of the relationship.","1::4;9","1= 0 times; 2= 1 to 3 times; 3= 4 to 10 times; 4= More than 10 times; 9= Decline to answer",""
"marsha_16","Integer","","Recommended","Think about all of the people you were dating, hooking up with or in a romantic relationship with in the past year. I tried to make them feel like they could not break up with me or get out of the relationship.","1::4;9","1= 0 times; 2= 1 to 3 times; 3= 4 to 10 times; 4= More than 10 times; 9= Decline to answer",""
"marsha_17","Integer","","Recommended","Think about all of the people you were dating, hooking up with or in a romantic relationship with in the past year. They looked through my phone or other device at my texts, social media, or apps, when I did not want them to do that.","1::4;9","1= 0 times; 2= 1 to 3 times; 3= 4 to 10 times; 4= More than 10 times; 9= Decline to answer",""
"marsha_18","Integer","","Recommended","Think about all of the people you were dating, hooking up with or in a romantic relationship with in the past year. I looked through their phone or other device at their texts, social media, or apps, when they did not know I was doing that or they did not want me to do that.","1::4;9","1= 0 times; 2= 1 to 3 times; 3= 4 to 10 times; 4= More than 10 times; 9= Decline to answer",""
"marsha_19","Integer","","Recommended","Think about all of the people you were dating, hooking up with or in a romantic relationship with in the past year. They used social media or other apps to keep track of me and monitor where I was going or where I had been.","1::4;9","1= 0 times; 2= 1 to 3 times; 3= 4 to 10 times; 4= More than 10 times; 9= Decline to answer",""
"marsha_20","Integer","","Recommended","Think about all of the people you were dating, hooking up with or in a romantic relationship with in the past year. I used social media or other apps to keep track of them and monitor where they were going or where they had been.","1::4;9","1= 0 times; 2= 1 to 3 times; 3= 4 to 10 times; 4= More than 10 times; 9= Decline to answer",""
"marsha_21","Integer","","Recommended","Think about all of the people you were dating, hooking up with or in a romantic relationship with in the past year. They messaged me constantly and I felt like they were keeping tracking of me or monitoring what I was doing.","1::4;9","1= 0 times; 2= 1 to 3 times; 3= 4 to 10 times; 4= More than 10 times; 9= Decline to answer",""
"marsha_22","Integer","","Recommended","Think about all of the people you were dating, hooking up with or in a romantic relationship with in the past year. I messaged them constantly in order to keep track of them or monitor what they were doing.","1::4;9","1= 0 times; 2= 1 to 3 times; 3= 4 to 10 times; 4= More than 10 times; 9= Decline to answer",""
"marsha_perp_1","Integer","","Recommended","I threatened to, or actually spread rumors about them.","0::3","0= 0 times; 1= 1-3 times; 2= 4-10 times; 3= More than 10 times",""
"marsha_perp_2","Integer","","Recommended","I spread rumors, gossip, or secrets about them using texts, social media or apps.","0::3","0= 0 times; 1= 1-3 times; 2= 4-10 times; 3= More than 10 times",""
"marsha_perp_3","Integer","","Recommended","I told them that I was cheating on them, even if I wasn't, just to make them feel bad.","0::3","0= 0 times; 1= 1-3 times; 2= 4-10 times; 3= More than 10 times",""
"marsha_perp_4","Integer","","Recommended","I tried to get their friends to stop talking to them or stop being friends with them.","0::3","0= 0 times; 1= 1-3 times; 2= 4-10 times; 3= More than 10 times",""
