"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"scid_11","Integer","","Recommended","Evidence of Minor Depression :Are two to four of the symptoms (SCID1-9) coded yes and at least one of these is item 4 or 5?","1;3","1= No; 3= Yes",""
"scid13bageonset","Integer","","Recommended","Major Depressive Episode 2 Age of Onset","","",""
"mdd_range2","String","20","Recommended","Duration of Major Depressive Episode 2","","mm/yyyy - mm/yyyy","scid13bduration"
"scid13cageonset","Integer","","Recommended","Major Depressive Episode 3 Age of Onset","","",""
"mdd_range3","String","20","Recommended","Duration of Major Depressive Episode 3","","mm/yyyy - mm/yyyy","scid13cduration"
"scid_16","Integer","","Recommended","For MDD, or Bipolar Recurrent...","1;2","1=Without full inter-episode recover; 2=With full inter-episode recovery",""
"scidv_d45","Integer","","Recommended","Bipolar Disorder; age at onset of first manic, hypomanic, or major depressive episode","","Code 99 if unknown","scid19aageonset"
"scid19aduration","Integer","","Recommended","For lifetime Bipolar Disorder episode 1 duration in months","","",""
"scid19btype","Integer","","Recommended","For lifetime Bipolar Disorder episode 2 type","1;2","1=Manic; 2=Hypomanic",""
"scid19bageonset","Integer","","Recommended","For lifetime Bipolar Disorder episode 2 age of onset","","",""
"scid19bduration","Integer","","Recommended","For lifetime Bipolar Disorder episode 2 duration in months","","",""
"scid19ctype","Integer","","Recommended","For lifetime Bipolar Disorder episode 3 type","1;2","1=Manic; 2=Hypomanic",""
"scid19cageonset","Integer","","Recommended","For lifetime Bipolar Disorder episode 3 age of onset","","",""
"scid19cduration","Integer","","Recommended","For lifetime Bipolar Disorder episode 3 duration in months","","",""
"scid_28","Integer","","Recommended","For current social phobia...","1;2","1=Specific; 2=Generalized",""
"scid_29","Integer","","Recommended","For current PTSD...","1::3","1=Acute; 2=Chronic; 3=With delayed onset",""
"scid_30","Integer","","Recommended","Patient never had delusion, hallucination and there is no suspicion of any psychotic features","1;3","1=Absent,3=Present",""
"scid31ageonset","Integer","","Recommended","Delusions of Reference: age of onset","","",""
"scid31duration","Integer","","Recommended","Delusions of Reference: duration in months","","",""
"scid31present","Integer","","Recommended","Delusions of Reference: present in last month","1;3","1= No; 3= Yes",""
"scid32ageonset","Integer","","Recommended","Persecutory Delusions: age of onset","","",""
"scid32duration","Integer","","Recommended","Persecutory Delusions: duration in months","","",""
"scid32present","Integer","","Recommended","Persecutory Delusions: present in last month","1;3","1= No; 3= Yes",""
"scid33ageonset","Integer","","Recommended","Grandiose Delusions: age of onset","","",""
"scid33duration","Integer","","Recommended","Grandiose Delusions: duration in months","","",""
"scid33present","Integer","","Recommended","Grandiose Delusions: present in last month","1;3","1= No; 3= Yes",""
"scid34ageonset","Integer","","Recommended","Somatic Delusions: age of onset","","",""
"scid34duration","Integer","","Recommended","Somatic Delusions: duration in months","","",""
"scid34present","Integer","","Recommended","Somatic Delusions: present in last month","1;3","1= No; 3= Yes",""
"scid35ageonset","Integer","","Recommended","Religious Delusions: age of onset","","",""
"scid35duration","Integer","","Recommended","Religious Delusions: duration in months","","",""
"scid35present","Integer","","Recommended","Religious Delusions: present in last month","1;3","1= No; 3= Yes",""
"scid36ageonset","Integer","","Recommended","Delusions of Guilt: age of onset","","",""
"scid36duration","Integer","","Recommended","Delusions of Guilt: duration in months","","",""
"scid36present","Integer","","Recommended","Delusions of Guilt: present in last month","1;3","1= No; 3= Yes",""
"scid37ageonset","Integer","","Recommended","Jealous Delusions: age of onset","","",""
"scid37duration","Integer","","Recommended","Jealous Delusions: duration in months","","",""
"scid37present","Integer","","Recommended","Jealous Delusions: present in last month","1;3","1= No; 3= Yes",""
"scid38ageonset","Integer","","Recommended","Erotomanic Delusions: age of onset","","",""
"scid38duration","Integer","","Recommended","Erotomanic Delusions: duration in months","","",""
"scid38present","Integer","","Recommended","Erotomanic Delusions: present in last month","1;3","1= No; 3= Yes",""
"scid39ageonset","Integer","","Recommended","Delusions of being controlled: age of onset","","",""
"scid39duration","Integer","","Recommended","Delusions of being controlled: duration in months","","",""
"scid39present","Integer","","Recommended","Delusions of being controlled: present in last month","1;3","1= No; 3= Yes",""
"scid40ageonset","Integer","","Recommended","Thought Insertion: age of onset","","",""
"scid40duration","Integer","","Recommended","Thought Insertion: duration in months","","",""
"scid40present","Integer","","Recommended","Thought Insertion: present in last month","1;3","1= No; 3= Yes",""
"scid41ageonset","Integer","","Recommended","Thought Withdrawral: age of onset","","",""
"scid41duration","Integer","","Recommended","Thought Withdrawral: duration in months","","",""
"scid41present","Integer","","Recommended","Thought Withdrawral: present in last month","1;3","1= No; 3= Yes",""
"scid42ageonset","Integer","","Recommended","Thought Broadcasting: age of onset","","",""
"scid42duration","Integer","","Recommended","Thought Broadcasting: duration in months","","",""
"scid42present","Integer","","Recommended","Thought Broadcasting: present in last month","1;3","1= No; 3= Yes",""
"scid43ageonset","Integer","","Recommended","Bizzare Delusions: age of onset","","",""
"scid43duration","Integer","","Recommended","Bizzare Delusions: duration in months","","",""
"scid43present","Integer","","Recommended","Bizzare Delusions: present in last month","1;3","1= No; 3= Yes",""
"scid44ageonset","Integer","","Recommended","Auditory Hallucinations: age of onset","","",""
"scid44duration","Integer","","Recommended","Auditory Hallucinations: duration in months","","",""
"scid44present","Integer","","Recommended","Auditory Hallucinations: present in last month","1;3","1= No; 3= Yes",""
"scid45ageonset","Integer","","Recommended","Visual Hallucinations: age of onset","","",""
"scid45duration","Integer","","Recommended","Visual Hallucinations: duration in months","","",""
"scid45present","Integer","","Recommended","Visual Hallucinations: present in last month","1;3","1= No; 3= Yes",""
"scid46ageonset","Integer","","Recommended","Tactile Hallucinations: age of onset","","",""
"scid46duration","Integer","","Recommended","Tactile Hallucinations: duration in months","","",""
"scid46present","Integer","","Recommended","Tactile Hallucinations: present in last month","1;3","1= No; 3= Yes",""
"scid47ageonset","Integer","","Recommended","Gustatory Hallucinations: age of onset","","",""
"scid47duration","Integer","","Recommended","Gustatory Hallucinations: duration in months","","",""
"scid47present","Integer","","Recommended","Gustatory Hallucinations: present in last month","1;3","1= No; 3= Yes",""
"scid48ageonset","Integer","","Recommended","Olfactory Hallucinations: age of onset","","",""
"scid48duration","Integer","","Recommended","Olfactory Hallucinations: duration in months","","",""
"scid48present","Integer","","Recommended","Olfactory Hallucinations: present in last month","1;3","1= No; 3= Yes",""
"scid49a2","Integer","","Recommended","Axis 1 Diagnosis 1 Episode Duration (months)","","",""
"scid49a3","Integer","","Recommended","Axis 1 Diagnosis 1 Age of Onset","","",""
"scid49a4","Integer","","Recommended","Axis 1 Diagnosis 1 Number of Episodes including current","","",""
