"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","pseduo_guids,pseudo_guids"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","interview_dt_t1,interview_dt_t2,interview_dt_t4"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age_t1_mos,age_t2_mos,age_t3_mos,age_t4_mos"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,gender_t1,gender_t2,gender_t3,gender_t4,sex"
"military1a_t4","Integer","","Recommended","When did you enter the military?: Month","","",""
"military1b_t4","Integer","","Recommended","When did you enter the military?: Day","","",""
"psysoc_91","Integer","","Recommended","Year entered Military","0::9999","","military1c_t4"
"military2a_t4","Integer","","Recommended","When did you leave the military?: Month","","",""
"military2b_t4","Integer","","Recommended","When did you leave the military?: Day","","",""
"military2c_t4","Integer","","Recommended","When did you leave the military?: Year","","",""
"military3a_t4","Integer","","Recommended","What age where you when you entered the military?","","",""
"thq17b","String","50","Recommended","b. Approximate age(s) at which you ever had to engage in combat while in military service in an official or unofficial war zone","","","military3b_t4"
"military4a_t4","Integer","","Recommended","Military theater: WWII Europe","0;1","0= No; 1= Yes",""
"military4b_t4","Integer","","Recommended","Military theater: WWII Pacific","0;1","0= No; 1= Yes",""
"military4c_t4","Integer","","Recommended","Military theater: Korea","0;1","0= No; 1= Yes",""
"military4d_t4","Integer","","Recommended","Military theater: Vietnam","0;1","0= No; 1= Yes",""
"military4e_t4","Integer","","Recommended","Military theater: Bosnia","0;1","0= No; 1= Yes",""
"military4f_t4","Integer","","Recommended","Military theater: Persian Gulf","0;1","0= No; 1= Yes",""
"military4g_t4","Integer","","Recommended","Military theater: Afghanistan OEF","0;1","0= No; 1= Yes",""
"military4h_t4","Integer","","Recommended","Military theater: Iraq OIF","0;1","0= No; 1= Yes",""
"military4i_t4","Integer","","Recommended","Military theater: No Theater","0;1","0= No; 1= Yes",""
"military4j_t4","Integer","","Recommended","Military theater: Other","0;1","0= No; 1= Yes",""
"military4k_t4","String","20","Recommended","Military theater: Other (written out)","","",""
"military5_t4","Integer","","Recommended","Was your life ever threatened in the military?","0::2","0= No; 1= Yes; 2= Declined to Answer",""
"site","String","101","Recommended","Site","","Study Site","siteid"
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing","timepoint"
"ageenlisted","Integer","","Recommended","Military: Age First Enlisted","","",""
"ageseparatedactiveduty","Integer","","Recommended","Military: Age Separated from Active Duty","","",""
"militaryrank","String","100","Recommended","Military: Rank","","",""
"militaryocc_infantry","Integer","","Recommended","Military Occupation: Infantry","0;1; -7; -8","0=No; 1=Yes; -8=DON'T KNOW; -7=REFUSED",""
"militaryocc_combatarms","Integer","","Recommended","Military Occupation: Other Combat Arms","0;1; -7; -8","0=No; 1=Yes; -8=DON'T KNOW; -7=REFUSED",""
"militaryocc_combatsupp","Integer","","Recommended","Military Occupation: Combat Support","0;1; -7; -8","0=No; 1=Yes; -8=DON'T KNOW; -7=REFUSED",""
"militaryocc_combatsvc","Integer","","Recommended","Military Occupation: Combat Service Support","0;1; -7; -8","0=No; 1=Yes; -8=DON'T KNOW; -7=REFUSED",""
