"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","subnum"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","b_visit"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"site","String","101","Recommended","Site","","Study Site",""
"randomization_adhd_med","Integer","","Recommended","Currently on ADHD medication?","0;1","0= No; 1= Yes",""
"adhd_med","Integer","","Recommended","Current ADHD medication","0::5","0= No Meds; 1= Amphetamine Stimulants (Adderall, Dexedrine, Vyvanse); 2= Methylphenidate Stimulants (Focalin, Concerta, Methylin, Quillivant XR, Ritalin; 3= Nonstimulants (Straterra, Intuniv); 4= Antidepressants (Wellbutrin, Tofranil, Pamelor, Aventyl, Norpramin); 5= Blood Pressure Medications (Clonidine, Catapres, Kapvay, Tenex)",""
"head_position","Integer","","Recommended","Head Position","1;2","1= Fz; 2= Cz",""
"rand_req_date","Date","","Recommended","Date of Request","","",""
"screen_pass","Integer","","Recommended","Passed Screen?","0;1","0= No; 1= Yes",""
"rand_date_done","Date","","Recommended","Date of Randomization","","",""
"arm_assign","Integer","","Recommended","Arm assigned","0;1","0, Sham | 1, Neurofeedback","arm"
"amplifier_assignment","Integer","","Recommended","Amplifier Assignment","1;2","1= Atlantis; 2= TT",""
"no_tx","Integer","","Recommended","The child never received treatment.","0;1","0= No; 1= Yes",""
"date_ws_program","Date","","Recommended","Date Workstations were programmed","","",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","ws_program_comment"
"randomization_visit_1","Integer","","Recommended","First laboratory session condition","0;1","0=Placebo; 1=Active",""
"randomization_visit_2","Integer","","Recommended","Second laboratory session condition","0;1","0=Placebo; 1=Active",""
