"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"macex1","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Swore at you, called you names, said insulting things like you are fat, ugly, stupid, etc. more than a few times a year.","0;1","0=No; 1=Yes",""
"macex1_1","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Swore at you, called you names, said insulting things like you are fat, ugly, stupid, etc. more than a few times a year. Check all ages that apply: Age 1","0;1","0=Unchecked; 1=Checked",""
"macex1_2","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Swore at you, called you names, said insulting things like you are fat, ugly, stupid, etc. more than a few times a year. Check all ages that apply: Age 2","0;1","0=Unchecked; 1=Checked",""
"macex1_3","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Swore at you, called you names, said insulting things like you are fat, ugly, stupid, etc. more than a few times a year. Check all ages that apply: Age 3","0;1","0=Unchecked; 1=Checked",""
"macex1_4","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Swore at you, called you names, said insulting things like you are fat, ugly, stupid, etc. more than a few times a year. Check all ages that apply: Age 4","0;1","0=Unchecked; 1=Checked",""
"macex1_5","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Swore at you, called you names, said insulting things like you are fat, ugly, stupid, etc. more than a few times a year. Check all ages that apply: Age 5","0;1","0=Unchecked; 1=Checked",""
"macex1_6","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Swore at you, called you names, said insulting things like you are fat, ugly, stupid, etc. more than a few times a year. Check all ages that apply: Age 6","0;1","0=Unchecked; 1=Checked",""
"macex1_7","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Swore at you, called you names, said insulting things like you are fat, ugly, stupid, etc. more than a few times a year. Check all ages that apply: Age 7","0;1","0=Unchecked; 1=Checked",""
"macex1_8","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Swore at you, called you names, said insulting things like you are fat, ugly, stupid, etc. more than a few times a year. Check all ages that apply: Age 8","0;1","0=Unchecked; 1=Checked",""
"macex1_9","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Swore at you, called you names, said insulting things like you are fat, ugly, stupid, etc. more than a few times a year. Check all ages that apply: Age 9","0;1","0=Unchecked; 1=Checked",""
"macex1_10","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Swore at you, called you names, said insulting things like you are fat, ugly, stupid, etc. more than a few times a year. Check all ages that apply: Age 10","0;1","0=Unchecked; 1=Checked",""
"macex1_11","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Swore at you, called you names, said insulting things like you are fat, ugly, stupid, etc. more than a few times a year. Check all ages that apply: Age 11","0;1","0=Unchecked; 1=Checked",""
"macex1_12","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Swore at you, called you names, said insulting things like you are fat, ugly, stupid, etc. more than a few times a year. Check all ages that apply: Age 12","0;1","0=Unchecked; 1=Checked",""
"macex1_13","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Swore at you, called you names, said insulting things like you are fat, ugly, stupid, etc. more than a few times a year. Check all ages that apply: Age 13","0;1","0=Unchecked; 1=Checked",""
"macex1_14","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Swore at you, called you names, said insulting things like you are fat, ugly, stupid, etc. more than a few times a year. Check all ages that apply: Age 14","0;1","0=Unchecked; 1=Checked",""
"macex1_15","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Swore at you, called you names, said insulting things like you are fat, ugly, stupid, etc. more than a few times a year. Check all ages that apply: Age 15","0;1","0=Unchecked; 1=Checked",""
"macex1_16","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Swore at you, called you names, said insulting things like you are fat, ugly, stupid, etc. more than a few times a year. Check all ages that apply: Age 16","0;1","0=Unchecked; 1=Checked",""
"macex1_17","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Swore at you, called you names, said insulting things like you are fat, ugly, stupid, etc. more than a few times a year. Check all ages that apply: Age 17","0;1","0=Unchecked; 1=Checked",""
"macex1_18","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Swore at you, called you names, said insulting things like you are fat, ugly, stupid, etc. more than a few times a year. Check all ages that apply: Age 18","0;1","0=Unchecked; 1=Checked",""
"macex2","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Said hurtful things that made you feel bad, embarrassed or humiliated more than a few times a year.","0;1","0=No; 1=Yes",""
"macex2_1","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Said hurtful things that made you feel bad, embarrassed or humiliated more than a few times a year. Check all ages that apply: Age 1","0;1","0=Unchecked; 1=Checked",""
"macex2_2","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Said hurtful things that made you feel bad, embarrassed or humiliated more than a few times a year. Check all ages that apply: Age 2","0;1","0=Unchecked; 1=Checked",""
"macex2_3","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Said hurtful things that made you feel bad, embarrassed or humiliated more than a few times a year. Check all ages that apply: Age 3","0;1","0=Unchecked; 1=Checked",""
"macex2_4","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Said hurtful things that made you feel bad, embarrassed or humiliated more than a few times a year. Check all ages that apply: Age 4","0;1","0=Unchecked; 1=Checked",""
"macex2_5","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Said hurtful things that made you feel bad, embarrassed or humiliated more than a few times a year. Check all ages that apply: Age 5","0;1","0=Unchecked; 1=Checked",""
"macex2_6","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Said hurtful things that made you feel bad, embarrassed or humiliated more than a few times a year. Check all ages that apply: Age 6","0;1","0=Unchecked; 1=Checked",""
"macex2_7","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Said hurtful things that made you feel bad, embarrassed or humiliated more than a few times a year. Check all ages that apply: Age 7","0;1","0=Unchecked; 1=Checked",""
"macex2_8","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Said hurtful things that made you feel bad, embarrassed or humiliated more than a few times a year. Check all ages that apply: Age 8","0;1","0=Unchecked; 1=Checked",""
"macex2_9","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Said hurtful things that made you feel bad, embarrassed or humiliated more than a few times a year. Check all ages that apply: Age 9","0;1","0=Unchecked; 1=Checked",""
"macex2_10","Integer","","Recommended","A parent, stepparent, or other adult living in your house has: Said hurtful things that made you feel bad, embarrassed or humiliated more than a few times a year. Check all ages that apply: Age 10","0;1","0=Unchecked; 1=Checked",""
