"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"edang42","Integer","","Recommended","In the past 7 days...I had trouble controlling my temper","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always",""
"nqper05","Integer","","Recommended","In the past 7 days it was hard to control my behavior","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"nqper06","Integer","","Recommended","In the past 7 days I said or did things without thinking","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"nqper07","Integer","","Recommended","In the past 7 days I got impatient with other people","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"nqper11","Integer","","Recommended","In the past 7 days I was irritable around other people","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"nqper12","Integer","","Recommended","In the past 7 days I was bothered by little things","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"nqper17","Integer","","Recommended","In the past 7 days I became easily upset","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"nqper19","Integer","","Recommended","In the past 7 days I was in conflict with others","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"nqper_rs","Integer","","Recommended","Emotional and Behavioral Dyscontrol Row Score","","",""
"nqper_ts","Float","","Recommended","Emotional and Behavioral Dyscontrol T-Score","","",""
"nqper_se","Float","","Recommended","Emotional and Behavioral Dyscontrol Standard Error","","",""
