"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"postnatal_feedbr","String","50","Recommended","Feeding: Breast","Yes;No","",""
"postnatal_feedbottleform","String","255","Recommended","Feeding: Formula","","",""
"feed_br_form","Integer","","Recommended","Feeding: Both Breast and Formula","0; 1","0 = No; 1 = Yes",""
"formula_kind","String","25","Recommended","Kind of formula","","",""
"formula_iron","Integer","","Recommended","Is formula iron-fortified?","0; 1","0 = No; 1 = Yes",""
"formula_24","String","25","Recommended","How much formula in 24 hours","","",""
"feed_milk","Integer","","Recommended","Feeding: Milk","0; 1","0 = No; 1 = Yes",""
"milk_kind","String","25","Recommended","Kind of milk","","",""
"postnatal_feedbottle","String","50","Recommended","Feeding: Bottle","Yes;No","",""
"bottle_what","String","50","Recommended","What does child drink from bottle?","","",""
"bottle_when","String","50","Recommended","When does child drink from bottle?","","",""
"bottle_quantity","String","50","Recommended","How much does child drink from bottle?","","",""
"bottle_bed","Integer","","Recommended","Does child take bottle to bed?","0; 1","0 = No; 1 = Yes",""
"bottle_bed_type","String","25","Recommended","What is usually in bottle?","","",""
"feed_cup","Integer","","Recommended","Does child use a cup by himself/herself?","0; 1","0 = No; 1 = Yes",""
"eat_time1","String","25","Recommended","Time child eats food during the day - 1","","",""
"eat_time2","String","25","Recommended","Time child eats food during the day - 2","","",""
"eat_time3","String","25","Recommended","Time child eats food during the day - 3","","",""
"eat_time4","String","25","Recommended","Time child eats food during the day - 4","","",""
"eat_time5","String","25","Recommended","Time child eats food during the day - 5","","",""
"eat_eggs","Integer","","Recommended","Foods your child eats - eggs","0; 1; 2; 3","0 = Never or hardly ever; 1 = Sometimes; 2 = Every day or nearly every day; 4 = At least 2 to 3 times a day",""
"eat_beans","Integer","","Recommended","Foods your child eats - beans and peas","0; 1; 2; 3","0 = Never or hardly ever; 1 = Sometimes; 2 = Every day or nearly every day; 4 = At least 2 to 3 times a day",""
"eat_meat","Integer","","Recommended","""Foods your child eats - meat, fish, poultry""","0; 1; 2; 3","0 = Never or hardly ever; 1 = Sometimes; 2 = Every day or nearly every day; 4 = At least 2 to 3 times a day",""
"eat_starch","Integer","","Recommended","""Foods your child eats - bread, rice, pasta, etc""","0; 1; 2; 3","0 = Never or hardly ever; 1 = Sometimes; 2 = Every day or nearly every day; 4 = At least 2 to 3 times a day",""
"eat_fruit","Integer","","Recommended","Foods your child eats - fruits or fruit juices","0; 1; 2; 3","0 = Never or hardly ever; 1 = Sometimes; 2 = Every day or nearly every day; 4 = At least 2 to 3 times a day",""
"eat_vege","Integer","","Recommended","Foods your child eats - vegetables","0; 1; 2; 3","0 = Never or hardly ever; 1 = Sometimes; 2 = Every day or nearly every day; 4 = At least 2 to 3 times a day",""
"fruit_vege_most","String","50","Recommended","Fruits and vegetables your child eats the most often","","",""
"food_dislike","String","50","Recommended","Any food or drink your child does not like","0; 1","0 = No; 1 = Yes",""
"food_dislike_desc","String","100","Recommended","Food or drink child does not like","","",""
"feed_prob","Integer","","Recommended","Does child have any feeding problems?","0; 1","0 = No; 1 = Yes",""
"feed_prob_desc","String","100","Recommended","Feeding problems - Describe","","",""
"medhis_supvit","String","50","Required","Supplemental vitamins","Now;In the past;Never;Not sure;999;Not Now","",""
"supvit_type","String","50","Recommended","Supplemental Vitamins - Type","","",""
"supvit_freq","String","50","Recommended","Supplemental Vitamins - Frequency","","",""
"specialdiet_current","String","6","Required","taking special diets presently?","TRUE;FALSE;999","",""
"specialdiet_current_desc","String","1000","Recommended","Special diet - Describe","","",""
"weight_std","Float","","Recommended","Weight - Standard Unit","","-1 = Not known; 999 = Missing",""
"height_std","Float","","Recommended","Height - Standard Unit","","-1 = Not known; 999 = Missing",""
"anemia1_hb","Float","","Recommended","Anemia Screening 1 - Hemoglobin","","",""
"anemia1_hct","Integer","","Recommended","Anemia Screening 1 - Hematocrit","","",""
"anemia2_hb","Float","","Recommended","Anemia Screening 2 - Hemoglobin","","",""
"nutrition_recommend","String","255","Recommended","Nutritionist Recommendations","","",""
