"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","pdtdate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","pdtagem"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,pdtsex"
"pdtrat","Integer","","Recommended","Respondent","1::4","",""
"pdprato","String","50","Recommended","(specify if 3 or 4)","","","pdtrato"
"pdp001","Integer","","Recommended","Stares at or looks out of sides of eyes at his/her own image in mirror","0::4; 9","0 = Does not show behavior; 1 = Rarely shows behavior; 2 = Sometimes/Partially shows the behavior; 3 = Usually/Typically shows the behavior; 4 = Don't understand; 9 = Missing/Blank","pdt001"
"pdp002","Integer","","Recommended","Stares at or looks out of sides of eyes at objects (e.g., toys, strings)","0::4; 9","0 = Does not show behavior; 1 = Rarely shows behavior; 2 = Sometimes/Partially shows the behavior; 3 = Usually/Typically shows the behavior; 4 = Don't understand; 9 = Missing/Blank","pdt002"
"pdp003","Integer","","Recommended","Stares at or looks out of sides of eyes at his/her fingers or hands","0::4; 9","0 = Does not show behavior; 1 = Rarely shows behavior; 2 = Sometimes/Partially shows the behavior; 3 = Usually/Typically shows the behavior; 4 = Don't understand; 9 = Missing/Blank","pdt003"
"pdp004","Integer","","Recommended","Stares at or looks out of sides of eyes at lights or shiny objects","0::4; 9","0 = Does not show behavior; 1 = Rarely shows behavior; 2 = Sometimes/Partially shows the behavior; 3 = Usually/Typically shows the behavior; 4 = Don't understand; 9 = Missing/Blank","pdt004"
"pdp007","Integer","","Recommended","Chews on objects","0::4; 9","0 = Does not show behavior; 1 = Rarely shows behavior; 2 = Sometimes/Partially shows the behavior; 3 = Usually/Typically shows the behavior; 4 = Don't understand; 9 = Missing/Blank","pdt005"
"pdp008","Integer","","Recommended","Eats (swallows) inedible (non-food) objects (e.g., dirt, paper, plastic)","0::4; 9","0 = Does not show behavior; 1 = Rarely shows behavior; 2 = Sometimes/Partially shows the behavior; 3 = Usually/Typically shows the behavior; 4 = Don't understand; 9 = Missing/Blank","pdt006"
"pdt007","Integer","","Recommended",""" Smells objects (e.g., holds objects such as books, blocks, clothes close to nose)  ""","0::4;9","0 = Does not show behavior; 1 = Rarely shows behavior; 2 = Sometimes/Partially shows the behavior; 3 = Usually/Typically shows the behavior; 4 = Don't understand; 9 = Missing/Blank",""
"pdt008","Integer","","Recommended",""" Smells self (e.g., puts own hands or arms up to nose and smells them)  ""","0::4;9","0 = Does not show behavior; 1 = Rarely shows behavior; 2 = Sometimes/Partially shows the behavior; 3 = Usually/Typically shows the behavior; 4 = Don't understand; 9 = Missing/Blank",""
"pdt009","Integer","","Recommended",""" Makes repetitive vowel or consonant noises (e.g., high-pitched vowels, tongue clicks)  ""","0::4;9","0 = Does not show behavior; 1 = Rarely shows behavior; 2 = Sometimes/Partially shows the behavior; 3 = Usually/Typically shows the behavior; 4 = Don't understand; 9 = Missing/Blank",""
"pdt010","Integer","","Recommended",""" Grinds teeth, causing popping-like sounds to occur from mouth that others can hear  ""","0::4;9","0 = Does not show behavior; 1 = Rarely shows behavior; 2 = Sometimes/Partially shows the behavior; 3 = Usually/Typically shows the behavior; 4 = Don't understand; 9 = Missing/Blank",""
"pdt011","Integer","","Recommended",""" Repetitively makes machine-like sounds (e.g., vacuum cleaner, airplane, air conditioner)  ""","0::4;9","0 = Does not show behavior; 1 = Rarely shows behavior; 2 = Sometimes/Partially shows the behavior; 3 = Usually/Typically shows the behavior; 4 = Don't understand; 9 = Missing/Blank",""
"pdt012","Integer","","Recommended",""" Hums monotonously (i.e., in a boring way, always the same, no changes)  ""","0::4;9","0 = Does not show behavior; 1 = Rarely shows behavior; 2 = Sometimes/Partially shows the behavior; 3 = Usually/Typically shows the behavior; 4 = Don't understand; 9 = Missing/Blank",""
"pdp013","Integer","","Recommended","Flaps hands up and down","0::4; 9","0 = Does not show behavior; 1 = Rarely shows behavior; 2 = Sometimes/Partially shows the behavior; 3 = Usually/Typically shows the behavior; 4 = Don't understand; 9 = Missing/Blank","pdt013"
"pdp014","Integer","","Recommended","Makes odd or unusual finger movements (e.g., flicks fingers)","0::4; 9","0 = Does not show behavior; 1 = Rarely shows behavior; 2 = Sometimes/Partially shows the behavior; 3 = Usually/Typically shows the behavior; 4 = Don't understand; 9 = Missing/Blank","pdt014"
"pdt015","Integer","","Recommended","Rocks or sways body","0::4;9","0 = Does not show behavior; 1 = Rarely shows behavior; 2 = Sometimes/Partially shows the behavior; 3 = Usually/Typically shows the behavior; 4 = Don't understand; 9 = Missing/Blank",""
"pdp016","Integer","","Recommended","Jumps repetitively","0::4; 9","0 = Does not show behavior; 1 = Rarely shows behavior; 2 = Sometimes/Partially shows the behavior; 3 = Usually/Typically shows the behavior; 4 = Don't understand; 9 = Missing/Blank","pdt016"
"pdp017","Integer","","Recommended","Repetitively twiddles or bangs objects or flaps objects back and forth","0::4; 9","0 = Does not show behavior; 1 = Rarely shows behavior; 2 = Sometimes/Partially shows the behavior; 3 = Usually/Typically shows the behavior; 4 = Don't understand; 9 = Missing/Blank","pdt017"
"pdp018","Integer","","Recommended","Spins objects (e.g., wheels of toy cars, strings) in a repetitive manner","0::4; 9","0 = Does not show behavior; 1 = Rarely shows behavior; 2 = Sometimes/Partially shows the behavior; 3 = Usually/Typically shows the behavior; 4 = Don't understand; 9 = Missing/Blank","pdt018"
"pdt019","Integer","","Recommended",""" Throws objects around, rips or tears paper or other material  ""","0::4;9","0 = Does not show behavior; 1 = Rarely shows behavior; 2 = Sometimes/Partially shows the behavior; 3 = Usually/Typically shows the behavior; 4 = Don't understand; 9 = Missing/Blank",""
"pdt020","Integer","","Recommended",""" Repetitively moves objects back and forth (e.g., turns pages back and forth, opens and closes doors,  turns lights on and off) Gait-Based (Walking)   Kinesthetic Behaviors""","0::4;9","0 = Does not show behavior; 1 = Rarely shows behavior; 2 = Sometimes/Partially shows the behavior; 3 = Usually/Typically shows the behavior; 4 = Don't understand; 9 = Missing/Blank",""
"pdt021","Integer","","Recommended","Walks on his/her toes when walking","0::4;9","0 = Does not show behavior; 1 = Rarely shows behavior; 2 = Sometimes/Partially shows the behavior; 3 = Usually/Typically shows the behavior; 4 = Don't understand; 9 = Missing/Blank",""
"pdt022","Integer","","Recommended","Spins his/her body around in circles when walking","0::4;9","0 = Does not show behavior; 1 = Rarely shows behavior; 2 = Sometimes/Partially shows the behavior; 3 = Usually/Typically shows the behavior; 4 = Don't understand; 9 = Missing/Blank",""
"pdt023","Integer","","Recommended",""" Holds arms in odd or unusual posture when walking (e.g., arms held out to the side, on the head)  ""","0::4;9","0 = Does not show behavior; 1 = Rarely shows behavior; 2 = Sometimes/Partially shows the behavior; 3 = Usually/Typically shows the behavior; 4 = Don't understand; 9 = Missing/Blank",""
