"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"comqother","String","255","Recommended","Respondent - Other (text)","","","respondent"
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing",""
"bltbfadminsuptrain","Integer","","Recommended","Admin Support Participating in training/continuing education","1::4; 888; 999","1 = not much; 2 = some support; 3 = more support; 4 = very much support; 888 = not applicable; 999 = missing","adsup_1"
"bltbfadminsupflex","Integer","","Recommended","Admin Support Having flexibility to be creative or develop innovative programs","1::4; 888; 999","1 = not much; 2 = some support; 3 = more support; 4 = very much support; 888 = not applicable; 999 = missing","adsup_2"
"bltbfadminsupstaff","Integer","","Recommended","Admin Support Having adequate classroom staffing","1::4; 888; 999","1 = not much; 2 = some support; 3 = more support; 4 = very much support; 888 = not applicable; 999 = missing","adsup_3"
"bltbfadminsupcase","Integer","","Recommended","Admin Support Having reasonable class or caseload size","1::4; 888; 999","1 = not much; 2 = some support; 3 = more support; 4 = very much support; 888 = not applicable; 999 = missing","adsup_4"
"bltbfadminsupplace","Integer","","Recommended","Admin Support Having a range of classroom placements in which students with autism can participate","1::4; 888; 999","1 = not much; 2 = some support; 3 = more support; 4 = very much support; 888 = not applicable; 999 = missing","adsup_5"
"bltbfadminsupplan","Integer","","Recommended","Admin Support Having adequate planning time","1::4; 888; 999","1 = not much; 2 = some support; 3 = more support; 4 = very much support; 888 = not applicable; 999 = missing","adsup_6"
"bltbfadminsupprofact","Integer","","Recommended","Admin Support Participating in professional organization activities","1::4; 888; 999","1 = not much; 2 = some support; 3 = more support; 4 = very much support; 888 = not applicable; 999 = missing","adsup_7"
"bltbfadminsupaccept","Integer","","Recommended","Admin Support Developing an atmosphere of understanding  and acceptance within the school","1::4; 888; 999","1 = not much; 2 = some support; 3 = more support; 4 = very much support; 888 = not applicable; 999 = missing","adsup_8"
"bltbfadminsupcollab","Integer","","Recommended","Admin Support Providing process of collaboration with school personnel regarding specific students","1::4; 888; 999","1 = not much; 2 = some support; 3 = more support; 4 = very much support; 888 = not applicable; 999 = missing","adsup_9"
"bltbfadminsupcomm","Integer","","Recommended","Admin Support Fostering communication with parents","1::4; 888; 999","1 = not much; 2 = some support; 3 = more support; 4 = very much support; 888 = not applicable; 999 = missing","adsup_10,adsup_11"
"bltbfadminsupmater","Integer","","Recommended","Admin Support Having adequate space and materials","1::4; 888; 999","1 = not much; 2 = some support; 3 = more support; 4 = very much support; 888 = not applicable; 999 = missing","bltbfadminsupspace"
"adsup_12","Integer","","Recommended","How much support do you receive from your administration in: Having adequate support services available to students with autism (speech and language therapy, social skills training, etc.)","1::4","1 = Not much support; 2 = A little support; 3 = A moderate amount of support; 4 = A lot of support",""
"adsup_sum","Integer","","Required","Total Sum Score","12::48","",""
"adsup_mean","Float","","Required","Total Mean Score","1::4","",""
