"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","subject_id,subjectid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","intvdate,visit_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","intvage"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"mace_yn1","Integer","","Recommended","Swore at you, called you names, said insulting things like your fat, ugly, stupid, etc. more than a few times a year.","0; 1","0= No; 1= Yes",""
"mace_age1","String","50","Recommended","Swore at you, called you names, said insulting things like your fat, ugly, stupid, etc. more than a few times a year.","","Please check all ages that apply. List ages separated by semicolons, ie. 6;7;8;9 or 10;11;12",""
"mace_yn2","Integer","","Recommended","Said hurtful things that made you feel bad, embarrassed or humiliated more than a few times a year.","0; 1","0= No; 1= Yes",""
"mace_age2","String","50","Recommended","Said hurtful things that made you feel bad, embarrassed or humiliated more than a few times a year.","","Please check all ages that apply. List ages separated by semicolons, ie. 6;7;8;9 or 10;11;12",""
"mace_yn3","Integer","","Recommended","Acted in a way that made you afraid that you might be physically hurt.","0; 1","0= No; 1= Yes",""
"mace_age3","String","50","Recommended","Acted in a way that made you afraid that you might be physically hurt.","","Please check all ages that apply. List ages separated by semicolons, ie. 6;7;8;9 or 10;11;12",""
"mace_yn4","Integer","","Recommended","Threatened to leave or abandon you.","0; 1","0= No; 1= Yes",""
"mace_age4","String","50","Recommended","Threatened to leave or abandon you.","","Please check all ages that apply. List ages separated by semicolons, ie. 6;7;8;9 or 10;11;12",""
"mace_yn5","Integer","","Recommended","Locked you in a closet, attic, basement or garage.","0; 1","0= No; 1= Yes",""
"mace_age5","String","50","Recommended","Locked you in a closet, attic, basement or garage.","","Please check all ages that apply. List ages separated by semicolons, ie. 6;7;8;9 or 10;11;12",""
"mace_yn6","Integer","","Recommended","Intentionally pushed, grabbed, shoved, slapped, pinched, punched or kicked you.","0; 1","0= No; 1= Yes",""
"mace_age6","String","50","Recommended","Intentionally pushed, grabbed, shoved, slapped, pinched, punched or kicked you.","","Please check all ages that apply. List ages separated by semicolons, ie. 6;7;8;9 or 10;11;12",""
"mace_yn7","Integer","","Recommended","Hit you so hard that it left marks for more than a few minutes.","0; 1","0= No; 1= Yes",""
"mace_age7","String","50","Recommended","Hit you so hard that it left marks for more than a few minutes.","","Please check all ages that apply. List ages separated by semicolons, ie. 6;7;8;9 or 10;11;12",""
"mace_yn8","Integer","","Recommended","Hit you so hard, or intentionally harmed you in some way, that you received or should have received medical attention.","0; 1","0= No; 1= Yes",""
"mace_age8","String","50","Recommended","Hit you so hard, or intentionally harmed you in some way, that you received or should have received medical attention.","","Please check all ages that apply. List ages separated by semicolons, ie. 6;7;8;9 or 10;11;12",""
"mace_yn9","Integer","","Recommended","Spanked you on your buttocks, arms or legs.","0; 1","0= No; 1= Yes",""
"mace_age9","String","50","Recommended","Spanked you on your buttocks, arms or legs.","","Please check all ages that apply. List ages separated by semicolons, ie. 6;7;8;9 or 10;11;12",""
"mace_yn10","Integer","","Recommended","Spanked you on your bare (unclothed) buttocks.","0; 1","0= No; 1= Yes",""
