"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"sn1_socmed_timeuse","Integer","","Recommended","In a typical day, about how much time do you spend using social media (e.g., Facebook, Twitter, Instagram, Snapchat, TikTok)?","0 :: 6","0= Never; 1= Less than 1 hour a day; 2= 1 to 2 hours; 3= 3 to 4 days; 4= 5 to 6 days; 5= 7 to 8 hours; 6= More than 8 hours a day","socmed_timeuse"
"sn2_soclif_freqtlk","Integer","","Recommended","Not counting the time you spend on social media, how often do you talk on the phone, video chat (e.g., Skype, FaceTime, Zoom, WhatsApp), text, or chat online with family or friends?/ALL OTHERS: How often do you talk on the phone, video chat (e.g., Skype, FaceTime, Zoom, WhatsApp), text, or chat online with family or friends?","1 :: 6","1= Every day or almost every day; 2= A few times a week; 3= A few times a month; 4= Once a month; 5= Less than once a month; 6= Never","soclif_freqtlk"
"sn3_soclif_timetlk","Integer","","Recommended","On the days you do so, about how much time do you usually spend talking on the phone, video chatting, texting, or chatting online with family or friends?","1 :: 5","1= 1 to 15 minutes a day; 2= 16 to 30 minutes; 3= 31 to 60 minutes; 4= 1 to 2 hours; 5= More than 2 hours a day","soclif_timetlk"
"sn4_soclif_numtlk","Integer","","Recommended","About how many family members or friends do you talk to on the phone, video chat, text, or chat with online at least once a month?","1 :: 5","1=1; 2=2; 3= 3 to 4; 4= 5 to 9; 5= 10 or more","soclif_numtlk"
"sn5_soclif_freqhng","Integer","","Recommended","How often do you get together in person with friends or family members?","1 :: 6","1= Every day or almost every day; 2= A few times a week; 3= A few times a month; 4= Once a month; 5= Less than once a month; 6= Never","soclif_freqhng"
"sn6_soclif_numhng","Integer","","Recommended","About how many family members or friends do you get together with in person at least once a month?","1 :: 5","1=1; 2=2; 3= 3 to 4; 4= 5 to 9; 5= 10 or more","soclif_numhng"
"sn7_soclif_freqgrp","Integer","","Recommended","How often do you attend either in-person or virtual meetings of religious, fraternal, political, social, or recreational groups?","1 :: 6","1= Every day or almost every day; 2= A few times a week; 3= A few times a month; 4= Once a month; 5= Less than once a month; 6= Never","soclif_freqgrp"
"sn8_relspir_amt","Integer","","Recommended","How religious or spiritual do you consider yourself to be?","1 :: 4","1= Very; 2= Somewhat; 3= A little; 4= Not at all","relspir_amt"
"sn9_socsup_lovd","Integer","","Recommended","How much do the people in your personal life make you feel loved and cared for?","1 :: 5","1= Extremely; 2= A lot; 3= Some; 4= A little; 5= Not at all","socsup_lovd"
"sn10_socsup_depnd","Integer","","Recommended","How much could you depend on the people in your personal life for help if you needed it?","1 :: 5","1= Extremely; 2= A lot; 3= Some; 4= A little; 5= Not at all","socsup_depnd"
"sn11_socsup_understnd","Integer","","Recommended","How much do the people in your personal life understand the way you feel about things?","1 :: 5","1= Extremely; 2= A lot; 3= Some; 4= A little; 5= Not at all","socsup_understnd"
"sn12_socsup_concern","Integer","","Recommended","How much do the people in your personal life show concern for your feelings and problems?","1 :: 5","1= Extremely; 2= A lot; 3= Some; 4= A little; 5= Not at all","socsup_concern"
"sn13_socsup_demand","Integer","","Recommended","How often do the people in your personal life make unreasonable demands on you?","1 :: 5","1= Very Often; 2= Often; 3= Sometimes; 4= Rarely; 5= Never","socsup_demand"
"sn14_socsup_argue","Integer","","Recommended","How often do the people in your personal life argue with you or say things that make you feel bad?","1 :: 5","1= Very Often; 2= Often; 3= Sometimes; 4= Rarely; 5= Never","socsup_argue"
"sn15_socsup_numconf","Integer","","Recommended","How many people in your personal life could you confide in without fear of negative judgement?","0 :: 5","0= None; 1=1; 2=2; 3= 3 to 4; 4= 5 to 9; 5= 10 or more","socsup_numconf"
"sn16_socsup_freqconf","Integer","","Recommended","When you have a problem or worry, how often do you let that person know about it? /When you have a problem or worry, how often do you let either of those people in your personal life know about it?/ALL OTHERS: When you have a problem or worry, how often do you let any of those people in your personal life know about it?)","1 :: 5","1= Very Often; 2= Often; 3= Sometimes; 4= Rarely; 5= Never","socsup_freqconf"
"sn17_socsup_freqlon","Integer","","Recommended","How often do you feel lonely?","1 :: 5","1= All or almost all of the time; 2; Most of the time; 3= Some of the time; 4= A little of the time; 5= None of the time","socsup_freqlon"
"sn18_socsup_sevlon","Integer","","Recommended","How severe are your feelings of loneliness when you have them?","1 :: 4","1= Very severe; 2= Severe; 3= Moderate; 4= Mild","socsup_sevlon"
"sn19_socsup_lonchg","Integer","","Recommended","How has your experience of loneliness changed since before the COVID-19 outbreak?","1 :: 3","1= More lonely now than before the outbreak; 2= No change; 3= Less lonely now than before the outbreak","socsup_lonchg"
"sn20_burden_1","Integer","","Recommended","How well do the following statements describe you? The people in my personal life would be happier without me","1 :: 5","1= Exactly like you; 2= A lot; 3= Somewhat; 4= A little; 5= Not at all like you","burden_1"
"sn20_burden_2","Integer","","Recommended","How well do the following statements describe you? I am a burden to the people in my personal life","1 :: 5","1= Exactly like you; 2= A lot; 3= Somewhat; 4= A little; 5= Not at all like you","burden_2"
"sn20_burden_3","Integer","","Recommended","How well do the following statements describe you? I feel like I belong","1 :: 5","1= Exactly like you; 2= A lot; 3= Somewhat; 4= A little; 5= Not at all like you","burden_3"
"sn20_burden_4","Integer","","Recommended","How well do the following statements describe you? The people in my personal life need me and would be much worse off if I were not around","1 :: 5","1= Exactly like you; 2= A lot; 3= Somewhat; 4= A little; 5= Not at all like you","burden_4"
"sn21_attachmnt_1","Integer","","Recommended","It is easy for me to become emotionally close to others. I am comfortable depending on them and having them depend on me. I do not worry about being alone or having others not accept me.","1 :: 5","1= Exactly like you; 2= A lot; 3= Somewhat; 4= A little; 5= Not at all like you","attachmnt_1"
"sn21_attachmnt_2","Integer","","Recommended","I am uncomfortable getting emotionally close to others. I want emotionally close relationships, but I find it difficult to trust others completely or to depend on them. I worry that I will be hurt if I allow myself to become too close to others.","1 :: 5","1= Exactly like you; 2= A lot; 3= Somewhat; 4= A little; 5= Not at all like you","attachmnt_2"
"sn21_attachmnt_3","Integer","","Recommended","I want to be completely emotionally intimate with others, but I often find that others are reluctant to get as close as I would like. I am uncomfortable being without close relationships, but I sometimes worry that others do not want me as much as I want them.","1 :: 5","1= Exactly like you; 2= A lot; 3= Somewhat; 4= A little; 5= Not at all like you","attachmnt_3"
"sn21_attachmnt_4","Integer","","Recommended","I am comfortable without close emotional relationships. It is very important to me to feel independent and self-sufficient, and I prefer not to depend on others or have others depend on me.","1 :: 5","1= Exactly like you; 2= A lot; 3= Somewhat; 4= A little; 5= Not at all like you","attachmnt_4"
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
