"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"aih_1","Integer","","Recommended","Whenever I think a lot about being LGBTQ+, I feel critical of myself.","0::3","0= Strongly Disagree; 1= Disagree; 2= Agree; 3=Strongly Agree",""
"aih_2","Integer","","Recommended","I am proud to be a part of the LGBTQ+ community.","0::3","0= Strongly Disagree; 1= Disagree; 2= Agree; 3=Strongly Agree",""
"aih_3","Integer","","Recommended","Whenever I think a lot about being LGBTQ+, I feel depressed.","0::3","0= Strongly Disagree; 1= Disagree; 2= Agree; 3=Strongly Agree",""
"aih_4","Integer","","Recommended","I wish I were not LGBTQ+","0::3","0= Strongly Disagree; 1= Disagree; 2= Agree; 3=Strongly Agree",""
"ih_08","Integer","","Recommended","Being a sexual minority makes my future look bleak and hopeless","1::7","1= Strongly disagree; 7= Strongly agree",""
"ih_01","Integer","","Recommended","I hate myself for not having a heterosexual or straight sexual orientation","1::7","1= Strongly disagree; 7= Strongly agree",""
"ih_02","Integer","","Recommended","I am proud to be a sexual minority ","1::7","1= Strongly disagree; 7= Strongly agree",""
"ih_03","Integer","","Recommended","I feel bad for my sexual desires","1::7","1= Strongly disagree; 7= Strongly agree",""
"ih_04","Integer","","Recommended","As a sexual minority, I am loveable and deserving of respect ","1::7","1= Strongly disagree; 7= Strongly agree",""
"ih_05","Integer","","Recommended","I feel comfortable being a sexual minority ","1::7","1= Strongly disagree; 7= Strongly agree",""
"ih_06","Integer","","Recommended","If I could change my sexual orientation and become heterosexual, I would","1::7","1= Strongly disagree; 7= Strongly agree",""
"ih_07","Integer","","Recommended","I do not feel disappointment in myself for being a sexual minority ","1::7","1= Strongly disagree; 7= Strongly agree",""
