"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","pseduo_guids,pseudo_guids"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","interview_dt_t1,interview_dt_t2,interview_dt_t3,interview_dt_t4"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age_t1_mos,age_t2_mos,age_t3_mos,age_t4_mos"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,gender_t1,gender_t2,gender_t3,gender_t4"
"sps1_t1","Integer","","Recommended","Trouble falling asleep","0::5","0= Not at all; 1= 1 to 3 days; 2= 4 to 7 days; 3= 8 to 14 days; 4= 15 tp 21 days; 5= 22 to 31 days","sps1_t2,sps1_t3,sps1_t4"
"sps2_t1","Integer","","Recommended","Wake up several times per night","0::5","0= Not at all; 1= 1 to 3 days; 2= 4 to 7 days; 3= 8 to 14 days; 4= 15 tp 21 days; 5= 22 to 31 days","sps2_t2,sps2_t3,sps2_t4"
"sps3_t1","Integer","","Recommended","Have trouble staying asleep?","0::5","0= Not at all; 1= 1 to 3 days; 2= 4 to 7 days; 3= 8 to 14 days; 4= 15 tp 21 days; 5= 22 to 31 days","sps3_t2,sps3_t3,sps3_t4"
"sps4_t1","Integer","","Recommended","Wake up after your usual amount of sleep feeling tired and worn ou","0::5","0= Not at all; 1= 1 to 3 days; 2= 4 to 7 days; 3= 8 to 14 days; 4= 15 tp 21 days; 5= 22 to 31 days","sps4_t2,sps4_t3,sps4_t4"
"sps5_t1","Integer","","Recommended","Average number of hours of sleep each night in past month","1::7","1= 0 to 2; 2= 3 to 4; 3= 5 to 6; 4= 6 to 7; 5= 7 to 8; 6= 9 to 10; 7= More than 10",""
"spsmiss_t1","Integer","","Recommended","Number of missing items on SPS at T1","0::4","","spsmiss_t2,spsmiss_t3,spsmiss_t4"
"spstot_t1","Float","","Recommended","SPS total score","","","spstot_t2,spstot_t3,spstot_t4"
"sps5_t2","Integer","","Recommended","Average number of hours of sleep each night in past month","0::16","0= Less than 1 hour; 16= More than 15 hours","sps5_t3,sps5_t4"
"sdq_8","Integer","","Recommended","8. Do you feel nervous or worried?","0::4; 999","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Most nights/days; 4 = Always; 999=N/A",""
"sdq_9","Integer","","Recommended","9. Do you think something is wrong with your body?","0::4; 999","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Most nights/days; 4 = Always; 999=N/A",""
"sdq_10_v2","Integer","","Recommended","10. Are you a shift worker or is your sleep schedule irregular?","0::4; 999","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Most nights/days; 4 = Always; 999=N/A",""
"sdq_11","Integer","","Recommended","11. Are your legs restless and/or uncomfortable before bed?","0::4; 999","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Most nights/days; 4 = Always; 999=N/A",""
"sdq_12","Integer","","Recommended","12. Have you been told that you are restless or that you kick your legs in your sleep?","0::4; 999","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Most nights/days; 4 = Always; 999=N/A",""
"sdq_13","Integer","","Recommended","13. Do you have any unusual behaviors or movements during sleep?","0::4; 999","0 = Never; 1 = Rarely; 2 = Occasionally; 3 = Most nights/days; 4 = Always; 999=N/A",""
